v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-1.99828538251968,3.537490792720645,-33.31109076182253,345.77774252593764,0.0058006308743327,12.51384110858334,0.0878568006023374,0.1503709999999999
-1.6761505401386805,2.959331709315278,-53.61526206716578,247.0180190398202,0.0044597743895831,8.757644165758885,0.7097460129956823,0.1148944999999999
-1.3544210999994788,2.6619132757437054,-35.22369629756292,205.0160967324318,0.0036442256192999,7.085782287580585,0.0675033394426731,0.0983537999999999
-1.4128662734604296,2.385187803899255,-46.98128554511181,179.48510931027607,0.0035285236942664,5.689120859869751,1.705092140765183,0.0848646666666666
-1.33604270602691,2.186834944270817,-32.55661990958081,164.37867697325774,0.0036186420789522,4.782247073483947,0.875101301425791,0.0757378571428571
-1.21354094990861,2.054050233598399,-24.137916731129213,151.70062561510292,0.0036472756765535,4.219122362145637,0.356028657080512,0.0687307499999999
-1.0580186116301895,1.9772245310560248,-17.636352736894445,141.64624829728106,0.0035176065764998,3.9094168462097194,0.1861600945971747,0.0632552222222221
-0.8881116585364139,1.940031165658677,-13.185338608066637,133.16908778159947,0.0032503886493776,3.763720923726965,0.641050919307565,0.0589583999999999
-0.7255523675451991,1.9178189657309943,-10.700132270754787,125.79874141446815,0.0029377191383635,3.6780295853175007,0.9000405423669495,0.0556166363636363
-0.4809468251532435,2.015352504105895,-3.703551017746543,121.57822440242832,0.0027617936800832,4.0616457158059,2.2097141411582686,0.0526289999999999
-0.2018023782364658,2.176271198326831,0.3626952360496555,116.77296613639638,0.0032378216395896,4.736156328666899,3.147930984764866,0.0501811538461538
0.0482947098548253,2.290745808613767,0.8676444527438671,111.81642608989236,0.0048326214817856,5.24751635968154,3.2995568550416112,0.0481602857142856
0.2507713304935429,2.342572408942903,0.015130514134165,107.47709297442148,0.0073962235081239,5.487645491140557,3.085444019435589,0.0462393333333332
0.3585297659979808,2.303821291931229,-3.369910002242311,104.3940052115401,0.0104482686525167,5.307592545155679,1.9749062985645487,0.0447167499999999
0.5112174172812428,2.2611880818621497,11.814449228872466,70.37195820905275,0.0177212834193751,5.112971541555427,1.1484103720403325,0.0210197058823528
1.0098048494094936,1.4708126476893302,0.8911893499907008,45.14688479574499,0.0261928349887355,2.1632898446028976,1.9127008184295715,0.0209245555555555
1.1568602573330993,1.4421563728723394,6.6408551431727085,37.1316169149118,0.0372586239822753,2.0798150038163024,2.236738168198706,0.0212374210526315
1.3283704035530075,1.3495613341051322,5.074790716833931,36.15309917232157,0.0523973120177136,1.8213157945116245,2.0346959528165955,0.0227768999999999
1.180805566886775,1.4573391971694614,4.205488525109426,34.107552613409936,0.0603302324948333,2.12383753560653,1.215792095649246,0.0228553809523809
1.115403336149336,1.4393337822267671,2.161687976751182,32.73603764117242,0.0601910433133009,2.0716817366592104,1.204455581222081,0.0233207272727272
0.8808301321072602,1.6879159646076165,-2.600079255917446,31.50240902404536,0.0478432568944188,2.8490603035772595,2.3276782482808707,0.0236407391304347
