v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
0.4953059847819062,0.987180891703636,-14.21700765664773,109.91191688053594,0.0005496258343332,0.9745261129447856,0.1461586185501166,0.1483476666666666
0.5264356868340894,0.8084307692659617,21.16255697968214,98.97199360296652,0.0004409142609165,0.6535603086959546,0.6198247929906391,0.1133439999999999
0.4437912900873131,0.7240999330825537,7.607462761018857,85.23652970179191,0.0003737964522999,0.5243207130901587,0.1132137031002085,0.0937401999999999
0.3823367862980642,0.6649184210773709,5.650101191409894,73.94664169706594,0.0003274618165666,0.4421165066880238,0.0750642673518194,0.0810343333333332
0.3155678650982957,0.6321685250843213,3.323766962018494,66.3849052142159,0.000285091769238,0.3996370441072861,0.0850456621003155,0.0722111428571428
0.2122432277698789,0.6541818426390603,-0.1013063645803547,61.27463524682741,0.0002452209271428,0.4279538832386363,0.5110292335290391,0.0657631249999999
0.1461242434921917,0.6432768677412738,0.7734830526818122,56.78322175880261,0.0002243996714999,0.4138051285710242,0.3828276307293054,0.0605214444444444
0.0700937356808515,0.6524056729769631,-0.5540510631875334,53.26493791045717,0.000243891772711,0.4256331621325241,0.6141808346212104,0.0565396999999999
0.0351180090226298,0.6297032332196245,0.9959233329307569,50.45729408939677,0.0002775804095636,0.3965261619272487,0.3146392575595872,0.0532217272727272
0.0001791417727409,0.6124761402383246,0.6009274756721434,47.88591560303774,0.0003321752557196,0.3751270223612358,0.3841483979760371,0.0505161666666666
-0.0329909395499137,0.5984728423235561,0.3569275282105718,45.665252236473485,0.0004101183118076,0.358169742998836,0.4310319154217696,0.0481800769230768
-0.0406959078275529,0.5757163848744014,1.493533022670384,43.9127922894095,0.0004758610487692,0.3314493558128498,0.1408604954368622,0.0461082857142856
-0.0456589733000415,0.5551070906676303,1.4636290913332373,42.1901945156088,0.0005332610155237,0.3081438821094808,0.1151418899148826,0.0446295333333333
-0.0409574921041721,0.5366140320961401,1.6387250372487898,40.66114412029688,0.0005678955799332,0.2879546194424773,0.02956472583387,0.0440514374999999
-0.0865518775794789,0.5359327156639211,-3.384269725541839,36.52539178649037,0.0007485034399926,0.2872238757189053,0.2600534935012654,0.0203674705882352
-0.083542478566074,0.5200878486384652,-2.5043755608437044,35.5511513657788,0.000814881877647,0.2704913703013871,0.032382695338191,0.0203287777777777
-0.1556999992945512,0.2962337247993678,-2.28384034108801,14.00818337900512,0.0008769825650643,0.0877544197085075,0.0129859783301927,0.0212028421052631
-0.2108803727563021,0.2377919659707578,-1.543278742797484,12.023863398419785,0.0008860804707868,0.056545019080238,0.5469998492389564,0.0223263999999999
-0.2562346628128712,0.2471810277711454,-1.452725585164472,13.817203327259003,0.0008723465339619,0.0610984604899997,0.79993743156561,0.0233579523809523
-0.3152942957222696,0.2895445223425371,-0.5745106106707308,12.78390140202596,0.001229405457896,0.0838360304185679,0.884713991510213,0.0236442272727272
-0.348694465478007,0.3083001685878307,0.3027482043898624,12.392909379885818,0.0022972664574979,0.0950489939512848,0.5612943698045734,0.0237218695652173
-0.3564820567976954,0.3066372684656409,-0.7528839642966401,12.148439176469031,0.0032009039257099,0.0940264144120695,0.7183120523203764,0.0235970416666666
-0.4861921893930463,0.584602216437012,-4.697184123145909,20.165363636571783,0.0051002217194431,0.341759751463067,2.7751919269956056,0.0235313599999999
-0.550042952304467,0.6103439341870779,-2.356730269625608,23.42920910036849,0.0085414611430582,0.37251971799896,1.3469960001652037,0.0238121153846153
