v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
0.2271781008813896,0.3956618962597414,2.1643838661633112,5.488254710641524,0.0019715327403336,0.1565483361518544,0.0025124999999803,0.3043853333333333
-0.0486060235730254,0.0682520746261102,-0.2038860845850701,0.6108253577190076,0.0002613783070002,0.0046583456907681,0.0615429488113928,0.30681125
-0.0628335656721258,0.0671258075480993,-0.2050790795496541,0.4987425234557183,0.0007299605087001,0.0045058740389844,0.1197437340685276,0.3012347999999999
0.0397591340357966,0.1575364181986644,-0.0084049254649443,0.8512189154174941,0.0038619303247001,0.0248177230588644,0.074202505167256,0.2961485
-0.0347123214966143,0.2875145853599752,-0.2324463919246508,1.0777941328018328,0.0080333744113336,0.0826646367947184,0.5962600000000146,0.293945
-0.1560932570177699,0.4344215176885566,-0.4767920474963336,1.1772710349344653,0.0226515683015544,0.1887220550308289,1.0057598056658588,0.28354825
-0.0049386647022469,0.548262088485706,-0.4790215146480342,3.297519206489873,0.0246732667240009,0.3005913176707081,0.268883625065331,0.2800525555555555
-0.0092320341024474,0.5170847247618408,-0.3414101176719052,3.112050910850094,0.0222329814009341,0.2673766125820286,0.0478723587042528,0.2811476
-0.0127848037294997,0.4899585909044479,-0.099073207618761,2.942044543398743,0.021997337770255,0.2400594208010721,0.3216974999999419,0.2919523636363637
-0.0347349436983638,0.4874739445990169,-0.3051849967944988,2.817105531403407,0.0238707475164481,0.2376308466629253,0.4432809330629164,0.31032075
-0.0524398344765647,0.4786182946019173,-0.0135559245404876,2.95054910752371,0.0215181960688983,0.2290754719276477,0.07771615381681,0.3146903846153845
-0.1589922372700427,0.608606675410529,-0.4544414650180683,3.241481525014746,0.0306491367945948,0.370402085354257,1.5441734735852557,0.3104449999999999
-0.0143605897204008,0.7881405251910291,0.7696685986379006,4.478937787477701,0.0470508395908291,0.6211654874483911,1.9083183503087249,0.2990664666666667
0.0932055503527317,1.0485909789395675,-0.1930147059475805,4.97965724492858,0.0466335053937624,1.0995430411134406,1.445571687222906,0.298391125
0.0312062126868466,1.0469805178946714,-0.0230874433050729,4.858586034221464,0.0490886789063603,1.0961682048509942,0.9607831899673156,0.2921288823529411
0.0292384965147105,1.029839268250942,0.7189528102913333,4.599110234957312,0.0528309012859874,1.060568918431636,0.9225661741730984,0.2842690555555556
0.0610460126334101,1.076352235729671,0.2996885811506006,4.813182298494456,0.0564535026594975,1.1585341353602616,0.8650294266809806,0.2908412631578947
0.11972906712934,1.1057193059629122,0.8085701696062698,5.145437358116372,0.0565595789615161,1.2226151835791044,1.5671046025520796,0.2863577499999999
0.2699671986876227,1.501721902465438,13.420856412464468,75.15192560535446,0.052862982908648,2.255168672344414,4.692506025446948,0.2562905238095238
0.4359675007517636,1.6116088800763149,1.6014454840634458,84.07735501918792,0.0505119622655177,2.597283182340834,0.6794271861089007,0.2279725454545454
0.4924083989534886,1.597652365390105,4.371397066345491,83.07334350335468,0.050295234790605,2.552493080636597,1.7341081593914371,0.2187939130434782
0.5113678175055023,1.569088266473633,0.0171463784792486,82.46345704043351,0.0517547001262322,2.462037987985231,0.5355300331662259,0.1952593333333332
1.1316538393004971,4.206184276931856,50.718182026261736,272.9510133505144,0.0585079091227771,17.69198617150876,19.678253648118886,0.1717995199999999
1.338488305307279,4.254009829464958,19.37310636444037,309.7754658482398,0.0676839269169547,18.09659962918448,6.50934995547682,0.165882923076923
1.7728162662121092,4.207869377918578,16.084826586526194,305.9263925144334,0.1039996454606932,17.706164701624882,4.700224225506392,0.1412568518518518
1.539451053432053,4.309900446041833,0.0516083116854575,311.3391009860568,0.1118227239304074,18.57524185479159,4.761409691629477,0.1370226785714285
1.2382275463676014,4.4743330776878425,4.801037931331495,308.09733660801936,0.100932280751026,20.019656490091563,1.8702837384326991,0.1221661724137931
-0.0187233429939033,5.721837292050957,-3.319717198306606,318.8660890591911,0.0980293883261626,32.73942199670502,7.283410475030543,0.1084932333333333
