v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-0.0287201824282839,0.0312775820134034,-3.68080547310664,5.365851463413854,4.3298633333729117e-07,0.0009782871366051,0.0582023280962501,0.2154279999999999
-0.0078910748922515,0.0342748758440026,-1.1321772602156444,5.772393184128238,2.7477099999651604e-07,0.0011747671141217,0.0188547119269778,0.1000617499999999
-0.0072386259160018,0.0297187446559304,-0.9505334336845708,4.727119626895519,2.4630869999947165e-07,0.0008832037839243,0.0046288300110032,0.0916289999999999
-0.0074927642133556,0.0265885416069518,-0.788957147783438,4.109717685688841,1.988774666661352e-07,0.0007069505447846,0.0087634557001246,0.0811881666666666
-0.0071897856749331,0.0242851400232814,-0.6388353844392314,3.6941904157512457,1.6654914285646138e-07,0.0005897680259503,0.0053719144443979,0.0739245714285713
-0.0066453047328048,0.0225363512305196,-0.5350427548742459,3.383481352027977,1.454522857141012e-07,0.0005078871267853,0.0028339381379071,0.0683008749999999
-0.0009938407024084,0.0270527752202792,-0.361839287246644,3.170571040595212,7.240270000054277e-07,0.0007318526471189,0.0442178715407627,0.0668582222222221
-0.0101772962442305,0.0386509281028824,-0.823956063169019,3.2738238902433947,7.004311555590401e-07,0.0014938942432141,0.0928283961206295,0.0632037999999999
-0.0100530788071332,0.0366698043161023,-0.5306572972656287,3.222930996294243,7.267586000060016e-07,0.0013446745485812,0.0088109044361599,0.0610795454545454
0.0003011080061128,0.0500893364156914,-0.2158153771715954,3.2309341632599478,1.8984659697025183e-06,0.0025089416225643,0.1141971629518195,0.0594849999999999
0.0205169507151293,0.0561186663914624,-0.2140634557114508,2.413523084855309,1.017720869231471e-05,0.0031493047175562,0.0502989074417155,0.0337752307692307
0.0263141005189536,0.0548704104165428,-0.201303047529538,2.311339717747781,1.6908358642856723e-05,0.0030107619392798,0.0566809974210556,0.0342735714285713
-0.0111326701451709,0.1201345166851718,-2.0827744498613385,5.339458158247302,1.6570394114273727e-05,0.0144323020991798,0.3632182281347798,0.0302802666666666
-0.0161469567951281,0.1177813132700947,-0.7578103783771427,7.266797440412469,1.576836619582514e-05,0.0138724377556281,0.0913612565444852,0.0293427499999999
-0.0158264036517234,0.1140489246740324,-0.5792269941949358,7.056641866994174,1.5142901264696952e-05,0.0130071572193031,0.010697553357249,0.0298767058823529
-0.0152089020234987,0.1106747607853172,-0.5182497328912735,6.836488689251526,1.4345782692806086e-05,0.0122489026748871,0.0043934768055379,0.0269143888888888
-0.0053167746474343,0.1121343685246881,-0.2081889221232612,6.830147766384035,1.3050401830407107e-05,0.0125741166044305,0.0584449212106558,0.0270197894736841
-0.0188238394616076,0.1187535174939781,-1.021662334336146,7.054991974471101,1.2108378747373975e-05,0.0141023979171925,0.2065860722840587,0.0258616499999999
-0.0178518988175455,0.1158322755636792,-0.3352856801811135,7.521671559733497,1.1960372214287496e-05,0.0134171160622601,0.0015869140636976,0.0254103333333333
