v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-0.8530323424816101,1.4111976645853463,64.07956282843695,317.4972847587737,0.0004998365889999,1.991478848531136,0.0771630865230548,0.1412679999999999
-0.641279250704382,1.2276033778042017,43.12527652300296,227.4192367815599,0.0003793284926665,1.507010053196285,0.0060199753726973,0.1205689999999999
-0.5168972295900651,1.098913998354569,32.268442787554186,186.9522832005755,0.0003088771056999,1.2076119757796255,0.0193691451327976,0.1052939999999999
-0.4154752899973418,1.0138086799826682,26.470784212012397,162.42361703343485,0.0002525772730999,1.0278080396082003,0.0916344079662745,0.0933851666666666
-0.3617403730916125,0.9363326271884151,21.448391940022677,145.79606181574854,0.000215941533238,0.8767187887375597,0.0393308716572369,0.0851512857142856
-0.3193748547327393,0.8751182460992715,18.455916854030136,133.3282692609985,0.0001896700001249,0.765831944655865,0.0228162262206267,0.0786272499999999
-0.3119102022575653,0.8189044149979031,15.29923264884573,123.76047430096024,0.00018713620275,0.6706044409030579,0.2521929824561738,0.0736402222222221
-0.3001572722423135,0.7729645205296993,13.78770328410875,115.85609873236268,0.0002020605114333,0.597474149997708,0.1943809021050466,0.0696859999999999
-0.256133882399552,0.7476933745752081,13.015570106095549,109.2574645178772,0.0001846276087999,0.5590453823836625,0.1841000160280617,0.0690227272727272
-0.0052963286742582,0.1293134656008629,-0.6600867829381213,7.157974876535606,2.3551171840898863e-05,0.0167219723857055,0.0603277926301345,0.0340191666666666
0.0006285834975923,0.1256377104299128,-0.5553789086978423,6.834493110616008,2.298372430768796e-05,0.0157848342820706,0.0717275295597995,0.0328726153846153
0.0170339231073437,0.1274412704476328,-0.2484520513838128,6.594501581565717,2.7667955324169623e-05,0.0162412774133067,0.1303123815713912,0.0290309999999999
0.0223922306725171,0.1245466100259015,-0.3501300007711976,6.347204127636698,3.136917783808241e-05,0.015511858068944,0.0974085365849455,0.0284075999999999
0.0439327023675944,0.1314865881745471,-0.1253209984723645,6.222789833276376,5.100915292915552e-05,0.0172887228697829,0.226097620800407,0.0264298124999999
