v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-0.8996882003210831,1.5554073920803448,-108.13070394480306,180.9961311431274,0.0003204675343332,2.41929215533818,0.003347687588416,0.1823443333333333
-0.6444975438427604,1.3687039568538804,-70.5673280652624,143.5716593440121,0.0002268134542499,1.8733505215074688,0.1210744255922079,0.1435804999999999
-0.5297941194342919,1.212764308918162,-53.53040082693653,122.07746913370792,0.0001946511841999,1.4707972689857476,0.0709804218004178,0.1307391999999999
-0.5275443966351901,1.0847433718187152,-48.43883696791329,106.3334447162374,0.0002041815945666,1.1766681827046352,0.5162957826396812,0.1115931666666666
-0.4633193131836185,1.00470435867028,-36.71443322758024,99.34893572945262,0.0002056781349999,1.0094308483310588,0.0779688124741889,0.0985095714285713
-0.4329567513425679,0.9341314268982897,-32.62438627125245,91.33605666738184,0.0002141448944106,0.8726015227190346,0.2204188184552144,0.0883984999999999
-0.4382424729857207,0.86741063000958,1.6294406598291895,16.629174667279347,0.0001067478419999,0.7524012010536165,0.1297176404807062,0.0381684444444444
-0.117038979942116,0.1966206985841364,0.3423645392139047,14.24603531706855,0.0001141389918221,0.0386596991117138,0.0618687536355506,0.0370507999999999
-0.1121361051932786,0.1872382150880879,-0.414778620748989,13.643028732092809,0.0001139474046726,0.0350581491893731,0.0631073577049045,0.0352541818181817
-0.106637157958812,0.1795380343154655,-0.2917631142929882,12.949342479421642,0.0001135522400605,0.0322339057658612,0.046148738379679,0.0338223333333332
-0.0854109244652533,0.1881619935062324,0.6402085672910193,12.7618255566064,0.0001075162245769,0.0354049358002394,0.1693038774574504,0.0327422307692307
-0.080121926110678,0.1818601337581901,-0.2107921350373237,12.597888875344866,0.0001021331161812,0.0330731082505468,0.0113649475011995,0.0316416428571428
-0.0754204866315759,0.1761882413021444,-0.1891591255518571,12.103930776145996,9.730863592378142e-05,0.0310422963731426,0.0096003339241465,0.0308099333333332
-0.0688828555487647,0.1722110910222263,-0.0360494967218151,11.678703940784832,9.24757897166459e-05,0.0296566598710655,0.0291816106934044,0.0300344374999999
-0.0594919738559531,0.1743036306835968,-0.6346389979357605,11.668303214383638,6.798102461761986e-05,0.0303817556694837,0.0604542062057533,0.0225473529411764
-0.047099113950051,0.1770849715558338,0.0367294443179377,11.631959147460565,6.41293205359212e-05,0.0313590871509304,0.1635795044502849,0.0224494444444444
-0.020637077799795,0.2216066746050712,-0.0134741958027157,14.061788411200393,5.121309347950613e-05,0.0491095182295179,0.0009025270760987,0.021952894736842
-0.0257775051668699,0.216917695483972,-0.3773160529402015,13.75732219833634,5.3197541397332414e-05,0.0470532866140772,0.1234456251412919,0.0217398499999999
-0.026646367893751,0.2114627051150505,-0.1646340496247373,13.424132304336151,5.380933262853128e-05,0.0447164756545748,0.0440236224313732,0.0216802857142856
-0.0266205206168221,0.2063665049585847,-0.1136060572921508,13.086315092268592,5.372139218393653e-05,0.0425871343688215,0.0260777278013152,0.0215942272727272
-0.0186331360903814,0.2048729369020725,1.5696781798942274,11.33613662786792,4.679182661261738e-05,0.0419729202748805,0.1498261301541159,0.0190082173913042
0.0007704421459046,0.1714779318597812,0.5290641811791775,10.247529074530627,4.875933925903648e-05,0.0294046811149077,0.0353905693047889,0.0192904583333332
0.0144784695106536,0.1623147128530753,1.0802033684790129,9.915723672362429,5.031870533331521e-05,0.0263460660085762,0.0949764521201346,0.0193922399999999
0.0297060910431542,0.1409596884999386,0.3308287877280277,9.470576008336272,5.144563188459654e-05,0.0198696337819997,0.0116267313727713,0.0195253076923076
0.026067467443845,0.139411605676915,-0.1783811113102568,9.194556843754237,4.695346271794107e-05,0.0194355957974156,0.1232312463657121,0.0196642962962962
0.0384988858401623,0.1462290150965888,0.4858367873584956,9.422393908155524,4.567554314284334e-05,0.0213829248561184,0.2932631196660681,0.0197508928571428
0.0315625703692793,0.1512245612873691,-0.1654174443044079,9.79605251492754,4.688854197289638e-05,0.0228688679365572,0.2071206972956198,0.019793448275862
0.0383638045432923,0.1482046051827377,0.3124914223843427,9.903160396461711,4.522792892412741e-05,0.0219646049973711,0.1087712227304949,0.0199492999999999
0.0317555675262103,0.1499967756939811,-0.4845967313329312,9.661980742721704,3.945785926235458e-05,0.0224990327185904,0.1544171843731988,0.020040258064516
0.0272249870617021,0.1457061035094134,0.207931543817368,9.424908139310824,3.49013400604655e-05,0.0212302685998959,0.0648922686949752,0.0200789999999999
0.0290558693182736,0.1485147307547748,0.3535234539206637,9.63672933422902,2.4255590666662148e-05,0.0220566252511632,0.2053933696179591,0.0202340606060605
0.0266830442669004,0.1521657614374211,-0.3953011898743425,9.841483705647486,2.02712576648729e-05,0.0231544189538301,0.1773985372140821,0.0203264117647058
0.0378578949177126,0.1653560272514832,0.8412420110670652,10.192754506904002,2.2951009373114885e-05,0.0273426157483932,0.4462085674520347,0.0203587714285713
0.0358938167231738,0.1633764927739319,-0.1317990164922445,10.583753834049125,2.5349144130158547e-05,0.0266918783911106,0.053256643766564,0.0204152777777777
0.0194813348031197,0.1776907327189002,-1.3232118325173976,10.449461907527107,2.5072888424919508e-05,0.0315739964941796,0.4423494919875432,0.020444054054054
0.0098413345486462,0.1548165590623704,0.2890486918259732,10.175511219423004,2.585081650141446e-05,0.0239681669599124,0.2684529828110936,0.0205878157894736
0.0159866411513794,0.1554017606826341,0.3347515494068452,10.142168703385464,3.0765494712550305e-05,0.0241497072232627,0.1802138051800041,0.0205584358974358
