v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
1.7919883875661944,3.0887439277468665,181.3871218518697,339.99529630080264,0.001581325200333,9.54033905119314,0.0174166740341263,0.1677306666666665
1.1086618774979478,2.86844322090868,82.5738407953255,295.1111558257568,0.0011174060509163,8.22796651157696,0.9413176527067926,0.1278812499999999
0.9021992728779846,2.5266794254940645,80.73427023257935,240.98533622324555,0.0008716300122998,6.384108919215016,0.0763488543981321,0.1050109999999999
0.8075511521954915,2.271791525616816,67.24093358960093,210.8691534453931,0.0007447109626997,5.1610367358643785,0.3343105487830258,0.0907496666666666
0.6135190600649804,2.1364463756409733,48.702865226442576,193.99639113046456,0.0006218572689521,4.5644031159894505,0.5506734927180863,0.0806595714285713
0.4868146595546143,2.0101685424014795,42.78616635511997,177.78418870953493,0.0005371068441248,4.040777568860489,0.4001161440179481,0.0731601249999999
0.4019419050169167,1.8975012076197144,38.202951087691055,165.1058685524232,0.0004823914699998,3.600510832918274,0.2770401312846641,0.0672655555555555
0.2849558083736023,1.826831010735125,31.367474172916573,155.7978435457806,0.0004941544533775,3.33731154178352,0.7679190614162272,0.0626442999999999
0.2508661219573523,1.7367681369499817,31.95211629894441,146.89925005690185,0.0004999747280725,3.01636356152471,0.0900307422051475,0.0586053636363635
0.2144727287106823,1.6607355121027765,28.6063466832816,139.80195498663167,0.0005112010376589,2.7580424411592714,0.185854597002688,0.0553675833333332
0.1621345224612758,1.601192153645819,25.091987343630095,133.85071787352695,0.000555058057923,2.563816312896936,0.4659239525316013,0.0526966153846153
0.1425305085101221,1.540123409511486,24.49074669303595,128.170639486894,0.0005913081126812,2.3719801165252843,0.1123216728548768,0.0503945714285713
0.1330727504168503,1.4846054804248838,-7.112621974693597,45.03427974605534,0.0005550070732666,2.2040534325076,0.0330028328624061,0.0231723333333332
-0.2140516355617637,0.3343912324297968,-2.678254060301046,40.9547785314528,0.0005600365988292,0.1118174963259183,0.025034571551682,0.0235331249999999
-0.202562287777111,0.3272200936958677,-2.5002927319854304,39.5724780119509,0.0005649270171838,0.1070729897183324,0.0187327232226688,0.0243406470588234
-0.19444979392517,0.3193105143514547,-2.446348627309099,38.31653261890016,0.0005688480471536,0.1019592045753905,0.0565373984421721,0.0243149444444443
-0.1789469062387179,0.3175866107488765,-1.8948152161847471,37.24607252620248,0.0005634826059182,0.1008612553269584,0.1001050721174202,0.0241372105263157
-0.1188328228573311,0.2577880291741384,-0.6690988498704005,15.976949612455895,0.00034086964405,0.0664546679854864,0.015410415627713,0.0219202999999999
-0.1339384401359985,0.2304630915036567,1.4525629329666774,11.762377750188453,0.000212139965262,0.0531132365454228,0.0669770922544761,0.0221384285714285
-0.1062927259400202,0.2059794804177016,1.146291645369066,11.388892971974396,0.0001294817375412,0.0424275463531463,0.0173990111016037,0.0221819545454544
-0.0637464634350563,0.213140539304475,1.405473699993903,11.23587760073479,7.133313281429896e-05,0.0454288894950024,0.2676107480032222,0.0222318260869564
-0.0422788476778572,0.207572345415993,2.1040946766139625,9.867152991562271,3.584281014496405e-05,0.0430862785814963,0.1227359606800548,0.0223744999999999
0.0023493261080233,0.1431543941509281,0.5596571925314274,6.098184322159248,4.441072516670164e-05,0.0204931805647192,0.1764437248301893,0.0224906799999999
0.0192135835136906,0.1469129918643774,0.6651312853817041,5.93725869894402,7.566265420464527e-05,0.0215834271785426,0.1318713946396054,0.0226336538461537
0.0474529949153838,0.0969506801619258,0.3861530191483817,4.032904598199557,0.000131144522641,0.00939943438386,0.0596982094929614,0.0227931851851851
0.0727099029417336,0.1394322129398253,0.910455354654455,5.742050251740071,0.0001961403515807,0.0194413420052967,0.6161935210507595,0.0231784999999999
0.0974093213058594,0.1620696803485347,0.6852952402916088,5.953483088348439,0.0003537586253522,0.0262665812882762,0.4261121766382166,0.0231594827586206
0.1566747381671575,0.2664891671014773,1.753818080634598,7.054959988922213,0.0007497327196379,0.071016476182439,1.1323496831935185,0.0231760333333332
0.2802666431557841,0.5234240678487083,3.1577634915178177,8.887921747020528,0.0021815360303119,0.2739727548032892,2.1422985009777933,0.0232319354838709
0.4281072734573157,0.7468395993357636,3.850867005605296,9.117097211087676,0.0057975105243537,0.557769387136004,2.6819224109692152,0.0232272812499999
0.4819151564022172,0.7974231038786168,3.103646065803422,9.91498746035361,0.0085666853896266,0.6358836065994072,2.2037674106390663,0.0232457272727272
0.6456137952174915,0.9876095535210644,4.545218197798762,11.02013475457221,0.0174076663309018,0.9753726302060762,3.308685179293658,0.0227929705882352
0.7590712941811505,1.0413300706562836,2.3466711250740966,13.827450495785792,0.0301388865787282,1.0843683160530206,1.90450722252696,0.0227417999999999
0.8127469041785501,1.030496617048626,1.8922086810417984,14.528665610354745,0.0439723113657969,1.061923277748663,1.509831588528974,0.0227907222222221
0.8616161156852783,1.0140348403435626,1.5334194335196618,14.407536191903567,0.0584452818205278,1.0282666574305943,1.2995292535307448,0.022756108108108
0.8940057814085055,0.992942712631276,1.349003114209524,14.41783955805004,0.0728291046543931,0.9859352305675568,1.164930180277958,0.0227625526315789
0.9138362981644284,0.9713348774609272,0.8539195889305006,14.505763575189174,0.0865109827799719,0.9434914441720346,0.6930868238312178,0.0226933076923076
0.9487670589123068,0.9488293501603032,1.5658651613858454,14.607333827774184,0.0996003378022236,0.9002771357256231,1.3223773075191372,0.0227125249999999
0.976618827346296,0.9241583358923576,1.0937958327616977,14.62527685807818,0.1124249125538743,0.854068629799332,0.8891664871854141,0.0227574634146341
0.9915170062245612,0.8992111612672947,0.9168719041379464,14.474584122543838,0.1239895707286361,0.8085807125476767,0.7584649082784923,0.0227043809523809
1.009985611767564,0.8668389070536732,0.4584321315595988,14.30966951948198,0.1377679124731086,0.7514096907820067,0.6064030131834895,0.0227740232558139
0.9935659455295376,0.8640193632783181,-0.1346011070569806,14.344502931046222,0.1444950345281787,0.7465294601198702,0.1139172965755118,0.0227657954545454
0.962684492136054,0.8761064492457614,-0.1478417941327526,14.14917921796631,0.1486271644513094,0.7675625104100159,0.1088775653313608,0.0227736888888888
0.9353523623253142,0.8859286937749727,-0.3148833011303033,14.032281282919174,0.1506385648913544,0.7848696504538294,0.2945934791579744,0.0228053478260869
0.9066690287108876,0.8964811269076144,-0.2176776961767103,14.072779331280868,0.1493953668744172,0.8036784109015462,0.1333362621918662,0.0227429787234042
0.8734348743923311,0.9124262898944238,-0.3829724307882741,13.97544972428121,0.1467567800037849,0.832521734490503,0.2497186877872641,0.0227136041666666
0.8486400626001079,0.9194030039038346,-0.4577360427818331,13.835674750113972,0.1466285347494926,0.8453018835873943,0.3415109034266085,0.0227217346938775
0.8269933476855953,0.9226071414005758,0.08757464356693,13.936700064038307,0.1370180057862587,0.851203937363342,0.2065099115298796,0.0226738199999999
0.8087554693787637,0.9225743813254028,-0.1754173432660135,13.918546531544184,0.1363806045973295,0.8511434890779499,0.1031384459628134,0.0226940588235293
0.7836005409113904,0.9296599188666772,-0.0086425908073954,13.967707751837004,0.1296983103236269,0.8642675647471968,0.0395735369437122,0.022630423076923
0.7667918979708637,0.9295859239617662,-0.2347819223704065,14.053314775426626,0.1150720252991501,0.8641299900278505,0.2224998903943632,0.0226058490566037
0.737853802834889,0.9414040964729204,-0.375778051416009,13.940794608042498,0.1060603856252132,0.8862416728559956,0.4198839949259152,0.0225876666666666
0.7158811771272092,0.946775361663086,-0.4128670610388158,13.811340825180928,0.104828338710207,0.8963835854522674,0.4706406110874986,0.0225649636363635
