v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-1.3291846167473895,2.296440025413558,-141.08732114529647,236.21680978572303,0.0008996541663335,5.273636790321423,0.0066714973007596,0.1887029999999999
-0.9536241239851048,2.0198862827173425,-92.67270028555912,186.8986815139384,0.0006265121326667,4.079940595109684,0.1730573543017499,0.1523372499999999
-0.8360063353475136,1.768933341692741,-71.23843030553029,158.50906331418227,0.0007311473892998,3.129125167352248,0.3655351807971488,0.1374009999999999
-1.511514831450918,2.2893602826399126,-122.29350346444434,178.54115727435206,0.0021417045658995,5.241170503729101,4.889057311967942,0.1168098333333332
-1.5832055005439885,2.0258493956107277,-10.068173278788954,191.65249148506325,0.0031629510442852,4.104065773696349,1.3453996260238608,0.048148857142857
-1.1819096264980755,1.627093206085005,-6.389955128253957,176.54754034257792,0.005309668453982,2.647432301287981,0.6225319396043492,0.0457353749999999
-1.135007896717098,1.5284963898992414,-6.606583258119125,163.4524098322975,0.0059181334257779,2.336301213935014,0.7597940584692766,0.0425312222222221
-1.0767295488441002,1.45281652264576,-4.760873713294138,152.99596003980594,0.0063962890080443,2.110675848472518,0.552224417987119,0.0403527999999999
-1.056279320560508,1.379930648195998,-5.920166697576805,144.29255264069968,0.0068871768742542,1.9042085938306277,0.8517770377245838,0.0383495454545454
-1.0878787032901516,1.3202579193214263,-8.408098639146345,137.13640848300236,0.0075956163328101,1.7430809735309416,1.435471913316234,0.0366149999999999
-1.036036732063645,1.2777961087298493,-4.594304852170885,131.42017568876085,0.0082096383407433,1.632762895485145,0.413933077345567,0.035901923076923
-1.0292989453140289,1.2279256160136744,-6.621734767381524,126.0374025174811,0.0088527847594556,1.5078013184625616,0.9417077175690152,0.0345554999999999
-1.0037871124195883,1.1873769530149942,-5.089844372949689,121.22839831336267,0.0094701587765427,1.409864028551172,0.646621451897425,0.0335787999999999
-1.0085154240733534,1.1308837938191714,-4.408152788905488,116.85705841615696,0.0091714081500001,1.2788981551228422,0.4552306879840491,0.0243527499999999
-1.001054756841432,1.0954055262193714,-5.497800844170977,112.97875001247569,0.0097232493707575,1.1999132668719377,0.8816840811306922,0.0240687058823528
