v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-0.1110590685876356,0.1939518386693187,-7.01025100722278,14.444862497378002,1.3745972333362492e-05,0.0376173157232094,0.001835647707779,0.1748633333333333
-0.0867358669024341,0.1656643686584885,-4.767209210856296,10.927979492331586,1.1134261666657606e-05,0.0274446830430156,0.0137662618468294,0.1450219999999999
-0.0809707685932552,0.1440475410232128,-3.910014523733381,9.085865659532583,1.157554429998385e-05,0.0207496940748341,0.0579103753565399,0.1226139999999999
-0.0771630273024015,0.1291771985386576,-3.1289605267621616,8.06008330094849,1.4931861366654156e-05,0.0166867486222957,0.0581243208481332,0.1096938333333333
-0.0859365061228095,0.120185029709187,-2.9143477536154987,7.228298977558218,2.9466459904762865e-05,0.0144444413661981,0.1385773790452573,0.1002652857142857
-0.1423669239170383,0.2537226631117322,-0.4044362530782575,11.82824986272041,0.0001182389954107,0.0643751897765095,0.1375257057395389,0.0461913749999999
-0.1254150810970445,0.2336306938106311,-2.332878940444366,11.128675074399167,0.00016331628975,0.0545833010904368,0.2740659940001273,0.0461337777777777
-0.1101952702488315,0.2254659980589533,-1.355135518090864,10.815281900958894,0.0001759422117333,0.0508349162807199,0.0267830273850858,0.0461725999999999
-0.0961353100980824,0.2189199212645919,-1.1632241989878398,10.214789260205354,0.0001771826704182,0.0479259319264951,0.0444642914094082,0.0448251818181817
-0.1089932314246807,0.2190031233171867,-2.008001452829224,10.120987517911772,0.0001641821508106,0.0479623680226829,0.2950643776827804,0.0390323333333333
-0.0905255645423452,0.2208786973009342,-0.8132363290326573,10.087802417705708,0.0001382255362307,0.0487873989213577,0.145692710741334,0.0379030769230768
-0.0803633823585,0.2155929065057116,-0.9013436597885232,9.663558464991455,0.0001305063625768,0.0464803013355805,0.0517449860314875,0.0386218571428571
-0.0682624680028784,0.2102619124618527,-0.90707065475841,9.298798375607218,4.428528802852711e-05,0.0442100718321158,0.0230248047762017,0.0371629333333333
