v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
0.1323778712968293,0.2279099227644449,13.62424145810681,21.19708765805226,1.087317233326784e-05,0.0519429328944952,0.0015896324105145,0.2341899999999999
-0.0550913955888437,0.4216647416091955,-19.64237801824757,45.10673336610758,8.775514916666954e-06,0.1778011543163496,0.0062373170992574,0.0895474999999999
-0.0999685659153204,0.3787092127474855,-16.024703201629073,37.533476803460815,7.032220219987823e-05,0.1434206678198202,0.2794772472212269,0.0826871999999999
-0.5214027678809169,0.6561338697010175,-11.472428558483523,55.03081669640173,0.0010801858758663,0.4305116549688318,0.4749090546660614,0.0741538333333332
-0.2811533799847752,0.873383129654633,-4.436038695958171,52.15148437775354,0.0009351274318092,0.7627980911653216,1.1603429473920743,0.0711584285714285
-0.2081055242946251,0.834574651575276,-7.887352015039476,48.47537568416741,0.0008648198522676,0.6965148490519933,0.3032294655364255,0.0660103749999999
-0.1633052204305815,0.7921578743894993,-7.472715003093281,44.89479769738018,0.0008223469471942,0.6275140979572897,0.1950972104817674,0.0613047777777777
-0.2275905100457715,0.7740260292163678,-12.361062040515309,44.482169838903545,0.0007344799672886,0.5991162939044574,0.806158116582482,0.0571196999999999
-0.2294537010272914,0.7343315673461012,-9.336892314820782,43.01474126686641,0.0006615620850179,0.5392428508009816,0.2480856108424904,0.0547643636363635
-0.2208150172025453,0.7007969005026526,-8.261568525858737,40.96291863859433,0.0006072571377876,0.4911162957541248,0.1257894951303377,0.0542908333333332
-0.1446890741062993,0.7249324158391746,-4.245975541010595,41.45984401206888,0.0005636755463075,0.5255270075344219,0.7688222430486531,0.0518382307692307
-0.102055983388673,0.6837791573096325,-2.513686212073279,36.47115498374989,0.0004726825486812,0.4675539359710711,0.0464228000598586,0.0336899285714285
-0.0813912177229935,0.663945315545692,-2.203112005749013,35.202217061576526,0.0004351694412665,0.4408233820350685,0.002437043055065,0.0313093999999999
-0.0770332883853801,0.6416689343702484,-2.066547307156307,33.92582834150732,0.0004120313358666,0.4117390213358501,0.01166434832118,0.0330818749999999
-0.0840730467358192,0.6219709172156792,-2.440818301188332,32.80963731149492,0.0003875073633161,0.3868478218621132,0.1967091803428445,0.0324872352941176
0.0939564187458222,0.4193164217939448,-3.09188744177643,23.19543188653456,6.418032469278778e-05,0.1758262615860774,0.0930378423584428,0.0337977222222221
0.1141718062059646,0.4169205102360838,-1.641057880441939,23.329544926040843,8.286475909356166e-05,0.1738227118555164,0.4780487804885275,0.0333244210526315
0.1171907426772149,0.4060251563905814,-1.8522847704719283,22.690929753045012,0.0001201130520289,0.164856427621996,0.1745505356309713,0.0343419499999999
0.0550987902427058,0.3160576601006752,-0.7720752022675057,21.223499609151716,0.0001790004328142,0.0998924445083139,0.0319619031285473,0.0323963809523809
0.0702961004960633,0.2571981979902226,0.8474394439351821,17.01663932809233,0.0003333227979739,0.0661509130494177,0.2643576080517565,0.0351690454545454
0.067015623763286,0.2517768228015081,1.3236170750463048,16.756060074252012,0.0003404427231699,0.063391568500022,0.0051548643578138,0.0346352173913043
0.08443159050936,0.23717985379723,1.2987415339231498,16.369399958244845,0.0003632982002589,0.0562542830472754,0.134425688225645,0.0352311249999999
0.0654252635543577,0.256664490465697,-1.136624868707588,14.779770713932464,0.0003141752159932,0.0658766606660159,0.0285376682900927,0.0350710799999999
0.0398090272286089,0.2265175332357859,0.5297176462006543,11.842403222519156,0.0002928554504246,0.0513101928632254,0.3888688976850394,0.0362422692307692
0.0228499849023032,0.2544345504762315,0.5500583443963426,12.129850955302452,0.0002540764141139,0.0647369404760419,0.1375782403461948,0.0354421481481481
0.0309435219462567,0.2554253652551037,-0.0621041712272012,12.237170785324627,0.0002186890375066,0.0652421172157031,0.0093254437863098,0.0351927142857142
0.0188590454863793,0.250016385219664,0.3653981674215184,11.898608339696931,0.0001683507234999,0.0625081928783074,0.0566966929521353,0.0360177586206896
0.0179434383044693,0.2457191243001166,0.3034668913141896,11.688960273242554,0.0001625495629379,0.0603778880468161,0.00860916997092,0.0363387999999999
0.0088391620710529,0.2479447068589252,0.3067173998803436,11.68700649615035,0.0001361844039032,0.0614765776593583,0.0172046391389961,0.0357906451612902
0.0029941444512003,0.2456947383182325,-0.5018040621965006,10.746402394871,8.404736335079669e-05,0.0603659044372647,0.3080877658685578,0.0364262499999999
0.0002396703614331,0.2423424129851599,-0.3482510782153702,10.607278121744262,8.717596456818247e-05,0.0587298451314698,0.0879035005111175,0.0368347575757575
-0.0153469443784298,0.2404183229232822,-0.552678924526898,10.927631570278248,9.111342998663888e-05,0.0578009699972435,0.0823464392859379,0.0361632647058823
-0.020712841297371,0.2389742480037912,-0.6679290485068021,10.781751253057404,0.0001063319242218,0.0571086912089775,0.2031533365413736,0.0359019999999999
-0.0104366021865925,0.237669730621592,-0.8160993471659866,10.317600273389155,0.0001187666094857,0.0564869008537401,0.1213940303484941,0.0344670277777777
-0.0342215260743043,0.2302924364023069,-1.3589958931789825,10.87434910819408,0.0001406495134084,0.0530346062641105,0.4461062664764744,0.034801027027027
-0.0380007437611893,0.2248978202418176,-0.4245321859143577,11.461395594045635,0.0001668001670761,0.0505790295495209,0.0440963703844599,0.0341637631578947
-0.0337883751475072,0.2236432238793694,-0.4534915615551457,11.38384633521784,0.0001788930087463,0.0500162915871577,0.0054372681545844,0.0337736410256409
-0.0127734068513508,0.2458458898205932,0.2806843883964319,12.048021672959306,0.0001758156789846,0.0604402015416792,0.6317366900973475,0.0339975999999999
