v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
0.9606797819840392,1.66976949657125,-80.37527399467308,377.7310839041623,0.0006649584159999,2.7881301716798057,0.006720268810839,0.1412679999999999
0.7203730188659005,1.4455942755101814,-53.54832537345923,271.1078040018073,0.0004982730066665,2.0897428093878063,0.0005472704885154,0.1205689999999999
0.5928391219760488,1.2839904911331748,-39.69030450829759,223.08699326268504,0.0004173707901999,1.648631581320411,0.0827035344166418,0.1052939999999999
0.477011828028907,1.1829628215607768,-32.84457643441174,193.8044759197963,0.0003455582786666,1.3994010371950345,0.1021246417068024,0.0933851666666666
0.4083717489500497,1.0950560507058642,-26.910520288794928,173.95234417297607,0.0002946619242857,1.1991477541875244,0.0034687255230941,0.0851512857142856
0.3824587795272975,1.01647075119512,-22.179618444124195,159.28858003188836,0.0002720847768393,1.0332127880351714,0.2010679935680331,0.0786272499999999
0.3983967930132148,0.9520227791369648,-18.2038673768565,147.90068085334883,0.00032946538975,0.90634737199567,0.5259009009005534,0.0736402222222221
0.3674637944556501,0.9028901441693884,-17.604674930401295,138.3600963304255,0.0003742542142222,0.815210612438219,0.0890668074375675,0.0696859999999999
0.3525764055441301,0.8579787462571716,-15.660466919663838,130.59195359061854,0.0004707819742546,0.7361275290290281,0.2037025164289302,0.0690227272727272
0.0233889548418194,0.4447059630264419,1.3575865249455177,29.87534495695724,0.0001915679805151,0.1977633935512751,0.4553644077647339,0.0340191666666666
0.0884437415755171,0.4861077445956864,3.048266418293103,29.08087619851282,0.0002329808917308,0.2363007393559051,0.8691011823798894,0.0328726153846153
0.1650171073513859,0.4989919730925945,1.7779658002640149,28.51733098334424,0.0004006925122251,0.2489929892108405,0.6437117643870945,0.0290309999999999
0.1822781619832326,0.4854656896226905,0.8532808245555225,27.6161542695938,0.0005268188957141,0.2356769358008345,0.4239329268290865,0.0284075999999999
0.1261002294265132,0.5283021511830104,-2.804118705463346,29.406811983804577,0.0006300961323622,0.2791031629445964,0.7907775324994266,0.0264298124999999
0.0898743287497532,0.5328870285697348,-1.6755836529263926,28.76607979578813,0.0006055333866836,0.2839685852178813,0.4897400820784071,0.0260361176470587
0.0458841347238618,0.5419209060060018,-1.0961117886983187,28.07525135888187,0.0004931889728887,0.2936782683663659,0.2664346291487629,0.0249705555555555
0.0570865340699043,0.5289113255392959,0.5691713944041096,28.138423859750965,0.0004658642702629,0.279747190283735,0.2587297222986702,0.0246134210526315
0.0478242420544332,0.5179566030464202,-0.6853484605916292,27.451735317739768,0.0003651341484498,0.2682790426393869,0.2018765662331085,0.0243432999999999
0.0820114075271267,0.5285916178408634,1.631068215301395,28.657467711804607,0.0003517310689903,0.2794090984516214,0.7657547169809958,0.024193619047619
0.1359727983305477,0.554111476397411,0.6565802238473583,28.22240636296542,0.0003841641863484,0.3070395282753186,0.5292093299916939,0.0236266818181817
0.1037316891181827,0.5405926522784468,-0.3954501517772242,27.956436877007786,0.0004665270600591,0.2922404156974456,0.258460956702949,0.0230934347826086
0.09893374505434,0.5292322713902434,0.0845759272379211,27.410519454222708,0.0004876137356738,0.2800867970808762,0.0114189684140405,0.0230981666666666
0.0930192163627498,0.5190922900736878,0.2146709022247466,26.85005252872081,0.0005090311059899,0.2694568056139456,0.1022255257753847,0.0226721999999999
0.0868340849160844,0.50958138262275,-0.1161060551944245,26.33670633642191,0.0005153414231214,0.2596731855157135,0.0677942012505512,0.0226120384615384
0.0711374286502021,0.5062984799381298,-0.545079776166818,25.89713683808108,0.0005065693154871,0.2563381507876608,0.3369756342627366,0.0226592222222221
-0.03872225864162,0.6257207631822362,0.1551246848289623,24.336797532459624,0.0006082193336189,0.3915264734773601,1.3920670897552898,0.0213654999999999
-0.0316885380242516,0.607886674509134,-0.3294229094294221,20.698080940866607,0.0009073481818817,0.3695262090457739,0.0372622253102496,0.0214888620689654
-0.0037451512141209,0.6151607139290679,0.473100973765132,21.095421150538385,0.0010013812201023,0.3784227039617205,0.555685913014219,0.0217013999999999
-0.0310365626435253,0.6025354069244833,-1.7400221119137942,21.119113109441585,0.0010784369854559,0.3630489165976526,0.3924314264182306,0.0218412258064515
-0.121107261273055,0.5825755636981242,-0.8513374222053013,21.48959937282972,0.0015011031630323,0.3393942874181871,0.0558000978162931,0.0219609062499999
-0.0926160060077558,0.5959166248373341,0.8343081971978153,22.25535016939112,0.0015728126870644,0.3551166237575199,0.749854904236766,0.0219928787878787
-0.1033645441723065,0.5869083719136302,-0.4217287460246816,22.84713769174697,0.0015439850502888,0.344461437022308,0.3795793910574714,0.0219872647058823
-0.1449832471236434,0.5956290059551691,0.7466574910003593,21.89676305178463,0.0016217228851142,0.3547739127351428,0.4693962913042813,0.0219364571428571
-0.1394243833930242,0.5792756966379567,0.4765729644426724,21.436798353132456,0.0017993477279491,0.3355603327153901,0.3438613156018,0.021850611111111
-0.1187282016629761,0.5717946109304729,1.317981261415222,21.37505361326671,0.0019658116552431,0.3269490770891309,0.2655635062618368,0.0218705675675675
-0.0852999934947205,0.5676839177731753,1.0706504656584344,20.99900559388966,0.0020197850668797,0.3222650304983012,0.3747053113298175,0.0221951052631578
-0.1077162381455101,0.5674549779059515,-0.7891310335596864,20.79795367056168,0.0021190520198919,0.3220051519502438,0.6394541421544998,0.0222011025641025
-0.1533306396883044,0.5881496332985958,-0.8589652132163216,20.74358957457559,0.0024009330038871,0.3459199911492727,0.8476015091623266,0.0221817249999999
