v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
1.9113221933130948,3.247023137605924,44.65549283790989,679.3616771123121,0.0012608288163332,10.543159256148218,0.0735454687250325,0.1412009999999999
1.4262829659072116,2.8230878565716173,29.28124578999864,481.1187447827172,0.0009304071449165,7.969825045922129,0.0288347163104384,0.1233449999999999
1.160259283335079,2.516189933786357,22.927523186892632,393.0372885845146,0.0007578555426999,6.331211782887792,0.0961645530465485,0.1051419999999999
0.917121755651236,2.328017304600527,15.809178639253734,340.7522366894968,0.0006097442605666,5.419664570519503,0.2985658827679794,0.0928131666666666
0.8133437258579094,2.1428430410027883,15.390986412444716,304.77978731462366,0.0005248165196189,4.591776298374078,0.1906755470979498,0.0848091428571428
0.7091464403445888,2.005658208722505,12.249974926308116,278.34869133585244,0.0004591295497142,4.022664850215965,0.0202345582486546,0.0782048749999999
0.6195752891631755,1.8952674386625867,10.448661626863483,257.75117255325483,0.000403602491111,3.5920386640546416,0.0969939202881313,0.0734629999999999
0.6009958363094781,1.7878409374496624,11.172485562837965,241.11392301839007,0.0003883895669443,3.196375217620888,0.4337807606262008,0.0692456999999999
0.5723951791352,1.6987453221002862,9.66217030103979,227.374552881766,0.0004121043913635,2.885735669357605,0.28638860739242,0.0663595454545454
0.0699051395457316,0.2013700121672506,0.510498658761923,9.484069619771766,0.0001511560105681,0.0405498818002386,0.1419958607036542,0.0369645833333333
0.0352910866571549,0.2296659520464526,-0.8708574392310315,10.23075071401634,0.0001427819514743,0.0527464495294034,0.3800775480057653,0.0366208461538461
-0.1444820009738525,0.525059968991185,-3.4471399019268443,11.14210845630618,0.000647475607033,0.2756879710370242,1.4512784090909228,0.0340412142857142
-0.2518332288908211,0.5605257002819576,-0.5324221276393152,11.730111253958269,0.0024608208229238,0.314189060676579,0.5974025974027781,0.0342413333333333
-0.282943636500238,0.5498313335858441,-1.1376509101735066,10.711580815626297,0.0047073876690667,0.3023144953927878,0.471639677904674,0.0344633749999999
-0.2769539331429895,0.5294631436576728,0.3307447778040437,10.756293943398036,0.0062771927104926,0.2803312204918655,0.0752736458039002,0.0343911176470587
-0.1997540868367908,0.580288879280069,1.5194608458714494,10.79251660370518,0.0065583895702647,0.3367351834161184,0.7153210954670246,0.0345869444444444
-0.1022023577143593,0.6432000443814158,0.6072535943016266,9.735276935851624,0.0060560094720935,0.4137062970922551,0.7867924528300454,0.0344808421052631
-0.0652646539837781,0.6467401164943166,0.4682017644198778,9.630156335244337,0.005467912374471,0.4182727782830822,0.5709277156188088,0.0345963499999999
-0.0547743683261777,0.6331806057130862,0.1780531686198143,9.452906973929483,0.0049961686750571,0.4009176794511907,0.0911360440761712,0.0345251904761904
-0.0614604702253205,0.6220818432466831,0.3947831721146485,9.946225142488688,0.0044982017621839,0.3869858196971908,0.1265665223910678,0.0347259999999999
0.0580936154729228,0.7432238982856019,2.131162692218931,12.223975132224188,0.0049038084809012,0.5523817629828467,1.8781207054513809,0.0347537391304347
0.2157083655557071,0.918211243927575,2.334836692772407,11.927071853244222,0.0091267068563697,0.8431118884750247,2.0207980106250285,0.0349853333333332
0.4214107756485998,1.1406719094122697,3.580504144395348,12.250073375232894,0.0212196940545834,1.3011324049222328,2.5884750232239173,0.0349657199999999
0.5620320989005901,1.1687951245931936,3.303556980102988,12.067008550680963,0.0400097985305743,1.366082043272819,1.7903017494422582,0.0350413846153845
0.8101923617288276,1.2901632291837082,5.660720557237829,13.043056954075988,0.0691647427911799,1.6645211579377337,3.610121457490194,0.0349618888888888
1.2148803313213627,1.6686884148169174,7.463625363080065,14.69727603554369,0.1257777840924913,2.784521025744197,5.831825966768003,0.0348819285714285
1.6633765329710088,2.088359853232741,7.940441993992269,14.7743066787393,0.2288565603285773,4.361246876594275,7.014022787028781,0.0348068620689654
2.25296168214832,2.8034410976126534,11.11386568177943,18.443018062784123,0.4191995461689889,7.859281987783639,10.460970839260105,0.0348211333333332
3.0393018008877104,3.8403446661964895,15.390366810674054,28.525873917404216,0.7780149729895968,14.748247155183831,15.213345836232122,0.0348305806451612
3.9211418597668457,4.815150322245145,16.765999242791896,35.99439188143006,1.406818834507862,23.185672625817528,17.42779009608288,0.0348882812499999
4.853887044353579,5.681995971808924,15.930464346077615,35.68600840473194,2.4029781010541043,32.28507822365284,17.21777765079034,0.0348600303030302
5.872080465977355,6.56341542923389,18.18113421689673,36.00198398880826,3.8729182131864377,43.078422096705495,20.59157405476257,0.0348004705882352
6.843747955728069,7.2046873293426215,16.929947213720016,35.973628585503135,5.89165195650187,51.90751951359011,20.102447997736306,0.0347533142857142
7.83963296047558,7.810426341666943,18.53469308679034,35.924583895863215,8.529738630720473,61.00275963860487,22.64398091908384,0.0347601666666666
8.678317934792815,8.072907684118416,15.811312171518788,39.28165884728745,11.730754565225244,65.17183847629816,19.90771131109925,0.0347224054054053
9.39022358938938,8.134453304611222,14.231948866441067,39.90550592705853,15.39294703142808,66.16933056490043,18.110192534812462,0.0348286842105262
10.035706432182977,8.09521750108511,12.22555861432991,42.7431943726958,19.427196829793512,65.53254638987464,15.998884758364486,0.0348068205128204
10.488953887356889,7.903295201853259,9.608960279699383,45.730378346483526,23.58939502055567,62.46207504763675,12.630252579964278,0.0348594499999999
10.690982077007362,7.642045996146824,6.4550866189629,47.79507955106584,27.512736515447973,58.40086700722371,8.386814636384283,0.0348038292682926
10.830243227425347,7.381849569281613,6.5758440259069815,47.14377794336345,31.05132880319932,54.49170306350314,8.389690909643821,0.0347894047619047
