v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
1.5313258847187816,2.5461343904754004,40.58614724551487,203.2266050551911,0.0041173283769997,6.48280033436154,0.1234936901031157,0.1554713333333333
1.4114233792221618,2.0926952317219603,64.18334832883082,149.40217601503886,0.0033301384486665,4.379373332871828,1.051715862732302,0.1186869999999999
1.1346103753544226,1.9151128413765277,30.400333264062574,139.44834847648022,0.0027667323342999,3.667657195205276,0.0273583598834658,0.0978371999999999
0.9516954739406048,1.7705572352001446,24.425614695722395,121.502542069982,0.0023637300646665,3.13487292311958,0.0371209668715166,0.0846199999999999
0.8795324950703206,1.6275277482229549,24.177588856865768,108.6768755737606,0.0021253433396189,2.648846571235682,0.4465546218486143,0.0750814285714285
0.8231913773180785,1.5152011386606694,20.58629900410586,99.66193327130786,0.0019855498418391,2.295834490598589,0.428803553052384,0.0680041249999999
0.7719194799814261,1.4256628094967854,17.551476199095756,92.66743458648632,0.0018998941750276,2.0325144463822675,0.3617443012882065,0.0624661111111111
0.6857425965456962,1.3714751402348868,13.351622755723804,87.59335405296375,0.0017911528709887,1.8809440602823029,0.0898493543758721,0.0584498999999999
0.5773026034851907,1.3498893315004232,9.781482855511683,83.35192878900128,0.0016459954742908,1.82220120729866,0.5070973271198649,0.0548334545454545
0.4875988638490638,1.324049728275401,8.93227633320614,79.12472621409098,0.0015024515266287,1.7531076829461627,0.4991422721483318,0.0517699166666666
0.4313965126117784,1.283775109485214,9.38970765681331,75.45910579153357,0.001378201198064,1.6480785317337732,0.2430317022356469,0.0491536923076922
0.3952080391595954,1.2408213967421478,9.30844014653434,72.2471876056546,0.0012724009089889,1.5396377386131344,0.0752421157187842,0.0470809285714285
0.3609267937917671,1.2030343599357505,8.463722789261878,69.48477366822011,0.001181529070457,1.4472916711860209,0.1190106413578291,0.0451011999999999
0.3831051738716761,1.1656224296319635,10.740786073259336,67.53548942395727,0.0011143089086499,1.3586756484611222,0.7157808750703123,0.0435065624999999
0.3723810481070862,1.129474894488741,8.509150752591259,65.8532913545137,0.0010614366213676,1.2757135372803523,0.2007950358736487,0.0421607647058823
0.3882267582074811,1.0927012534745142,-2.1341996571685518,44.930357618528205,0.0001467844530588,1.193996029344775,0.4426105771651908,0.0206352777777777
0.1112320309644371,0.4176982275596401,1.2193186489105534,36.70512373099,0.0001499510501754,0.1744718093064649,0.5683055349913709,0.0206092631578947
0.0288507897811055,0.4841373293582336,-4.617753089353045,24.647948032461382,0.0001456828589973,0.2343889536781228,0.4702558398215642,0.0195632499999999
-0.0134829678892929,0.4109430478226573,0.4251750519221962,19.121310898524143,0.0001641230864142,0.1688741885537747,0.060555822171437,0.0206518095238094
-0.0184246338294719,0.4010067664331059,-0.8941806275820307,17.95719282760317,0.0001716353413506,0.1608064267251355,0.0217950994316711,0.0208046818181817
-0.0273658234812547,0.3815013629903375,-0.3793966348516022,17.612156233042228,0.0001732208498181,0.1455432899634852,0.1799266196780932,0.0210105652173912
-0.0552662243794668,0.3650530518975269,-1.14133418024398,17.524570108457876,0.0001697597821449,0.1332637306996985,0.3172633665070637,0.0212708333333332
-0.0974384780109105,0.3636921893167374,0.0813033938413549,17.581760808199927,0.0002012412741266,0.1322720085700016,0.1241645828602575,0.0214039599999999
-0.0769124776273128,0.3640223529083612,1.6005142034429534,16.71944636357135,0.0002066628432738,0.1325122734169394,0.2106539746466069,0.0213771153846153
-0.0105232025940249,0.3475247566040559,0.8730932608957341,16.27173836165206,0.000196313719678,0.1207734564527083,0.1501022139097162,0.0217449629629629
-0.0147518751947535,0.3415717575547221,-0.0658876688908177,16.100600753333126,0.0001909415668505,0.1166712655590218,0.2247461870107891,0.0219504642857142
-0.0142819226506511,0.3353599550331949,0.314553540278617,15.923389025045164,0.0001880600750985,0.1124662994398665,0.0655659144373324,0.0219964137931034
-0.0135010332095291,0.3298827407880106,-1.0077282262384746,13.461943635690622,0.000188985747816,0.1088226226698097,0.0301583658482398,0.0221797333333332
-0.0456569505998924,0.297092925463325,-0.5816798671064521,12.563733626501577,0.0001893869453849,0.0882642063603567,0.2477367857488372,0.0222228064516128
-0.0712319753073372,0.2968517454078805,-0.739551442316469,12.360649721403778,0.0002135544140796,0.0881209587517051,0.3626959247649541,0.0223038124999999
-0.0720047647377984,0.2931181601172768,-0.315741817211894,12.404904349554206,0.0002270988179053,0.0859182557905375,0.2402245680620363,0.0220716666666666
-0.0614098898759167,0.2956891534045839,0.4086641905483671,12.113689554633416,0.0001822234829696,0.0874320754411195,0.4699297423884245,0.0222193235294117
-0.0250685922125613,0.3393097119625476,1.5582049439878074,10.68066919382545,0.0001494535423495,0.115131080632107,0.6369587988827867,0.0222645142857142
0.0259564955777833,0.3530596120050754,2.0659633816284786,9.892539690969173,0.0002538592427396,0.1246510896291743,0.6355444872087134,0.0222687499999999
0.0671854094672297,0.3137801330808145,0.8794439908953637,9.561506486629172,0.0004700344339564,0.0984579719162136,0.1866509652182046,0.0223789999999999
0.0929327547796955,0.3005911623168464,0.4107580696424341,8.588971589388535,0.0007278299156849,0.0903550468629927,0.3755907318196433,0.0223546578947367
0.1020679838825697,0.2997369900676804,0.0317743659839792,8.64989395716834,0.001043883709834,0.0898422632148327,0.1313140514687797,0.0223709999999999
0.089829039769668,0.3007478183493722,-0.2614160336674339,8.691790618444706,0.0012878456510865,0.090449250241907,0.1813520021406514,0.0224138749999999
0.1211464355906454,0.3458230898005615,1.4107703706540742,11.18511332703406,0.0016304919453439,0.1195936094392072,1.222226887228166,0.0224213170731706
