v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-0.003048268792847,0.0047444204093284,-0.479558590768403,0.6761765902085402,1.5612333333288345e-08,2.2509525020451875e-05,0.0085203408125852,0.2154279999999999
-0.0038157281299069,0.0037787629414618,-0.1892018359879476,0.717880442320023,2.9040916666308305e-08,1.4279049367765062e-05,0.005216995500793,0.1000617499999999
0.0015002517908608,0.0123291321517718,-0.0210804204176554,0.6757421558088287,2.502259999989512e-07,0.0001520074996158,0.0227641714739319,0.0916289999999999
0.0076157908359565,0.018601207126561,0.089603470645611,0.6353937476536874,8.417548000012357e-07,0.0003460049065652,0.0381934860614351,0.0811881666666666
0.0098705545077969,0.017997920342324,-0.0065921792703277,0.6152249913831664,1.4870373333347876e-06,0.0003239251366486,0.0233991365388389,0.0739245714285713
0.0101703450094207,0.016684397258706,-0.0606024649395084,0.5795152586934014,1.9737565535724023e-06,0.0002783691118863,0.0122688785207878,0.0683008749999999
0.003492484325865,0.0253952236194396,-0.1935790659624982,0.6552276692494007,1.7803402500015526e-06,0.0006449173826813,0.0499304011425808,0.0668582222222221
0.0058944399573992,0.02511879384595,0.1117825842811571,1.1022111971791109,1.587291611112208e-06,0.0006309538042753,0.0275120406412073,0.0632037999999999
0.0084963682593825,0.0253442057208957,0.1181849936694138,1.0393718916107086,1.653072654547664e-06,0.000642328763623,0.0345156512792156,0.0610795454545454
0.020350422841484,0.0476461809601005,0.3593495108530017,1.2696566874536217,6.510115515151764e-06,0.0022701585600826,0.1507450232446004,0.0594849999999999
0.0327376978282001,0.0519408187283855,0.2196175983567313,3.177485823799143,1.8016186166670467e-05,0.002697848650175,0.0875420875417514,0.0337752307692307
0.0411106817800521,0.0513197569804668,0.2124022743124514,3.072581697189117,2.908809914285236e-05,0.0026337174565341,0.0902493551159862,0.0342735714285713
0.0276814357358209,0.0711310289931904,-0.9886646785402052,4.302212821990564,3.27328795714203e-05,0.00505962328563,0.1560996320408318,0.0302802666666666
0.0252600829133283,0.0693982871434445,-0.2899464459709785,4.950764461491056,3.272115316249046e-05,0.0048161222584439,0.0110602094240603,0.0293427499999999
0.0250602905479343,0.0671996518302648,-0.2182657383644335,4.791479328047471,3.305897797057503e-05,0.0045157932061088,0.0218636127016299,0.0298767058823529
0.0332677273130225,0.0693511883096925,-0.0763190746867579,4.760810620913439,3.530098694116703e-05,0.0048095873199664,0.0890609874158381,0.0269143888888888
0.0299773933468104,0.0679847589931007,-0.3152520195408714,4.751291446520588,3.610564284210327e-05,0.0046219274553499,0.00318117925543,0.0270197894736841
0.0397694605802316,0.0722399955272032,0.0621904193089714,4.893130169967028,4.000926255527174e-05,0.0052186169537703,0.1224027200610019,0.0258616499999999
0.0388580521150994,0.0705346019998584,-0.251505152830019,4.964944893087934,4.295886032858648e-05,0.0049751300792784,0.0206298828124563,0.0254103333333333
0.0149828882339424,0.1301374491652159,-1.9170492649507036,9.183820882786025,4.071732556062158e-05,0.0169357556752291,0.4790659626687699,0.0255390909090908
0.014957727454635,0.1271454409704616,-0.4312412413443365,11.353149957891832,3.917702866404506e-05,0.0161659631595731,0.0144041903098724,0.025125956521739
0.0164650121567646,0.1236759294767127,-0.5636003033276633,11.073663167275065,2.955282556522636e-05,0.0152957355319288,0.0007210498484668,0.0241143749999999
0.0119823043461374,0.1231291190213952,-0.8079807276552969,10.896227468018484,2.8326889523341785e-05,0.0151607799509849,0.0956026831089162,0.0237401599999999
0.0105867262272109,0.1206759510872912,-0.558834087934066,10.731022990696331,1.9709460573849256e-05,0.0145626851708223,0.0135384455475459,0.0238003461538461
0.0128106907649672,0.118895434681832,-0.4192963919112487,10.538258880558704,1.9030614814817898e-05,0.0141361243881817,0.0706337687466324,0.0236078518518518
0.0164270056117881,0.1178261380174547,-0.4418459824658694,10.330696716931431,1.2662421291013604e-05,0.0138829988001082,0.0913094539048585,0.0224602142857142
0.0124201374394291,0.1129340704260593,-0.0268541882463291,10.07525047369612,1.1493272741390375e-05,0.0127541042629981,0.0430467535574048,0.0254177241379309
0.0111740995767809,0.1111795209331676,-0.3073508262363934,10.008344694043965,1.1562012010356763e-05,0.0123608858749286,0.024960998440016,0.0248482333333332
0.011602693708102,0.1095821343908977,-0.5016644515900769,9.976421752744614,9.864997849470855e-06,0.0120082441776647,0.024840993640127,0.0239053870967741
-0.0006685756953895,0.106417246774663,-0.5454781306645493,9.860069532712751,6.625819125011884e-06,0.0113246304110995,0.0247273976129152,0.0231018124999999
-6.283786129035915e-05,0.1047990649549576,-0.363244692430919,9.754357983040151,6.446468172359839e-06,0.0109828440154334,0.0193207728298835,0.0226542727272726
-0.0039135627463563,0.1020514126036837,-0.3120401751266272,9.576079416266648,6.136831476837306e-06,0.0104144908144072,0.0259793095428391,0.0223900588235293
-0.0250083092161126,0.1602584592552222,-2.830906161056651,17.45399062901634,7.110618080680446e-06,0.0256827737628577,0.742229689187827,0.0219884285714285
-0.0265145952060327,0.1578410074675752,-0.2580713454583911,21.70306710433707,1.2628359634928188e-05,0.0249137836383791,0.0100791936646372,0.0210335277777777
-0.025764452233193,0.1557002072208561,-0.2411495534890892,21.391017431407253,1.3903094391900558e-05,0.0242425545286175,0.0012406947890349,0.0213364054054053
-0.0256089330187474,0.1535143238236171,-0.3705302466395777,21.080634330902324,1.62210401998628e-05,0.0235666476190223,0.0049201968073876,0.0203401578947367
-0.0304820309354191,0.1488143065002635,-0.2190608536502029,20.780174682446788,1.9608734543864464e-05,0.0221456978191543,0.0108004320172982,0.0196083589743589
-0.0307319155524085,0.1468555980156611,-0.3015949283423028,20.51312082829132,2.136867957692745e-05,0.0215665666685374,0.0336555257958889,0.0197259499999999
-0.0300760076809694,0.1450690915474156,-0.2046147114437902,20.257711950851824,2.1943028271953887e-05,0.0210450413223924,0.0038396928234055,0.0194480975609755
-0.031462515902038,0.1432220601091275,-0.4875307709771408,19.978437531981253,2.359797641811802e-05,0.0205125585019025,0.0492019680789926,0.0184386428571428
-0.0314725431593486,0.118725964848035,-0.2774353447845569,18.37123340792116,2.748910681062786e-05,0.0140958547290968,0.0432638934241646,0.0175834186046511
-0.0358693054488902,0.1209075306742881,-0.608561875989038,18.280622948474694,2.957058942230161e-05,0.0146186309737539,0.2249300838991788,0.0174682272727272
-0.0337549818171424,0.1203642628008978,0.1803125501116872,18.809352088513236,3.120994333635978e-05,0.0144875557596035,0.0592752579797601,0.0172652444444444
-0.0305512082773098,0.1209866176947074,0.2942842920518001,18.61009229027832,3.2203338073428664e-05,0.0146377616612053,0.1136186010151576,0.0171124347826086
-0.0215478082860083,0.1346455583639405,1.0156285627938104,19.041394839879,3.211124566604792e-05,0.0181294263871373,0.3926085913138573,0.016925659574468
-0.012142168627311,0.1441243571408026,0.8358606770964807,18.876046047087748,3.112593182801226e-05,0.0207718303212496,0.0814279345263336,0.0165340624999999
-0.0080098310501734,0.1455159063490509,0.169058772090862,19.372373914504173,3.0550692862244314e-05,0.0211748790005857,0.0955238209521218,0.0163396530612244
-0.0140978694249193,0.1472214770398763,-0.0317752506121421,19.193129039462885,2.978066076571372e-05,0.0216741633018028,0.1765270610818587,0.0160240599999999
-0.0171623498105089,0.147375788640752,-0.0164032637379612,18.996582206923037,2.9273559219607035e-05,0.0217196230774836,0.1703863690899891,0.0158732745098038
-0.0175632514241101,0.1459524089029604,0.0592872850938141,18.81342379397759,2.892082807352904e-05,0.0213021056645769,0.0380092337177684,0.0162303076923076
-0.0241119105398205,0.1522016800358728,-0.6811893546215965,19.378253597481347,2.914347740783647e-05,0.0231653514057422,0.364642184556762,0.0160843773584905
-0.0241080324675726,0.1505893410306019,0.2187697567159611,20.159997571715607,2.9529393470299943e-05,0.0226771496320309,0.0029140963327216,0.0184838148148147
-0.0201867293846048,0.1514709946907101,0.2187349424558813,19.98924055605229,2.8246183202020367e-05,0.0229434622325931,0.1101644065761011,0.0183799272727272
-0.0210039975203721,0.1494635039995888,0.014686488252303,19.87307313007168,2.659012201526019e-05,0.0223393390278351,0.0162364384580727,0.0181959107142856
-0.0204528521439552,0.1481814315268948,0.0054739174365663,19.69170075682164,2.6115313216792424e-05,0.0219577366493598,0.0104112889353934,0.0180805789473683
-0.0198348526154905,0.1469512325826757,0.0127660838961434,19.51516766568075,2.565755584059327e-05,0.0215946647575676,0.0153911205069972,0.0179727241379309
-0.0194531966842375,0.1457083970303168,0.0070522057583684,19.343273458306456,2.5216310733489545e-05,0.0212309369651444,0.002682847328432,0.0183440847457626
-0.0188863776158393,0.1445350047818268,0.0198367476774123,19.1760475179599,2.47927626903959e-05,0.0208903676072827,0.0145559474196555,0.0182982666666666
-0.0188855351489868,0.1433254857208681,-0.0316253950997722,19.01702247025378,2.438072244754136e-05,0.0205421948571227,0.0188349871378371,0.0181767213114753
-0.0186733908960751,0.1421556466897947,-0.0129992599747236,18.858442516489166,2.3981652088842243e-05,0.0202082278857937,0.0057325914684579,0.0180748709677418
-0.0184425082114668,0.1410164779578285,-0.0121259695434861,18.703227622373667,2.359486640757844e-05,0.0198856470556307,0.0041277817657527,0.0184070793650793
-0.0196388125515448,0.1402198098879514,-0.1352883063854191,18.57752027606202,2.323858954538736e-05,0.0196615950850132,0.0950059859764592,0.0183021874999999
-0.0197826431730021,0.139124862382352,-0.0514752257549139,18.44168303695757,2.290693352259671e-05,0.0193557273329083,0.028987802946273,0.0182148615384615
-0.0203101894043923,0.1381170338666989,-0.0848885496034485,18.299023132533375,2.2617370345921665e-05,0.0190763150441348,0.0546006944447521,0.0181134242424242
-0.0216778896332592,0.1372940504844122,-0.2005248911808123,18.159300701798266,2.1269869121664444e-05,0.0188496562984163,0.0909310761787825,0.0164944925373133
-0.0241969317409032,0.1363420669590605,-0.0757476600846261,17.998167945121693,2.021410583494257e-05,0.0185891592226689,0.087973086627612,0.0164986764705881
-0.0259721433373089,0.1362647048172474,-0.3496832404778618,17.902570498358475,1.9741650556263915e-05,0.0185680697789315,0.1557429063545259,0.016859072463768
-0.0273246044871134,0.1350524349661688,-0.0962572352181649,17.791544835464872,1.954904427018593e-05,0.0182391601902912,0.0458455047069789,0.0168453857142856
-0.0268073070861749,0.134128635693419,-0.0140793232943785,17.66307178458403,1.9345028110662837e-05,0.0179904909129779,0.0010592098294271,0.0171813380281689
-0.0258759505360962,0.1332048423942279,-0.0392056620059878,17.535377121421217,1.9171148015646265e-05,0.017743530037271,0.0046474223312652,0.0186729305555555
-0.0225998720326888,0.1330463529736827,0.0596549567049835,17.424416924905767,1.756448658561342e-05,0.0177013320395977,0.0400687285227492,0.0183840547945205
-0.019772559443124,0.1333495279173654,0.0115295638620102,17.324507598332513,1.6280003048680876e-05,0.0177820965957842,0.0438704983629048,0.0183097297297296
-0.0181702848051315,0.1331527956123095,0.1089404264918492,17.210533144893137,1.458513755603182e-05,0.0177296669793734,0.0215146524454789,0.0186055999999999
-0.0164226084386328,0.1328221848825302,0.1006375054097892,17.11433794236396,1.2797136182453724e-05,0.017641732796969,0.0175557628702555,0.0185782236842104
-0.0169498844997273,0.1320265589844917,0.0077316443644817,17.019142642564542,1.2636932695828144e-05,0.0174310122772854,0.0570228651429157,0.0184761038961038
-0.003744041707118,0.1039347427345461,0.2175086920414698,10.85296287748482,1.0989658101228344e-05,0.0108024307472962,0.067255434782441,0.0184345897435897
-0.0030474658636176,0.1037446367840397,-0.0046990420605886,10.976609867133105,1.0858607457963829e-05,0.0107629496614523,0.1236769333468206,0.0183904050632911
-0.0072290257411541,0.1124588955385585,-0.4562889198485328,11.225029043839305,1.108612461882626e-05,0.0126470031857524,0.4194106253466856,0.0186789749999999
-0.010248932726757,0.1140940649595107,-0.0717135112712206,11.440189084712593,1.264657176974898e-05,0.013017455658985,0.0599635004784788,0.0186247407407406
-0.0098810005608682,0.1134240996867084,-0.0399828500086048,11.370800537340504,1.4232046133088234e-05,0.0128650263897403,0.0154461538465093,0.0189206829268292
