v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
806.353255214117,1395.401767897892,75953.25762291864,126062.856925552,420.93427582861,1947146.093852563,1.4355509468964092,0.1992913333333333
600.5788346444381,1211.3916974062754,50584.81547942886,99381.06217222103,305.4968796401762,1467469.844544857,16.74442706459885,0.1793562499999999
13.57234796724464,23.31464743988224,260.1579866883323,730.7997962306284,4.50129799248568,543.5727852460072,21.24379083863732,0.1074506
12.747663710077273,20.95086759399057,172.88117663066333,662.2971119499603,5.438504589041796,438.938852940924,8.624242424240428,0.1014771666666666
11.478749310874932,19.41786249097184,133.927358369428,600.0119759976318,5.87789145949477,377.0533837182912,3.865262915660893,0.0981545714285714
10.11753391668304,18.409488642741696,125.8546978317828,544.3063846099344,5.897792320654858,338.9092720872355,0.8098109024957576,0.0800051249999999
10.008988408701493,16.017761867779384,-66.18315895627842,100.07094543083905,2.179631427018992,256.5686952528873,6.480920535013336,0.0782347777777777
3.251149787841741,9.58269509405811,-37.441299135985226,74.32317471516238,0.608888495315257,91.82804526568536,8.41308736046842,0.0842491
2.5500379909496527,9.383622755006224,-29.429941746225484,74.51162522892776,0.6982692229044826,88.05237600827061,4.461079977971237,0.0850094545454545
0.1326563890795883,8.253170891859522,-36.192704637980135,60.7138712513492,1.033027949896807,68.11482977023731,6.018286146670231,0.0827039999999999
-3.85911077843026,4.477298382660674,-18.15989770724069,62.77431903363617,2.604976794547708,20.04620080737589,2.8271187731467,0.0845551538461538
-4.733931249965706,3.7294928529654494,-17.688767349662566,61.74787676039063,3.501725451963232,13.909116940320375,5.665070744602803,0.0816019999999999
-4.577951103622895,3.51148320631568,-7.55593080192345,60.8348443431596,3.6664064769665328,12.330514308237044,0.6494039500948191,0.0833089999999999
-3.955647128313494,4.073656501202815,-3.67619396521157,62.4010129259051,3.234696714373157,16.594677289791964,1.1664786480178664,0.0824698124999999
-2.869839650961294,5.301406082662349,6.931965171523629,59.92018332792228,2.4126359533187105,28.104906453289352,7.729740188915936,0.079101294117647
-1.689596626772437,5.795854811959726,4.649868961635164,58.95787973472826,1.7486563463464884,33.59193300131672,7.366537190175959,0.0806085555555555
-0.4783258502589502,6.547352394167939,9.175673697728454,54.85349543796211,1.709335031100235,42.86782337341664,8.082416139227625,0.0808312631578947
5.033436044406705,18.90252988437515,14.884376001504638,1000.5153886665412,3.33910888807652,357.3056360296956,23.69930258962616,0.0751047499999999
6.549458623305914,18.847750293087053,18.821149283707967,977.6940043719736,6.10728901083538,355.2376911105631,26.32310670589773,0.0740247619047618
10.542240051344812,23.13382854977087,39.00337953325297,1017.3234951912704,13.158988026310974,535.1740233701939,16.315775455531494,0.0710681818181818
13.509135624698535,23.68834889965325,68.21938916860994,998.9582893581724,23.946896746132527,561.1378735917032,47.51175197542967,0.0688564347826086
15.071819577848224,24.399756597930377,72.08476008762996,976.1666943655952,29.68590307073449,595.348122038247,51.01355050029105,0.0669160416666666
19.151670935747333,24.180484132348703,92.34561599355892,968.3338772973784,51.07553346833536,584.6958128747675,51.83123676271418,0.0661155599999999
20.92146429064364,24.463449570233664,74.39124742202743,958.3820281463692,65.73621937206211,598.4603648753656,6.629291725625201,0.0633566923076922
21.544741493930022,24.20602134349408,90.39418246310449,942.5575364810056,74.10545034631774,585.9314692816909,37.7499487793762,0.0633601851851851
24.410954947682143,22.73067029011327,79.34216231449419,927.8578568772408,102.06817840576578,516.6833718378381,26.511060103014003,0.0633007499999999
25.39239018677292,22.93825697387547,98.26130916148308,916.0002316746724,113.90030646141606,526.1636329995466,52.87257688131455,0.0626104137931034
26.586538020267216,22.039702689470285,80.13667532842868,904.6947492800942,137.8053419634737,485.7484946402438,30.7219621528038,0.0611656333333332
32.75867377682804,25.628619242838997,105.60820266056244,990.2449034936394,181.8357743108359,656.8261242944172,73.30080165501988,0.0587688709677419
33.76169757452108,25.12464791812464,94.91545630594092,992.6147054230564,212.2958446781805,631.2479330097248,54.15375136911924,0.0585037187499999
35.591504025062804,25.09951212519128,85.07617684715756,986.8520213024486,249.92430236605605,629.9855089226239,27.865754395919566,0.0577934848484848
37.65581820472533,25.093097639897994,111.5511893244358,978.5180360852618,294.37817574452686,629.6635491654544,74.70983588740472,0.0580142352941176
40.89846942194068,25.777596337802024,101.79856346385922,971.0010997790356,339.1780866144005,664.4844729546643,72.84206538212959,0.0548963714285713
40.315780592411606,25.646094207362324,80.47400379775732,964.898048957283,365.39446575937774,657.7221480929034,19.921671558894072,0.055652111111111
43.21697194257136,26.77716629832692,145.10603497028828,1006.9238796879356,417.02098331268166,717.016634968255,104.17877761526788,0.0545756216216215
43.34137358006895,26.071763897577853,108.13443976241398,1022.54368783813,467.49686683807454,679.7368727310438,33.28613848875599,0.0547432368421052
44.18897399938476,26.265332525077664,130.3123341130814,1017.854063748452,503.495257194267,689.8676926529026,76.39778993338562,0.0545020769230768
44.48687055362196,25.9947777781948,106.47902041816404,1015.3403745811194,538.3574783153446,675.7284717377302,56.10483616887268,0.0537743249999999
45.21225996482725,27.074001615221537,134.17595543983612,856.8578965797165,628.8506384628615,733.0015634610183,12.826397350994792,0.0548323414634145
45.28398586387718,26.745832384510017,143.1226049149254,848.016546163915,666.6987641466861,715.3395499403048,48.22474772492437,0.055209119047619
47.73280525733504,26.602276238688955,151.80415721575065,841.7821573734029,724.3812228910348,707.681101079515,79.63409727081151,0.0535325813953488
47.744723972628826,26.52526269526804,113.5035540750181,827.0017321549091,780.4667425849617,703.5895610529782,56.93741898770261,0.0540654545454545
