v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-0.5512912055500688,0.9765702077311929,11.383395350977764,108.47805577848318,0.0006137142363333,0.9536893706281452,0.0249715644712374,0.1483476666666666
-0.4398994614046188,0.8279042193437344,2.360889374770496,78.28129492421509,0.0004649561749166,0.6854253964071582,0.1057242289682688,0.1133439999999999
-0.3557825381288507,0.7412471458375244,3.1802817772848897,63.93741501639308,0.0003751774822,0.5494473312122761,0.0193148450257786,0.0937401999999999
-0.1859836870392003,0.7826543068034651,10.340002781837445,57.63942056916448,0.0003011053487,0.6125477639580125,0.6630105684090519,0.0810343333333332
-0.0246150277211946,0.8323072626354069,11.04321492178327,51.58303293450105,0.0003091461999524,0.6927353794356442,0.9435969281868388,0.0722111428571428
0.0171793084449318,0.7795814996893826,5.075685118469664,49.665087898263465,0.0003351547767857,0.6077473146579468,0.3097396616078174,0.0657631249999999
0.0717047550570541,0.7473527408660292,5.773862917076971,46.02332182244693,0.0003944154121944,0.5585361192799662,0.5079083279540325,0.0605214444444444
0.1017638004169208,0.7109936796839661,4.404534514978219,43.24642673194056,0.0004698112904889,0.5055120125505462,0.3722952086557217,0.0565396999999999
0.1444307902475972,0.6891922834222777,4.956025379909093,40.81040199142864,0.0005872001121638,0.4749860035288131,0.571100688554361,0.0532217272727272
0.1902885712978918,0.6760478464929442,5.046961485280234,38.71732148224697,0.0007685629775379,0.4570406907477475,0.6947241628511326,0.0505161666666666
0.1956463308195757,0.647554738343383,2.827996499528456,37.70730839198589,0.0009279018580899,0.4193271391509671,0.2599394450797828,0.0481800769230768
0.1373504902776964,0.6592790575415715,-0.921523968729397,38.550228221963465,0.0009588312637859,0.4346488757129026,0.6204954367667355,0.0461082857142856
0.1006934774724111,0.6509674156705526,-0.2347921864483487,37.12688477475204,0.0009329227854097,0.423758576264798,0.4125047018015828,0.0446295333333333
0.0951650446837821,0.6292829424188977,0.5812059334168753,35.91567660671237,0.0009067895594001,0.3959970216193857,0.0122385528543472,0.0440514374999999
0.0885812360478784,0.6177587767732928,3.797095300960177,30.99467806371963,0.0009200920245295,0.381625906280435,0.2862371545213046,0.0203674705882352
0.0654889188344092,0.6072692282795427,3.451600197871873,30.044257783025817,0.0008748860771766,0.3687759156152312,0.3270804737945672,0.0203287777777777
0.1761112823208643,0.4231873398791486,0.7723126447708972,20.150558869626224,0.0006213087110527,0.17908752463399,0.4510834926705657,0.0212028421052631
0.1335459963406465,0.4444944760882209,-1.3889640376490355,20.862730124560656,0.0004488050197896,0.1975753392729419,0.435285692747393,0.0223263999999999
0.2170958260176777,0.4955166590137516,-1.3476137665820396,20.43810424387016,0.0003461912748476,0.2455367593601506,0.9330126701085484,0.0233579523809523
0.2362423563515691,0.49238147379386,-0.4474358227347662,19.012618473182517,0.0008395013396471,0.2424395157354137,0.6210650191236664,0.0236442272727272
0.3889593375875513,0.6755650456888652,2.144753916996136,20.18618198360113,0.0030344587227865,0.4563881309565985,1.953735166501228,0.0237218695652173
0.4624270798001078,0.7062891182111704,0.6129767767436536,21.47929260047524,0.0058128494030363,0.4988443185035126,1.399096854561753,0.0235970416666666
0.4797457826633843,0.6985316130817152,-1.4484934226289716,21.86520051801298,0.0089913148370233,0.487946414474543,0.4988170537385678,0.0235313599999999
0.5314720710361671,0.7225420740477074,1.2221057680503522,21.975140388072973,0.0129618670450584,0.5220670487691627,1.6062018061108856,0.0238121153846153
0.6611944012338107,0.698546144998055,1.8896739936509672,19.54473853290265,0.0213982688683077,0.4879667166916437,1.1470633753776702,0.0242542962962962
0.7245117572343072,0.6625307663887166,0.7217467834975708,19.732727672890384,0.0276357505864066,0.4389470164116201,0.7065774715591505,0.0243159285714285
0.7235274754793232,0.6506138891544546,0.6813482923951744,19.36503903804465,0.0305609478551189,0.4232984327606849,0.6959675863397692,0.0243710689655171
0.827195536397819,0.6524014635113722,1.4751088387380675,19.92310336054301,0.0413974621004424,0.4256276695917803,0.9549498772091164,0.0241957333333333
0.8860768043556789,0.6127516104539965,1.9738880526281968,19.61668048549794,0.0486648432572958,0.3754645361139662,1.268437908791619,0.0241342903225806
0.9218144774742498,0.5628731765942544,0.7192297726888178,19.759475490726945,0.0551349355139844,0.3168262129293067,0.6670752885890253,0.0239955624999999
0.9208404011000012,0.554036736140394,1.0435522963614507,19.524550111396696,0.058539942028093,0.3069567049931005,0.8896699571240402,0.0238762424242423
0.9576847006362283,0.512888082173714,0.6004728925055255,19.71919378692492,0.0636370296230781,0.2630541848358303,0.8035130102166341,0.023506794117647
0.9005693983526598,0.5890042832932957,-1.5351263563732294,21.44216216725544,0.0661815668590477,0.3469260457378488,0.5510983763136318,0.0232789714285713
0.8994676765202567,0.5829538209764012,1.1126234503701296,21.726680511938536,0.0674211207652095,0.3398351573909861,0.9569883091946084,0.0233208333333332
0.8928968056441388,0.5651005766804946,0.2063364910047055,21.84150652343769,0.0673759027005589,0.3193386617646276,0.0029902184376436,0.0234375675675675
0.84707068917247,0.629934246008234,-2.219166465436588,21.453274455770075,0.064813292255967,0.3968171542939622,1.0411197752692776,0.0232405789473683
0.8061349365008684,0.6721073542424947,-1.799618751001416,21.31883571167823,0.0648220922699896,0.4517282956268463,0.7494236650199879,0.0231896666666666
0.7804847813994078,0.6770042720824401,-0.9051243671493304,22.11403107927767,0.0605612602849617,0.4583347844178745,0.2820369169077416,0.0232903749999999
0.7023464567618596,0.7426445319031261,-2.036188453256402,22.599700875980048,0.0556414034688388,0.5515209007656132,0.8433411764706444,0.0232042439024389
