v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-0.0002789891951326,0.0106858705689966,-0.0418466020957053,0.6575976369788242,5.483099999623427e-08,0.0001141878298173,0.0111016225444469,0.1554713333333333
-0.0175778524079913,0.0356809177811756,-2.362623736735134,4.0465092180885565,1.9977000000005865e-07,0.001273127893707,0.0694744420465675,0.1186869999999999
0.003641001076979,0.0566219448302817,0.9637098720474182,7.427929658326685,2.401443000023733e-07,0.0032060446363634,0.0885164150168606,0.0978371999999999
0.0230424406479403,0.0694502041296117,1.1112422419336734,6.441229172883711,1.4641085666840782e-06,0.0048233308536447,0.1200496385027467,0.0846199999999999
0.0334761536085198,0.0691482388860601,0.7022144067397816,5.847680670647719,3.525465904781212e-06,0.0047814789410436,0.0960784313719971,0.0750814285714285
0.0403136784957046,0.0668761877917508,0.5407558660473102,5.355242575653655,6.23657026789198e-06,0.0044724244935575,0.088176352705998,0.0680041249999999
0.0382692571223299,0.0628568879330661,0.0171098289243546,5.174487247302284,8.05487136114431e-06,0.00395098836063,0.0219138861353323,0.0624661111111111
0.042557467708546,0.0607937262734463,0.3103101478747674,4.919563124071672,1.089078778892858e-05,0.0036958771542107,0.0811513629844909,0.0584498999999999
0.0567837477125697,0.0745154139025704,0.9107815422592668,5.011849749970037,1.751851781822535e-05,0.0055525469090713,0.1990465477528071,0.0548334545454545
0.0597943765980858,0.0718090283514076,0.2940526463174377,5.175970823587895,2.435072033337293e-05,0.0051565365527732,0.0929112943387622,0.0517699166666666
0.0575771331895373,0.0692151382408593,-0.0211075682111486,5.054410913384976,2.965926543593982e-05,0.0047907353617012,0.0309702122869556,0.0491536923076922
0.0515240075845745,0.0702508496119968,-0.2415879283989808,4.904089912294732,3.250036517035927e-05,0.0049351818712074,0.0271666252799416,0.0470809285714285
0.0446263184968487,0.0727759617021366,-0.3261217930448373,4.72230176708146,3.340894711431208e-05,0.0052963406016708,0.0519413287313129,0.0451011999999999
0.0710083075061385,0.1268045769426591,1.4610064686837612,8.28339777051688,4.646704709585009e-05,0.0160794007336067,0.4667381426454862,0.0435065624999999
0.0678265689005975,0.1234768683485865,0.006802738106532,9.89321497576459,5.68161348161854e-05,0.0152465370171741,0.0169187512119415,0.0421607647058823
0.0717248039030166,0.1211250682052274,0.3736674470426537,9.741221502621205,7.2865184839866e-05,0.0146712821477209,0.140894681226171,0.0206352777777777
0.0619648928059679,0.1280859906308342,-0.3484177017331823,9.748435696785451,8.106830166666577e-05,0.0164060209958821,0.1542045899931482,0.0206092631578947
0.0535561050663469,0.1303699127190057,0.3991747573442432,9.403709545818016,7.317531057895092e-05,0.0169963141423611,0.0072969966635046,0.0195632499999999
0.0446459544637449,0.1286315555883611,-0.345747103722366,8.804302972154439,4.983506749044582e-05,0.0165460770930816,0.0467257100473822,0.0206518095238094
0.0394229227319385,0.1245078290011888,-0.1099127141063791,8.629860195315054,3.935162808872706e-05,0.0155021994825892,0.0168235085218853,0.0208046818181817
0.0362765701760463,0.1211488459960599,-0.0125009762060773,8.430867210789462,3.099424305927161e-05,0.014677042886177,0.0497731003191933,0.0210105652173912
0.0305370046295431,0.1188837559569955,-0.0192865346967536,8.223878095767363,2.4241200346008305e-05,0.0141333474304424,0.0380423075260664,0.0212708333333332
0.0246301641601427,0.1192123295455466,-0.0615455267144676,8.097921614699885,1.740271747333075e-05,0.014211579515676,0.0010911570809842,0.0214039599999999
0.0256887667222501,0.1173488106762699,-0.1205190217173898,7.857798500666763,1.2446101841542914e-05,0.013770743367135,0.1046176376366301,0.0213771153846153
0.0200771526825202,0.112476338538344,0.0009386811431359,7.680361193329275,1.14263852564158e-05,0.0126509267309921,0.0354051585399157,0.0217449629629629
0.0203135378168472,0.1112328754694915,0.3028005188729952,7.560455511851999,1.111007858730494e-05,0.0123727525852114,0.0793658152147658,0.0219504642857142
0.015562341910234,0.1131237634327232,-0.0184690727586775,7.552828330175156,9.74202235222463e-06,0.0127969858531827,0.1430251807968258,0.0219964137931034
0.0151136072583939,0.1131447028145095,-0.6135888470288198,5.638333971394244,7.013602229892929e-06,0.0128017237749836,0.0593986688088806,0.0221797333333332
0.0056803763168348,0.0768616981208144,0.1931537623693875,3.834972649702826,7.339914759149957e-06,0.0059077206380152,0.098802686655265,0.0222228064516128
0.0096784041129684,0.0776430430326581,0.1464984196115315,3.782078459078757,9.653823479856122e-06,0.0060284421313712,0.0579041648008951,0.0223038124999999
0.0040342635909443,0.0806119992667434,-0.3167307238472206,3.608272908508814,1.0370960297367242e-05,0.0064982944257814,0.1251334361284008,0.0220716666666666
0.0005579512788723,0.0759588370339136,0.0283138509190825,3.598669822105161,1.008845130126492e-05,0.0057697449235446,0.0400468384062277,0.0222193235294117
-0.0082194645990417,0.085311985043082,0.2198216280275624,4.306519489740823,9.836352576480896e-06,0.007278134791991,0.0070268854744857,0.0222645142857142
0.000603158776404,0.0834763497515243,0.3255597099949501,4.305768413426809,9.707602992865668e-06,0.0069683009678388,0.1315372424721934,0.0222687499999999
0.010793027997456,0.0887700036371882,0.0843576440118394,4.494969086177552,1.1343915575087344e-05,0.0078801135457464,0.0328468688235554,0.0223789999999999
0.0156894946444098,0.0898084170388548,0.130123280294867,4.509210427952247,1.5658210794458367e-05,0.0080655517710248,0.0641890341817919,0.0223546578947367
0.0165193077916959,0.0891267047710194,0.1685729865361452,4.551066375266793,1.977717070175666e-05,0.0079435695033404,0.0633113186056227,0.0223709999999999
0.0212127587767964,0.0893371771944096,0.0976229904034398,4.61411673370112,2.720197525897726e-05,0.0079811312290653,0.0131543743866119,0.0224138749999999
0.0368806384525982,0.1259502467968261,0.0535194167326641,7.394755225308656,5.7211270974378114e-05,0.0158634646681814,0.014358888235334,0.0224213170731706
0.0419606158415406,0.1532719169708955,0.5402769754037211,9.170998835127603,8.795716903133706e-05,0.023492280531933,0.5339102937506451,0.0224556904761904
0.120065926861317,0.3987613185424674,2.313096979218904,12.097969604499632,0.0004158720268515,0.1590105891657271,2.1682557229057418,0.0224260697674418
0.2119476426048817,0.5717580311778212,2.2278888790471973,12.068640612224607,0.001760220932207,0.3269072462163383,2.1747216764899786,0.0224512272727272
0.3872736480484551,0.9828684888468284,4.304953253436024,17.89001034190767,0.0063103687058453,0.966030466368048,4.095682564037611,0.0224737333333332
0.6232900357961405,1.4555737815743286,6.31067356607694,19.654596702489798,0.0185912828496273,2.118695033606591,6.11674862871196,0.0224522173913043
0.9013884354819311,1.9204435166757008,7.694668715346065,21.770309421664884,0.0454242260608542,3.688103300741732,7.661148766076295,0.0224663617021276
1.2206189552599795,2.384663816137924,7.222627693255727,24.626262249517865,0.0958684374568819,5.686621515997485,7.394216757741001,0.0224618958333332
1.483333201532707,2.624055099989644,6.439572090817368,24.899510154807828,0.1712103665837531,6.88566516778166,6.724708634808024,0.022474081632653
1.7126258398129202,2.769642161240864,5.967540074758089,24.77456575492177,0.2714363777286139,7.670917701322964,6.425571197784034,0.0225025999999999
1.881865544590028,2.8175291027234937,4.3209403731033005,25.973360099067424,0.3904679731562974,7.938470244693856,4.759371590660956,0.0225097058823529
1.9903603254096824,2.8040337158525244,3.3910167549360493,26.402136671898333,0.518566981924802,7.862605079637716,3.716918607290977,0.0224743076923076
2.1035273058569084,2.7903389226424,3.481696932675783,26.45850481453746,0.6542295320425976,7.78599130321315,3.8101053205016937,0.0224657924528301
2.190697615814454,2.7593963617275263,3.4721907098489835,27.22545769087552,0.7935085223910384,7.61426828111511,3.8189599926757847,0.0224685925925925
2.283318118931281,2.729611759493074,3.175625105473952,27.020762309010664,0.9371057434675616,7.450780357562876,3.642916093535251,0.0224320545454545
2.3512045630008034,2.692459376445553,3.0778520579223447,27.474158355664937,1.0822183888188488,7.249337493809576,3.406665185513687,0.0224998571428571
2.4073062076822755,2.6504109528369497,2.5317378339314693,27.484130071640628,1.225845960701385,7.024678218918068,2.6584205518562207,0.0225350701754385
2.450847596752597,2.6054749410686497,2.0310997574697085,27.49965500834814,1.3646631664170925,6.788499668536684,2.097906701189746,0.0225220172413792
2.477579089497019,2.562452323472694,1.7168919765203683,27.270337215258923,1.495031840185599,6.566161910070607,1.904421711193821,0.0225219830508474
2.5088707884717025,2.521788482555945,1.7413986308678933,27.433433778422355,1.617752287554319,6.359417150751814,1.953861403982932,0.0224919999999999
2.566136203144044,2.463567200948422,1.6312434787626158,27.581012798491173,1.7884696374177464,6.069163353588844,1.7989947552442227,0.0225285409836065
2.551738131473972,2.4459194077865885,1.5186079459101844,27.364349467258968,1.839702888319484,5.982521749387097,1.673455759599577,0.022551629032258
2.539892892587942,2.4230618667493795,0.975205797050236,27.46079584492449,1.93322376746806,5.871228810094987,0.9240787949014532,0.0225226825396825
2.4923771506231542,2.433739190337721,-0.0110998381346725,27.891974452317346,2.008264758687577,5.923086446585707,0.5308624643165253,0.0225103124999999
2.462513260151239,2.4261618911783542,0.4677572822315027,28.17557540651873,2.0659808156029995,5.886261522206128,0.1078267922310478,0.0224828153846153
2.39595346526218,2.462363101299617,-0.4448848721530727,28.58573574609816,2.103420165446688,6.06323204264187,1.1093736538287475,0.0224471666666666
2.323682775142608,2.505440191899976,-0.6803981262593609,28.420738339446803,2.120654435638757,6.277230555187788,1.3882151519474792,0.0224027611940298
2.228674089243935,2.5821753822478466,-1.0213218091971283,28.349708138999265,2.1176596746533884,6.667629704686812,2.174980242666435,0.0223934411764705
2.1460494709916667,2.638982653791031,-0.947778944465473,28.15544864923008,2.096258154852195,6.964229447009952,1.843432289548504,0.0223978550724637
2.0917802042254894,2.656346064122905,0.0337800429210278,28.605808044534328,2.061985119084404,7.056174412381248,0.3621391646458876,0.0223710285714285
2.0368880719762883,2.673107141998949,-0.4140183384766888,28.50543243880396,2.01792791191505,7.145501792605789,0.9491220171103638,0.0223310563380281
1.984691624015338,2.686486932413873,-0.4682424783283348,28.35954145198697,1.965258925750508,7.217212038030503,0.9085795343376316,0.0223199166666666
1.9347811203783545,2.697129639858085,-0.3068787183740221,28.24124473115932,1.9053619498668672,7.274508294201005,0.8574154379873786,0.0223363013698629
1.8706945081518436,2.7247691736328323,-0.5787668664951199,28.354038196028167,1.837652040389215,7.424367049579748,1.211570247933748,0.0223044189189188
