v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-0.0022183207102198,0.0028005946551088,-0.0127661567458734,0.0357949500324573,3.546203333271298e-07,7.843330422224052e-06,0.001289683150378,0.2885973333333333
-0.2038965028590256,0.3325009408446893,-11.988071047233923,31.38055801263819,3.363654891678671e-05,0.1105568756626036,0.1084138715188731,0.1003247499999999
-0.1791279701371495,0.2932320886480978,-8.53662384898736,26.535691031241367,3.1283463200054354e-05,0.0859850578129259,0.0800538392496452,0.0833801999999999
-0.1541818148771603,0.2692989235475583,-6.078515686423853,23.62876747893199,2.886549066672277e-05,0.0725219102238736,0.0294510385772145,0.0717301666666666
-0.1354669083722353,0.250772126172304,-4.9949813575774265,21.3002160061695,2.674951047622569e-05,0.0628866592649779,0.0231774693426854,0.0636032857142856
-0.1250775617246509,0.2340221335443763,-4.519355581874796,19.48502520931109,2.5619186125038785e-05,0.0547663589886619,0.0523521351915604,0.0578423749999999
-0.1144989099725663,0.2211961459228124,-3.7666442928802426,18.164822378831182,2.467366811113139e-05,0.0489277349711061,0.0298696959558892,0.0530782222222221
-0.0537754182344776,0.2834867624122401,0.0128314186457107,20.427324970093537,2.396335417780092e-05,0.0803647444629738,0.4927360074083209,0.0494980999999999
-0.0595374645220103,0.2696172898170532,-3.773086751488514,22.676935709747465,2.199439069092873e-05,0.0726934829682928,0.1171579273973374,0.0464632727272726
-0.061140339583482,0.2571299574498897,-3.1951342126226248,21.59845810178621,2.004837951516876e-05,0.0661158150181821,0.0787719652596708,0.0438290833333332
-0.0611283573207652,0.2461831952695735,-2.838113603531782,20.630425752817796,1.838294810257953e-05,0.0606061656331369,0.0609845701681638,0.041713923076923
-0.0494038858602382,0.2405590117341863,-1.7840705523936542,20.114414789187062,1.7092102401114045e-05,0.0578686381265284,0.1030142431266123,0.0398125714285713
-0.0381396140608323,0.2358779796042795,-1.5959138551972274,19.338124010734266,1.670981631429231e-05,0.0556384212621969,0.1195601911308514,0.0384559333333332
-0.0390912922762069,0.2279115710991005,-2.1715953156048085,18.767592591484004,1.5958292762502804e-05,0.0519436842408603,0.0533664655068273,0.0371088124999999
-0.0355404729032713,0.2211595473533377,-1.746553819080453,18.2107548978128,1.5358756845592282e-05,0.0489115453855332,0.0212726370636991,0.0358744117647058
-0.0234229227214313,0.2206296128364047,-1.0583646522644203,17.859336295756894,1.6079326588244224e-05,0.0486774260603418,0.1825754303698487,0.0347817777777777
-0.0171087170491002,0.2161727070763618,-1.2732514395495858,17.350070764717618,1.761423025146051e-05,0.0467306392847225,0.0965469850528599,0.0338702631578946
-0.0182153277707391,0.210465255326699,-1.6063015987012592,16.92361878149194,1.8331012765784965e-05,0.0442956236997326,0.039240931481879,0.0330699499999999
-0.0169001144560047,0.2056200669000722,1.0383491379162648,12.74919530693444,1.5268025047594075e-05,0.0422796119119901,0.044714686623557,0.0175309047619047
0.0143638562622836,0.131528451919339,-0.0262558039850115,11.999077472534758,1.7104921904739578e-05,0.0172997336642978,0.0450423032447203,0.0174957272727272
0.0111534672336853,0.1294234672752444,-0.0608584965625899,11.71102528520302,1.6858817454522072e-05,0.0167504338815462,0.0594750913954777,0.0175318695652173
0.0111779713630199,0.1265787049958344,0.1263373178022931,11.476936889295764,1.6648270432950936e-05,0.0160221685584224,0.0117415663377168,0.0175004583333332
0.0176643009560499,0.1254363044092811,0.5803279764685942,11.177572976450938,1.7891406249972476e-05,0.0157342664638578,0.0969758836288951,0.0163217599999999
0.0168589404028633,0.1221877534543375,0.0655208675860597,11.092277356307092,1.7667486719962713e-05,0.0149298470942179,0.0749399169763754,0.016334923076923
0.0263091600199069,0.1209287527869384,0.4475457551121332,11.006094028967524,1.7233721951547185e-05,0.0146237632506044,0.151902721773881,0.016375111111111
