v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-49.10901360626551,81.40186801222225,228.83926139972849,20722.24751996805,0.6906102536173325,6626.264115879251,4.255360205831606,0.1198276666666666
-37.96310545850941,70.10302764031687,141.75824317286134,14653.617998658803,0.5325569143370003,4914.434484339031,4.525381015241116,0.0919539999999999
-31.1707723437698,62.58198469976974,122.03565893441429,11964.694015661007,0.4374821560208036,3916.504808962214,4.0014398848113615,0.0752299999999999
-26.65143065128917,57.05918456453907,96.34970069668177,10361.888148814804,0.3744078033798699,3255.750543170134,4.054722188886012,0.0640804999999999
-23.396815750928308,52.794631163493655,83.880306911985,9268.004840391868,0.3297417212782875,2787.273079689335,3.86912634876312,0.0561574285714285
-17.462130158163024,51.68031690926531,307.8661965225241,8481.22136561032,0.2840259762464123,2670.8551558420936,24.080668991193946,0.0512528749999999
-17.71842133503729,48.34862384668176,-388.38468486544457,8095.268030024764,0.249106046306946,2337.589427867924,19.76875075003141,0.0464839999999999
-16.26692502285911,45.814033708664,-168.4212191142933,7601.128156700538,0.2223831659627681,2098.9256846586013,3.203458213255483,0.0428765999999999
-15.717925083029554,43.50113247337364,-218.85038116645848,7168.186451811156,0.2035937975781647,1892.3485264660023,10.227925684734018,0.0399279999999999
-14.722992347299972,41.619653242492745,-145.9401246433523,6804.636821146669,0.1890769055268197,1732.1955360253369,3.778732254274598,0.0375222499999999
-14.173645407066282,39.89698077314747,-161.2772173310576,6488.18417351145,0.1797003835090916,1591.769074812899,7.581482124261984,0.0355223846153845
-12.648068574032669,38.75446664909912,-55.891626765201565,6223.573649871375,0.168142260954073,1501.9086852561356,7.1844302554042825,0.0338576428571428
-10.484157225919542,38.27358329565599,23.150094315038864,5986.725634863165,0.1564845594512394,1464.867178289517,19.81060164766424,0.0324015999999999
-8.911580080911534,37.50703065340649,-7.676634561579127,5770.188472209304,0.1496341183896014,1406.777348435574,14.677077094208592,0.0311069374999999
-3.7442992910748414,42.10424215082859,332.7629253310158,5738.448295564503,0.2190067853445008,1772.767207095611,78.93219334631225,0.0299719999999999
-2.9119418745585497,40.99948198194392,-48.87751085997597,5774.748238791523,0.2877865823779107,1680.9575227877444,11.238134206218408,0.0289178888888888
-2.242007346461035,39.95120056907913,-53.14990109697921,5602.358017510674,0.3548238950756672,1596.0984269107882,9.816814159294234,0.0279906315789473
-1.74513248576605,38.94908136388939,-58.85845338795907,5444.570210600806,0.4194682864793809,1517.030939090876,7.695489867438669,0.0272473999999999
-1.2071550852779098,38.04283382568243,-47.57889133162468,5299.595579627702,0.4830739415312637,1447.2572054884874,9.552392924484892,0.026480238095238
-0.9449388467081132,37.14637071815031,-65.39576346441733,5166.052061469525,0.5396603621551433,1379.8528575302546,4.561602163257613,0.0258144999999999
-0.7353861392076396,36.30622889881486,-64.88358718738012,5041.551156001623,0.5900016252685462,1318.142256853139,3.87477342580278,0.0252438260869564
-0.6288175744812806,35.512030194881696,-69.53032229630718,4925.688345328345,0.6322949325331517,1261.1042885621891,1.8222594142249744,0.0246899166666666
-0.5418313710005341,34.76704533791539,-67.78844912844279,4817.425795065308,0.6673730093720717,1208.7474415286645,1.5458375125373829,0.0241011199999999
-0.5245762488324426,34.064722002209045,-70.26825080117834,4716.011244252109,0.6950012828139204,1160.405285087785,0.0931981946301542,0.0236598846153845
-0.5238771123117847,33.4032083156961,-68.80433885877166,4620.734497097663,0.71608842543318,1115.774325781789,0.5056995627746789,0.0232579629629629
-0.6798636870370159,32.78918482479673,-79.75084581725629,4531.3599596374925,0.7278465919434949,1075.13064147468,4.891501204618259,0.0228572142857142
-0.848190343257368,32.2110974758313,-78.92651815001251,4446.656313052777,0.7318423413693995,1037.5548005975058,5.561336717427222,0.0224766206896551
3.0178608620783565,17.229534888860584,-99.7210126268408,1936.031218718789,0.7181940224833544,296.8568724864641,7.264190821257145,0.0110768999999999
2.4945487643781785,17.155365889423415,-104.85027707474268,1902.8158325385148,0.6759330380878302,294.3065787999924,10.419578530259942,0.0111709999999999
2.0194705427015816,17.057942814467825,-100.51190313296598,1871.2899257319727,0.6227341857385054,290.9734130616545,9.146748681897728,0.0113641249999999
1.5948589948506398,16.936262403290446,-92.98350128301256,1841.261334345477,0.5685055970430621,286.83698419310946,7.726512939280285,0.0114031818181817
1.46295356596538,16.702578064116643,-125.94643895428338,1787.220349561941,0.4781703795631982,278.9761139879105,1.8479652116841792,0.0116266470588234
1.46377703241711,16.455119504219088,-113.7375734758467,1761.3721559594192,0.4669695459661372,270.7709578981315,1.491774891775929,0.0116244571428571
1.5802630458345928,15.357123562768326,-0.0547246436422432,1462.070748508592,0.4153709750288533,235.84124412213413,3.2009553615536626,0.0115055555555555
1.94444165019627,15.151488189896993,25.40885161425518,1436.8368129085852,0.3765338398774904,229.56759436858803,6.01301877860228,0.0115655135135134
2.757012357892855,14.947587083478298,23.98985012367588,1415.377000209345,0.3313012996608373,223.43035961816727,11.930445393532402,0.0115316052631578
3.199738435881072,14.757790468675028,26.18559522856231,1396.824754172374,0.285649971044307,217.7923795173155,9.115960968810503,0.0115578205128204
3.723853254931204,14.501012424993936,-6.605120455818089,1364.644972707256,0.2377468263227455,210.2793613498285,8.571341303778716,0.0115648749999999
3.837061476680594,14.344293870299342,-37.54429186720999,1337.282843623606,0.1994686402149804,205.75876663750728,5.637797785037619,0.0115133170731706
3.519484729494194,13.950047568792163,-28.342563142516795,1319.2397428412069,0.1785003305271178,194.6038271715641,3.6843973839931095,0.0116163809523809
