v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-0.7412963569314795,1.270378193245434,-59.772306322750126,158.13222780092846,0.0002755920623332,1.6138607538735337,0.0157143874476106,0.1516653333333333
-0.4918297019959159,1.1510176440645818,-28.95638253196401,123.9022365087934,0.0001988432895832,1.3248416169479806,0.2565702628107746,0.1158322499999999
-0.3999100301410422,1.0177805967302205,-27.15447353825918,101.22992136060216,0.0001569693611999,1.0358773430805237,0.0322313427215475,0.0953215999999999
-0.3501622730415495,0.9184502765435916,-22.407566027350505,88.30791804017848,0.0001338822849665,0.8435509104829999,0.1014234875440859,0.0828066666666666
-0.282828455327813,0.8571440912265063,-16.47681609741182,80.30985916599225,0.0001136708814761,0.7346959931245133,0.121174450954606,0.0733904285714285
-0.2338416752956927,0.8055662974712119,-14.208353110289623,73.5577961174218,9.757748312495452e-05,0.6489370596214771,0.1090657849291496,0.0667494999999999
-0.2108817335679236,0.7566798249498102,-13.2686783167045,68.15312966936433,8.562942349996599e-05,0.5725643574860754,0.0272021997457708,0.0615957777777777
-0.193009461054162,0.7156397674746979,-11.825130350240952,63.89833663599053,7.647870801108495e-05,0.5121402767912397,0.032159008430308,0.0572272999999999
-0.1734270417621419,0.6820149790955687,-10.386989166081973,60.41534196678545,6.897023601815699e-05,0.465144431710729,0.0223971511580592,0.0539649999999999
-0.1595424914647619,0.6520521015425121,-9.58860343699434,57.37616062411098,6.283036608330957e-05,0.4251719431260066,0.0068124381935813,0.0509847499999999
-0.1400006152339708,0.6282558809207919,-8.344066580431177,54.87563557881439,5.762654552561949e-05,0.3947054519115602,0.094501899535522,0.0485206923076922
-0.1294862908830806,0.6048894182443512,-8.014159584581439,52.55288448126112,5.323399536261842e-05,0.3658912083039896,0.0071999256784915,0.0465926428571428
-0.121380358178007,0.583730857649182,-7.479236079766172,50.53083298039388,4.944630274283858e-05,0.3407417141718495,0.0078973003069766,0.0454027333333332
-0.1148003829760401,0.564551447675287,-7.000188017095296,48.72806344671213,4.6149890399982696e-05,0.3187183370722623,0.0161007549465357,0.0443118749999999
-0.0550024294265319,0.5784465996686624,5.627088919608107,17.082513077912605,3.417044197056328e-05,0.3346004686682378,0.5092178098665958,0.0207459999999999
0.0808580842185442,0.1595778458034636,1.0150620068473963,12.423415008489512,8.503847394772402e-05,0.025465088871274,0.0413033815431059,0.021684111111111
0.0775118760856438,0.1557661926743537,0.9094959100903106,12.060801780514538,0.000104057701655,0.0242631067802638,0.0172801296934379,0.0219713157894736
0.0687576572441964,0.1449392131081397,0.4336027445634938,7.256069482342895,0.0001505958694315,0.0210073754964067,0.0787439381562659,0.0216224999999999
0.0861512168234095,0.135095040609558,0.1755719247822436,6.512217006531776,0.0001868111589904,0.0182506699972981,0.1738352171023228,0.0220105714285713
0.0928941211092593,0.1347206111580525,0.2731735142783861,6.363786547231592,0.0002369501084328,0.0181496430707991,0.20562190267207,0.0230779545454544
0.090436618006376,0.1317913493737435,0.2697539212530007,6.144111705145095,0.0002897373802095,0.0173689597697521,0.0559714334887371,0.0232038260869564
0.0944101214692127,0.125439236128709,0.0707108584403736,6.007633150319435,0.0003311946788623,0.015735001960554,0.0059406751886017,0.0236492916666666
0.0930433260549859,0.1229883081656623,0.2278599892749005,5.872395868997391,0.0003396121442433,0.0151261239454519,0.060254127549057,0.0237709599999999
0.0946972679122728,0.1191208171866345,0.0244417509305626,5.650534386218225,0.0003386822154461,0.0141897690872116,0.0730843401944635,0.0240195769230768
0.0930719302112866,0.1177004093904679,0.1110614717152624,5.551959208268609,0.0003367253126097,0.0138533863706837,0.0249936884627891,0.0240919629629629
0.0790029120885939,0.1314469043778881,-0.0550723992087286,5.770913432928023,0.000301425732004,0.0172782886705296,0.1013561113061831,0.0241453928571428
0.0777774686930853,0.1301873884566674,0.0571842402209042,5.959227712829717,0.0002562296237069,0.0169487561131672,0.0460558954854132,0.0239372413793102
0.0796489146460603,0.1271048574669988,-0.3513363763836378,4.8389491294703255,0.0002041241652137,0.016155644791706,0.0917335034635951,0.0237275666666666
0.0566214825901338,0.1214207815418575,-0.905286045296714,4.800535540228953,0.0001658940263612,0.0147430061902355,0.183030450868081,0.0237867096774193
0.0339236383578276,0.0914921527103921,-0.1350159320261797,3.6933309784901063,0.0001421081712096,0.0083708140075817,0.0571234428085847,0.0237844687499999
0.0267694646972115,0.0899285178528207,0.0789682884289511,3.660252998831,0.0001225434071268,0.008087138323205,0.0148568341433036,0.0238195151515151
0.0263995387892377,0.0886829552343552,0.0940068149378168,3.624029446580008,0.0001048863313796,0.0078646665490986,0.0058439908525723,0.0236155294117646
0.0280321131564966,0.0880409356422114,0.2106351264359657,3.6218200859391394,8.810832043195066e-05,0.007751206348756,0.0893359393628749,0.0234264857142856
0.0220527545464338,0.0916003549499477,-0.1191164140765578,3.757925004566539,7.205090398968692e-05,0.0083906250269564,0.1387065294537927,0.0234631388888888
0.021591976530357,0.0908331000722346,0.1183558969755692,3.8843078951586776,5.792293264565526e-05,0.0082506520687325,0.0723112742910019,0.0233728108108107
0.0235036098162341,0.0903913817703506,0.1197986713432471,3.838306948964303,4.543705752275382e-05,0.0081706018983532,0.0748536381388976,0.0234003684210525
0.0189167183917926,0.0899369439598813,-0.0019529771900871,3.854738870212597,3.469868276518611e-05,0.0080886538888428,0.0553028692873022,0.0234512307692307
0.0077757772917916,0.1000698288496035,-0.2778374387814769,3.942587497218741,2.8569264705123056e-05,0.0100139706459889,0.1440497412927285,0.0234129749999999
0.0047483060031096,0.0956330439087429,-0.1160791352321931,4.193137718503698,2.5621429501203223e-05,0.0091456790872515,0.0055697726932594,0.023411975609756
8.939459211500719e-05,0.0919502356316437,-0.1565726816761014,4.151266334071252,2.697105967768381e-05,0.0084548458327148,0.0076342317262544,0.0230616428571428
-0.00662726830601,0.0870874129015999,-0.1614557976463208,4.168096881577888,3.0160988467308465e-05,0.0075842174858937,0.1209372312985072,0.0229910465116278
-0.0129186852658479,0.0878547404899778,-0.0298453031788117,4.22099709245403,3.866429003592338e-05,0.0077184554265613,0.0337445907373521,0.0229452954545454
-0.0159491481792321,0.0867400535342862,-0.0730367280356355,4.195470337323743,4.804814390099216e-05,0.0075238368871308,0.0785771525232655,0.0229215333333332
-0.0216573389830108,0.0873936354087928,-0.1011219334488493,4.167443378085542,6.271421232705256e-05,0.007637647509965,0.0956007156289926,0.0228337173913043
-0.0253752960766404,0.0859380809095106,0.0018678047050158,4.113381706672135,8.053500325346487e-05,0.0073853537504095,0.0469697640453891,0.0228022127659574
-0.0282434476723247,0.0867676827596635,-0.1200949042609213,4.192685872158212,9.962434013785208e-05,0.0075286307714816,0.1486928104563593,0.0227201874999999
-0.0379059516010433,0.0959777555892547,-0.1806587692243725,4.312778785464525,0.000137248751199,0.0092117295679507,0.184615384615333,0.0226774897959183
-0.0391169514663694,0.094318289949501,-0.0487147327277088,4.496644007244871,0.0001739893829453,0.0088959398189981,0.0561110407963483,0.0226426399999999
-0.0430414471574932,0.0929244169143207,-0.0837990632389337,4.46089678455485,0.000213611304887,0.0086349472588665,0.0813813535781543,0.0226010784313724
-0.0406989581733196,0.1000728238626879,0.174821121912762,4.974377124181002,0.0002463520887342,0.0100145700758525,0.2554528482318031,0.0225226153846153
-0.0341887797817216,0.1106479518971298,0.0951480988240243,5.142088010248702,0.0002475994177729,0.0122429692590295,0.0982763546337739,0.0225590566037735
-0.0357279901724603,0.1093292839550292,0.1461255937047084,5.035073939753296,0.0002464795809462,0.0119528923301194,0.0358375021565087,0.0225401481481481
-0.0345120096350202,0.1065850310399949,0.0409245126299149,4.979509134709668,0.0002512476165576,0.0113603688417966,0.0642775380826216,0.0224738363636363
-0.0270947026584048,0.1105060210388267,0.0950752560962247,4.929585877564328,0.0002506343625039,0.0122115806858336,0.1897065462750468,0.0224804999999999
-0.0262193687765123,0.1097141316380353,-0.0455858709471956,4.99669639244949,0.0002494371163816,0.0120371906810881,0.0227993286094717,0.0224623859649122
-0.0233170997078498,0.1135928514233143,0.2307654004872402,5.176302751580243,0.0002412276883267,0.0129033358944791,0.2448903406437039,0.0224352413793103
-0.0187775535219142,0.1160809899412394,-0.028197794273341,5.278019673831429,0.0002297290939521,0.0134747962257381,0.0050353973477312,0.0223566949152541
-0.0165554338931274,0.1165617043793853,0.0159321785451131,5.2625131430239165,0.0002175676301862,0.0135866309278272,0.1273533174927839,0.0223423333333332
-0.015138167825548,0.1163566503368726,0.0525664433679247,5.177538530826126,0.0002042858631514,0.0135388700776172,0.0383436284597328,0.0223156721311474
-0.0175861293370213,0.1166919746910147,0.0020470587813598,5.154884390258788,0.000191976067487,0.0136170169572884,0.140201967441297,0.0222911612903225
-0.0131534413234138,0.1143340033661821,0.1035874362044887,5.179285303775681,0.0001828677962847,0.0130722643257381,0.0707468267247559,0.0222173174603174
-0.0088235302834512,0.1139992437269112,0.0701290889967932,5.132802131201976,0.0001758142433482,0.0129958275703077,0.0722451851201033,0.0222196249999999
-0.0098492101682726,0.1145668588188772,-0.0773965456074889,5.19317388162558,0.0001695541610288,0.0131255651396245,0.1587508955291217,0.0222028615384614
-0.0152285468474117,0.1211527546373539,-0.1164278192104866,5.435239703438003,0.0001647642490389,0.0146779899562189,0.0947185394484838,0.0221520151515151
-0.013620113571739,0.1210831446880483,-0.0046514979364626,5.446306916321316,0.0001596200703048,0.0146611279275468,0.1044026306173739,0.022166014925373
-0.0111895867475936,0.1219269730975793,-0.0160167906119842,5.4470418802620495,0.0001530682860369,0.0148661867687378,0.0428256864247404,0.0221448823529411
