v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
0.0418581212324747,0.0727043042958361,1.6946683455374258,2.890172043723343,5.858030333386346e-06,0.0052859158631415,0.0002353468875035,0.264941
0.0294764643862113,0.0332358040997558,0.4635507248266399,0.4804061826153697,1.3490701583322069e-05,0.0011046186741573,0.0765249612337443,0.14803625
0.0373389798930215,0.0337277297796956,0.2748858994802014,0.5442772566949586,1.8825406799943862e-05,0.0011375597560921,0.0687890419202624,0.1237438
0.0413548670623882,0.0317302994536174,0.1584348060849891,0.5385003109388561,2.26509257666159e-05,0.0010068119034162,0.0614343029092215,0.1071078333333333
0.0365393428381031,0.031643875148222,0.0910082114580389,0.5091798718359929,2.6477856238022444e-05,0.0010013348343962,0.0076461974923928,0.1230267142857142
-0.0130087975639585,0.1431727374164874,-3.670304683836502,9.962347932376794,2.2879139839225664e-05,0.0204984327393304,0.3598457803783907,0.1093991249999999
-0.0188754585679718,0.1350773409900352,0.6339143727970127,15.273521216488502,2.003999536105888e-05,0.0182458880489382,0.065808746600078,0.0983056666666666
-0.0520497595042127,0.1299964800169304,0.4185286196374249,15.200128289396991,8.15416217774699e-06,0.0168990848167921,0.047488427912084,0.0385173999999999
-0.0537613751256121,0.1234560741458377,0.1887208924573308,14.349232435319651,9.205270818153745e-06,0.0152414022435025,0.0708775313396066,0.0361470909090908
-0.0524583580995224,0.1177972599927916,0.3750003127228393,13.626889761831404,1.0191501363620094e-05,0.0138761944618093,0.0381251708125353,0.0343544999999999
-0.047224781261985,0.1203285976515251,1.5797794379102976,13.71713946813398,1.1598979141013082e-05,0.0144789714127826,0.1427311362357931,0.0298496153846153
-0.0479332152535188,0.1156383616414344,0.427076013267596,13.775098898493066,1.1492095384609808e-05,0.0133722306831151,0.0571428571434579,0.0287824999999999
-0.0488799280182218,0.1114922209146885,0.3701374598905521,13.23640155536071,1.1694090695232523e-05,0.0124305153244897,0.0621339067240645,0.0277627999999999
-0.0548125391627096,0.103332663226551,0.3514893570782172,12.766903520953337,1.2070167395827336e-05,0.0106776392894918,0.0495017046943398,0.0270079999999999
-0.0432119129844914,0.11089659059346,1.3437051180314654,12.956830026655949,1.1705496889703291e-05,0.0122980538052534,0.1423981058669987,0.0261149411764705
-0.0407035829662438,0.1086599039411579,0.7779491670164423,12.68161076964932,8.497872496729843e-06,0.0118069747245016,0.0118703881950689,0.0253709444444443
-0.0403067786102678,0.1056126095903945,0.6747401587304478,12.310759449550702,8.177774333333144e-06,0.011154023304493,0.0331643002027012,0.0250735263157894
-0.0410077301889404,0.1028435516144534,0.558660122731621,11.974602462403949,8.026081207892117e-06,0.0105767961086747,0.0543258101837193,0.0245110499999999
-0.0392721298692082,0.1005545363527074,0.7052945598010055,11.673655686107844,7.878426347615811e-06,0.0101112147811079,0.004560123474563,0.0240226190476189
-0.0376876380562119,0.0984122039062224,0.6721988501858386,11.379082874722446,7.735642112552719e-06,0.0096849618776799,0.0044133099832903,0.0235795454545454
-0.0364901536817703,0.0963209095721541,0.6313984279554907,11.106496642342911,7.637864359684598e-06,0.009277717620807,0.0101454974440548,0.0236599999999999
-0.0379157031672266,0.0944622209450271,0.441928616756255,10.889119712580356,7.804662650365335e-06,0.0089231111858671,0.0707033413327221,0.0233512916666666
-0.0397025738200178,0.0929039157124238,0.3832242810693179,10.653651589522752,8.229785250003859e-06,0.0086311375547011,0.0825874694870068,0.0229088399999999
-0.0377832776812055,0.0915514510638311,0.6254033796971059,10.499399089707738,8.519306018466583e-06,0.008381668191893,0.010199125789103,0.0225820769230768
-0.0358762260315464,0.0903188307066103,0.6117980005873737,10.287502066100211,8.693084968664811e-06,0.0081574911802093,0.0137071168595884,0.0222239629629629
-0.0343874352070892,0.0889799068586289,0.578451166689821,10.089213777698742,8.780162099210042e-06,0.0079174238245702,0.0058099170532564,0.0224076428571428
-0.0330892729908649,0.0876557483398996,0.557038638792727,9.901262029915165,8.750495756161191e-06,0.0076835302170278,0.0032592690634151,0.025803448275862
-0.0348850064785345,0.0866909491351976,0.197527048028565,9.91372528784106,8.872501903454259e-06,0.0075153206619614,0.0869612776209539,0.0252480666666666
