v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
17.86353495885118,30.845911251335384,1895.5056735898588,3173.3700177309865,0.1631014386690139,951.4702409252588,0.1093355267015951,0.1887029999999999
12.688758989721787,27.229152011637986,1240.968441317322,2514.039697381479,0.1122675249270129,741.4267192728889,2.835568917666395,0.1523372499999999
10.7821599681237,23.96342293163605,950.0143859978996,2133.591834419268,0.1065419806652795,574.2456386004604,3.1557638817313465,0.1374009999999999
13.323976480823532,22.31953176000271,1090.2741789670993,1874.1730535210045,0.1509731272318226,498.1614979857696,26.0330590443227,0.1168098333333332
12.933441592444622,20.19562838676532,2.0165689542874787,1003.7264583129356,0.1023207739809657,407.8634059363212,7.033465982628194,0.048148857142857
5.94975982552579,8.808099379474905,18.136332888629568,911.6182016321028,0.1550419551476839,77.58261467870621,2.740576496668884,0.0457353749999999
5.656799175798863,8.285965322427058,20.10453717436238,844.012813685388,0.1674773744203426,68.65722132446373,3.313113977983448,0.0425312222222221
5.328045078820295,7.8809538597877244,12.815854983487274,789.8044377880519,0.1764110043250605,62.10943374010304,2.369258206013176,0.0403527999999999
5.180637048977979,7.492496964695725,18.83512958527308,744.8780101170527,0.1853005206242491,56.13751076597466,3.706556750554818,0.0383495454545454
5.224009966695136,7.145395385577778,27.46349007857889,707.2325357427873,0.1975693895662479,51.05667521623621,5.701112061583872,0.0366149999999999
4.949940589536464,6.912194628842541,12.863035595278392,676.2138895026571,0.2076326135892071,47.77843458699968,1.6611080636324025,0.035901923076923
4.90417977835162,6.643228666376301,23.819750288549518,648.6296583972955,0.2187255794117121,44.13248711376385,4.309289232948643,0.0345554999999999
4.726386264198341,6.438503289644454,14.68297813370764,624.1202223447533,0.2284091006710817,41.454324610762455,2.2372770660524366,0.0335787999999999
4.78163624442891,6.143035410593026,19.92093721224812,601.1159551872339,0.2127925720818043,37.73688405579983,2.6466945124570507,0.0243527499999999
4.675863964049448,5.963935024994466,19.75408035462763,580.7335685159976,0.2216605139562033,35.56852098235575,2.983507477978063,0.0240687058823528
4.8588862036635545,5.537002817071281,12.004836125873,562.2260698634243,0.174136290482717,30.658400196255304,2.228704625697718,0.0225879999999999
4.7502626249387925,5.40179028620626,12.98465975072162,545.4552461704062,0.183551390756254,29.17933829615231,2.7950382078930867,0.0224047368421052
4.585136588653083,5.30932347914261,10.308441721446217,530.2155582432418,0.1932388249169048,28.188915806174982,1.4477418992245925,0.0230636499999999
4.607049608998286,5.175862614631485,18.72974488546767,517.446293145482,0.2064135913787509,26.789553805539875,5.045310015902356,0.0229238571428571
4.479433283758727,5.0824839510683,-65.48837311100853,338.42913352488983,0.1834280758066882,25.831643112866832,2.66346316680718,0.0205209545454544
3.3733304751328133,1.6142706421908029,3.753360515716624,104.59107859838026,0.1865781879998784,2.605869706239107,2.4664185796438622,0.0210120434782608
3.254873165963886,1.6224307777495317,-4.087402846444932,95.95397561292503,0.1863009122717698,2.6322816285889505,2.1971646212440947,0.0215317499999999
2.7560257804015573,1.022205865514863,5.152657415658043,75.12794654227231,0.1866130329284701,1.0449048314929898,1.824047547790871,0.0217314399999999
