v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
0.0261632617614007,0.0435659967016114,0.1567651799981663,0.5456491204376662,4.120513433327256e-05,0.0018979960686048,0.0020345598149395,0.2885973333333333
0.0381500128921061,0.0737729428516831,2.1320585980526894,6.791199765293736,1.279385666632804e-06,0.0054424470969977,0.0016486640030184,0.1003247499999999
0.0307635688326659,0.065989643899361,1.5921398431666016,5.6491573308705165,1.0328652999485288e-06,0.0043546331019644,0.0012177925949055,0.0833801999999999
0.0257228553340467,0.0603005741019316,1.2633483025161447,4.9472470423168255,8.66537899960443e-07,0.0036361592370225,0.0005192878409505,0.0717301666666666
0.0220962876882324,0.0558766198668679,1.0507419429335567,4.455492276166554,7.466592380482913e-07,0.0031221966477464,0.0003368818133465,0.0636032857142856
0.0194341603835177,0.0522768010641748,0.9044070945071764,4.085674983100221,6.570401249681449e-07,0.0027328639295033,0.0007992692505153,0.0578423749999999
0.0173267823529774,0.0493074570200881,0.7885871537189972,3.796758747207936,5.870192777627784e-07,0.0024312253177878,0.0004677581086544,0.0530782222222221
0.0641731398276664,0.1552639728263787,3.822152515094832,9.769141419648465,8.067226621809991e-06,0.0241069012578304,0.4857903570998674,0.0494980999999999
0.0639579244827927,0.1472980672858228,0.8089438657211954,13.25241011806338,1.4322601272367768e-05,0.0216967206261387,0.0618057710340564,0.0464632727272726
0.064603321302644,0.1404609907517701,0.7959784534652972,12.572413676962686,1.988736590108613e-05,0.0197292899229688,0.0717026863210079,0.0438290833333332
0.0647253024833876,0.1344818793060911,0.7015139575335234,11.991791753519957,2.5030021640377247e-05,0.018085375861698,0.0661890766523104,0.041713923076923
0.0568701544176124,0.1325067546165078,0.0796819689548049,11.698130432868195,2.767131791158497e-05,0.0175580400189994,0.0452467704374644,0.0398125714285713
0.0488314354277941,0.1314275821443717,0.0062286393625163,11.242560031379028,2.824484125669658e-05,0.0172732093483155,0.063710630429663,0.0384559333333332
0.0488301451902354,0.1269711072845444,0.4496323611864144,10.96886655649859,2.908220726216644e-05,0.0161216620850632,0.0488107916268557,0.0371088124999999
0.0495257204342434,0.1229726930191745,0.4674406768949335,10.597171264527264,3.0282773095381887e-05,0.0151222832283881,0.0606549243383719,0.0358744117647058
0.0487350355067508,0.1193481899482022,0.3478941350977018,10.272499197871042,3.147311648676548e-05,0.0142439904439121,0.0352933917393766,0.0347817777777777
0.0482405767705025,0.1160056159884847,0.3414412935261433,9.965825658390749,3.2760122783296386e-05,0.0134573029408677,0.0393403195180335,0.0338702631578946
0.0494279657559915,0.113036373308657,0.4196595557609743,9.691041014278074,3.4632006028597594e-05,0.012777221690774,0.0719883564802821,0.0330699499999999
0.0412379022303608,0.1154166236475006,-0.6327822989415515,9.323205280435356,3.322180666142135e-05,0.0133209970141888,0.1005300904286133,0.0175309047619047
0.0295991904801072,0.1125138200129799,-0.1281835813894988,9.146152963342123,3.032562050405075e-05,0.0126593596939132,0.0054172499641858,0.0174957272727272
0.0298993786939502,0.1099363763794615,-0.0452570251152588,8.934202254799201,2.965993524080986e-05,0.0120860068514466,0.0365035193984962,0.0175318695652173
0.0279905005608259,0.1079258072480301,-0.1791225258282663,8.752368184713056,2.8912122079432436e-05,0.0116479798701389,0.0159136965010325,0.0175004583333332
0.0214444253262206,0.1089019358165431,-0.3392636854575055,8.576217954218858,2.511206673976973e-05,0.0118596316245904,0.0786015056828335,0.0163217599999999
0.0221042852209769,0.1067074125272951,-0.0496353738898485,8.47727392301624,2.116558440585945e-05,0.0113864718882703,0.0347935328622615,0.016334923076923
0.0215546218075804,0.1047281872782494,-0.1467853371716405,8.313425934434074,1.725513664072041e-05,0.010967993210588,0.0082535282407818,0.016375111111111
0.0221958296083238,0.1026895299463099,-0.0726425960145648,8.161195909927306,1.3354973802655603e-05,0.010545139560594,0.0197022591301924,0.0167453571428571
0.0200822579746517,0.102327671462076,-0.2549729031733602,8.080873793814762,9.45700896275298e-06,0.0104709523468505,0.0723808495783772,0.0171370689655171
0.0180071504668343,0.1010951486398638,-0.1173914334581414,7.954227316824078,5.475744506693768e-06,0.0102202290785161,0.0069578436688292,0.0171525999999999
0.0134820258254906,0.1028948362208258,-1.254894323938331,5.835244266821039,1.940384627905549e-06,0.0105873473209105,0.130626022920704,0.0172664838709676
-0.0058229149864319,0.0555996578337056,-0.145887470196361,3.501038973187075,3.3083290957129014e-06,0.0030913219512251,0.0229545311536552,0.0171713124999999
-0.0075753473311184,0.052433408560528,-0.0892216874244493,3.493093915167852,4.654889840786335e-06,0.0027492623332752,0.0108202865330655,0.0172713939393938
-0.0086107963662431,0.0503227842483529,0.1572931247252239,3.1897118555023143,5.033956799347819e-06,0.0025323826145062,0.024480592699466,0.0173247058823528
-0.0119981561051642,0.0623494657438416,-0.2720669851794941,4.307569233345916,5.792983652018492e-06,0.0038874558785424,0.2246022031858296,0.0173760857142856
-0.0199539779559414,0.0778139406414496,-0.3959658064268289,4.306587400889359,8.435456282443447e-06,0.006055009358151,0.298407742733142,0.0173382777777777
-0.0191900026484524,0.0769721329970569,-0.0443207570720551,4.725264185962905,1.6724232601817897e-05,0.0059247092581166,0.0543248288709356,0.0173277297297296
-0.0178130868328836,0.0763316595709876,-0.0103153446294751,4.653029284800725,1.9194958913572064e-05,0.0058265222528611,0.0484578884992484,0.0173323157894736
-0.0140611373364057,0.0785887990081784,0.0930270961167632,4.642337533721193,1.957082621021262e-05,0.0061761993295478,0.1179371397942419,0.0174014102564102
-0.0099957071011224,0.0808000458110424,-0.0017737516963315,4.576823961993953,1.8489327301665092e-05,0.0065286474030665,0.0867904509263787,0.0174147249999999
-0.0090991666990944,0.0793969454047765,0.1609831362970858,4.365797332859496,1.596077301198687e-05,0.006303874939609,0.0106498194882176,0.0174092926829267
-0.0072300778167433,0.0772256788876681,0.0485914442804373,4.31791699545497,1.5045130201942324e-05,0.0059638054796612,0.0353600448495129,0.0174822857142856
-0.0036831323488634,0.07618190587174,0.0378703315648899,4.256799733834155,1.4481955378569327e-05,0.0058036827822506,0.0362785994275315,0.0174737906976743
-0.0113072040326662,0.0848524334165375,-0.3742955702297509,4.551662989900138,1.411848571231695e-05,0.0071999354567079,0.2541204847001009,0.017540409090909
-0.0128179607983603,0.0840032311186852,0.0591247166299252,4.854700685769841,1.4151471497800937e-05,0.0070565428383792,0.0178218878308977,0.0175374666666666
-0.0139245144787821,0.0834711323013782,0.0006695737704013,4.819250641645361,1.4299305539936676e-05,0.0069674299276741,0.0685787048257745,0.0175334782608695
-0.0141438587891501,0.0825530601866089,0.0830753859020136,4.768046685521911,1.526390511742749e-05,0.0068150077461738,0.0266787658885141,0.0175825106382978
-0.013234688140472,0.0813115095548086,-0.0622271301430828,4.675059223058957,1.64986235172265e-05,0.0066115615860817,0.0493600413305657,0.0176613541666666
-0.0130877584097976,0.0806595494928536,0.0052007302178179,4.650551333677763,1.7764914855370745e-05,0.0065059629243901,0.0276216084223322,0.0176256938775509
