v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-6.010317141388143,10.395035582304969,-550.2328083724824,847.6678404304637,0.0271714767543152,108.05676475738642,0.0174853446535881,0.2605823333333332
-0.8098339290178986,5.953921135122153,-60.33191765891655,411.040452634903,0.0071679209762463,35.44917688325426,8.76036866359447,0.1114039999999999
-2.0240989666273457,5.827442026330597,-20.67511322941931,344.8576774339063,0.0173401828850032,33.95908057024405,6.881159117065134,0.0929467999999999
-1.8648189090809373,5.226804499556796,43.1297805422279,330.98404132206593,0.0216829611894873,27.31948527658716,1.068418621348897,0.0807028333333332
-2.121737000081648,4.819573224765181,15.004654092953508,303.9514515751417,0.0274365773203063,23.228286068873448,3.663245546085909,0.0721247142857142
-2.914937064118941,4.994325802379731,-24.87662511419592,296.85409285919127,0.0409526065965436,24.94329022031594,8.467337512379993,0.0653823749999999
-2.612814278167177,4.758874083530445,33.76728486675711,321.008271509663,0.0479656353726754,22.64688254289774,0.1958319905530708,0.0601863333333332
-2.345330836191309,4.565745960701944,31.44373389949085,300.3566406495721,0.0511904713786955,20.84603617766612,0.0620201415915058,0.0561734999999999
-2.160414385866366,4.374650567703444,26.546754517390205,283.6020547830582,0.0526917965834039,19.137567589508063,0.3112498826169314,0.0530029999999999
-2.0380507691228105,4.192548505881043,22.528857831244764,269.3783424127511,0.0535461403080772,17.577462974165368,0.6920509849437071,0.0503839999999999
-1.9580709367379776,4.024404608092095,19.30593264795656,257.0847101602023,0.0541846639066002,16.195832449632892,0.9983129481199808,0.0479673846153845
-1.8748670023191565,3.8790359253447657,18.56620504906789,246.1543203120274,0.0546426034140328,15.046919710115322,0.7932158548744781,0.0460530714285713
-1.8288722424464483,3.742174835554533,15.868848075680004,236.71267500497424,0.0552632222104648,14.003872499857591,1.184945604228541,0.0443432666666666
-1.7746706585977043,3.62177939512258,15.477140141349963,228.1070860639736,0.0559552201901342,13.117285986934483,0.9616469008665426,0.0429683749999999
-1.7345430415783625,3.510673646006012,14.084812814067492,220.4427448067593,0.056717604807628,12.324829448761143,1.0925011692688908,0.0415727647058823
