v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean
-1.9384223649334795,3.351167526063542,-200.02523825372032,311.2892492468967,0.002206332065325,11.230323787742838,0.0072520485130278,0.2341899999999999
-0.7498903577665919,3.631983692990037,94.18999783959453,203.01161441016205,0.0001824488109174,13.191305546145545,0.0284737797748326,0.0895474999999999
-0.6493746907318946,3.1534102422942545,69.65220839119775,172.87053778575347,0.0001382567867008,9.943996156206309,0.2473120225931057,0.0826871999999999
0.653452633357194,1.1677969102144736,54.35758050671724,156.6216258828103,0.0002588264805693,1.3637496235064712,0.2891812428372178,0.0741538333333332
0.5104839365523927,1.131166812389388,43.3033815196909,142.679496939149,0.0002159209052403,1.2795383574511685,0.3473282442764153,0.0711584285714285
0.5220345908100081,1.0477664360151098,41.64595392634104,130.32176271034285,0.0002309810547875,1.0978145044398049,0.602889170613317,0.0660103749999999
0.4407941549181831,1.009944437679555,32.1501711033964,123.60772336892174,0.000217632679612,1.0199877671998727,0.2091293322164168,0.0613047777777777
0.3393486450497944,1.004772465681224,26.495915250873864,116.86208153247983,0.0001934939261786,1.0095677077911267,0.5736609437657035,0.0571196999999999
0.2981527655075544,0.9629532919180768,25.31969822147985,110.2413930053564,0.0001757025284734,0.9272790424158606,0.1138060299148465,0.0547643636363635
0.2639380261656028,0.925758461106154,23.020467055846662,104.86181078957443,0.0001669083545458,0.8570287283096345,0.1124241065958635,0.0542908333333332
0.2459729693931426,0.888709924587351,21.633239810637303,100.09723197763329,0.0001577117810771,0.7898053300600552,0.0303922881236194,0.0518382307692307
0.0735033664881892,0.417839325053202,1.1505579104798658,24.797405734093687,9.8964730225743e-05,0.1745897015609154,0.3213358797331577,0.0336899285714285
0.0871501262256428,0.403726074753858,1.1484953705302154,24.192901675619023,0.0001045136072101,0.1629947434361577,0.2253070196412699,0.0313093999999999
0.0863015272025946,0.3900512134731941,0.9023999127564224,23.33233901374252,0.0001129008062633,0.1521399491319112,0.0735725418568708,0.0330818749999999
0.0822363842730326,0.3780372123095937,0.6926175659455392,22.556794520881414,0.0001192381014047,0.1429121338908088,0.0171940974000416,0.0324872352941176
