v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean,alpha
-0.0270752186831566,0.099155040365306,-0.4913146090866898,10.412399254723168,0.0001057981679479,0.0098317220298454,0.0253644788999322,0.0209465454545454,0.9
-0.0264692236512587,0.0983540966421379,-0.4923734763580954,10.3155406104818,0.0001042355936971,0.009673528326291,0.0068605031031218,0.0211737678571428,0.9
-0.025503793947189,0.0977441244080958,-0.4646631692969783,10.223436025233765,0.0001026317417385,0.0095539138563053,0.0285602694807192,0.0211616491228069,0.9
-0.0248369336783175,0.09701594757753,-0.4709669632851865,10.131855943393283,0.0001010445569931,0.009412094084366,0.0131741016473533,0.0211187413793103,0.9
-0.0251217258625047,0.0962008414144861,-0.5185076637885433,10.049111179002493,9.959632312432848e-05,0.0092546018888551,0.0416396725453612,0.0210485762711863,0.9
-0.0253369539387351,0.0952950951314672,-1.1761104166043876,8.273853358971007,9.389096004820174e-05,0.0090811551561153,0.0063991323418763,0.0195655999999999,0.9
-0.0281574530057543,0.0820571004325818,-0.2344194393538268,5.8476574047655925,8.534933441564067e-05,0.0067333677314028,0.1922126393323027,0.0199491147540983,0.9
-0.0349014903320671,0.0878422010277418,-0.4443552917038333,6.049350724392085,6.218865514240026e-05,0.0077162522813982,0.0403691935252709,0.0208194032258064,0.9
-0.0347238997099633,0.0872160675963606,-0.4073563143992934,6.005248452821695,5.425719945690999e-05,0.0076066424469729,0.0166666666587891,0.0211060317460317,0.9
-0.0335416944722424,0.0870995764690983,-0.2979736256194217,5.913986755683418,4.5428716154654025e-05,0.0075863362210963,0.0012473493935935,0.0213967343749999,0.9
-0.0274001315025821,0.0926169916067533,0.0839197992064253,5.586655691607983,3.6547855321216096e-05,0.0085779071342854,0.0621841587381298,0.0214371538461538,0.9
-0.0216028456686372,0.0854867294634315,0.0151837684490147,5.460265629560638,3.003588876212399e-05,0.0073079809143539,0.0473225404481326,0.0271521515151514,0.9
-0.0203024738089887,0.0847408291166929,-0.0103978233682418,5.440885346060429,2.464538578696756e-05,0.0071810081193845,3.948588907576985e-05,0.0272282985074626,0.9
-0.0182486683100565,0.0832784920463954,0.0382905791784502,5.384544832928912,2.0189125141919907e-05,0.0069353072375215,0.0002248428904622,0.0292677205882352,0.9
-0.0163281510421915,0.0809619046462144,-0.0012425387344291,5.336111742095244,1.6437043797083895e-05,0.0065548300039427,0.0180864470855853,0.0312376521739129,0.9
-0.0163743250127885,0.0803740114100505,-0.0014438592755366,5.296730569393818,1.6315973453397496e-05,0.0064599817101429,0.0195603289839807,0.0321826999999999,0.9
-0.0133763869747002,0.080003588547239,0.2439059627785102,4.976022341444185,1.3538067255968142e-05,0.0064005741804359,0.1016174402269768,0.032942366197183,0.9
-0.0092018115982463,0.0725887732280403,0.1142997949771866,4.875734325074053,1.1661336139082732e-05,0.0052691299987518,0.0028751885350525,0.0337218333333332,0.9
-0.006638007944016,0.071959046501045,0.0832953559537125,4.826755679342092,1.0877389151094466e-05,0.0051781043733395,0.0780250442360406,0.0344836438356164,0.9
-0.005950688077773,0.0712675889237444,0.0583844984358233,4.800051269686824,1.0506445945971748e-05,0.0050790692310038,0.0046444964496527,0.0351686486486486,0.9
-0.0041985428259887,0.071060235538034,0.0686454615353319,4.769330408722752,1.0878973840404425e-05,0.0050495570747208,0.0669158706079857,0.0358926266666666,0.9
-0.0025469465563263,0.0682440325524212,0.1311253630439144,4.538599086623768,1.128520170387254e-05,0.0046572479790159,0.0447329142031668,0.0371783421052631,0.9
-0.0029204009513841,0.0678727298007391,0.1324544465248918,4.508255113089146,1.1164739683533354e-05,0.0046067074506041,0.0313029349757809,0.037446857142857,0.9
-0.0021972520883203,0.0672027779919339,0.1333378520392905,4.479721452001555,1.0989321379470842e-05,0.0045162133698331,0.012420520063688,0.0379259358974358,0.9
-0.0022174382536926,0.0666567227984432,0.0872333058202042,4.438114041577131,1.0815767095428582e-05,0.0044431186942285,0.0353047356140549,0.0387140632911391,0.9
0.0005100125824993,0.0672632178103706,0.0904333619362229,4.415548777228947,1.1654381094818833e-05,0.0045243404702053,0.0457316534401651,0.0398961249999999,0.9
-0.0011309609163928,0.0677140326355771,0.0587934601930116,4.398068042850083,1.1667527361130368e-05,0.004585190215772,0.0599981977050887,0.0405407530864197,0.9
0.0127610030277309,0.0662313523037758,0.1238020718814979,3.8436304378618,6.22701401622442e-05,0.0043865920279868,0.0486831466842734,0.0474048658536584,0.9
0.0139159622729219,0.0666619326488038,0.1383423792550748,3.8220992400199583,6.825855557857353e-05,0.0044438132644736,0.1086226203785862,0.0473824337349397,0.9
0.0134396019206477,0.0663963365179765,0.0050843668767822,3.688091509211149,7.906463191378803e-05,0.0044084735030083,0.0253259169102333,0.0478532261904761,0.9
0.0123422484067395,0.0667708572509218,-0.0096440705795066,3.6682913039501774,8.228332621528005e-05,0.0044583473780229,0.0798354467615456,0.0478107294117646,0.9
0.0095146905726455,0.0663305669466062,0.0638529134251118,3.5836314375701366,8.483553169251006e-05,0.0043997441114582,0.0844992285189202,0.0484413023255813,0.9
0.0072465705693059,0.066535320989027,0.086401561922744,3.557277101145534,8.301276738796342e-05,0.0044269489391128,0.011768485484888,0.0494383333333332,0.9
0.0050200484932924,0.0654230104130556,-0.0475143025256467,3.2945703696770434,8.000209651120271e-05,0.0042801702915067,0.0032566409047121,0.050244659090909,0.9
0.0045908178562179,0.0651761402537935,-0.0546816941511275,3.276271320163951,7.912383811425006e-05,0.0042479292583821,0.0331814782063359,0.0501758539325842,0.9
0.0045997085951672,0.0648090026942605,-0.0460930804746639,3.258610445784049,7.827626053169356e-05,0.0042002068302246,0.0053909843616568,0.0502222333333332,0.9
0.0048154993779994,0.064480813740851,-0.0420929117949612,3.240474147054839,7.753096192148865e-05,0.0041577753406823,0.0242366698328943,0.0503300439560439,0.9
0.0042773689762333,0.0643329407074617,-0.0578901651016088,3.22594294725434,7.66958514795827e-05,0.0041387272600697,0.0446924975844807,0.0502893369565217,0.9
0.003672813672445,0.064247423262929,-0.0586099771122016,3.208176450785953,7.589717271587908e-05,0.0041277313959259,0.0519462742760809,0.0503770322580644,0.9
0.0040619010003698,0.0640123249737912,-0.0404883503635175,3.1954753715851254,7.508370138505019e-05,0.0040975777485502,0.0402470224973806,0.0504440319148935,0.9
0.0037602667239862,0.0637387629578078,-0.0549778354810033,3.1813521217392298,7.428932229419344e-05,0.0040626299033916,0.0245933552560758,0.050399694736842,0.9
0.0031142347127589,0.0637175932110407,-0.0608669653628972,3.1649053495298087,7.366017330814774e-05,0.0040599316846076,0.0582588063538318,0.0504454270833332,0.9
0.0024953534084341,0.0626420240938543,0.0275915477714275,2.711651029480572,7.143555547864208e-05,0.003924023182575,0.0255051045890698,0.0497913814432989,0.9
0.0011708194343134,0.0633289533380935,0.0090205598479849,2.7157129684547288,7.142084098253032e-05,0.0040105563308984,0.03339953059486,0.0502347551020407,0.9
-0.0002318172780834,0.0642915614513604,-0.0141621798614723,2.7130311827667724,7.345025541583603e-05,0.004133404873854,0.124829452160728,0.0506185959595959,0.9
-5.824243000414328e-05,0.0652237894554546,0.0250277471849383,2.7167847975124984,7.807719942840453e-05,0.0042541427109294,0.0957430843926784,0.0509694399999999,0.9
0.0005620616772613,0.0663502523826822,-0.00398727529668,2.723589690185128,7.90648915397591e-05,0.0044023559912456,0.0665762994628546,0.0512684752475247,0.9
-0.0020108814142677,0.0701208941836807,0.0068843534094387,2.744975690826621,9.324179246293366e-05,0.0049169398011189,0.0915270696786542,0.0517888333333333,0.9
-0.0003013155470344,0.0719010702337266,0.0211875883414235,2.735170209451956,9.367727670093716e-05,0.0051697639007552,0.1740744029107681,0.051832776699029,0.9
-0.0095974805042716,0.1048690708402752,-0.0959296192268433,3.5370402487271715,0.0001439359871663,0.0109975220189026,0.2003995935142174,0.0520016057692307,0.9
-0.008102235285924,0.1077058055924005,-0.0715117544410162,3.633060610572292,0.0001777694354333,0.0116005405583079,0.0820555860478349,0.0525120761904761,0.9
-0.000146927136537,0.1263221518638943,-0.0114029582921484,3.995099003927623,0.0001778431007905,0.0159572860515247,0.1889375303979115,0.0526935283018867,0.9
-0.0011404824585564,0.1280459037176414,0.0009468899363699,4.103820412360294,0.0001787848806863,0.0163957534588675,0.1347659247927115,0.0529611869158878,0.9
-0.0014289768671916,0.1276118173005505,0.0119809668779491,4.08717315765814,0.0001804927257228,0.016284775914749,0.0205614324365493,0.0535744351851851,0.9
-0.0001863940232831,0.1276804146065043,0.0305481020844557,4.072602955114959,0.0001789758179833,0.0163022882740888,0.1340125531188387,0.0535988990825687,0.9
0.0029432138852305,0.1320110679142516,-0.0048384772863918,4.151930993750746,0.0001791998467559,0.0174269220518611,0.0522412417556964,0.053686709090909,0.9
0.0017722375944759,0.1558141104013207,-0.0470418411119395,4.157236196922194,0.0002004071067757,0.0242780370001549,0.4349257270405419,0.0573605675675675,0.9
0.0019642714053762,0.155123970321697,0.0274756132143464,4.212109281123673,0.0001991382762834,0.0240634461683667,0.0232800244153017,0.057345857142857,0.9
0.0020911939669597,0.1544357935372338,0.0261478860365975,4.193116432726905,0.0001977629179649,0.0238504143254751,0.0163065208643176,0.057347424778761,0.9
-0.001714369998215,0.1590293459100603,-0.0656866271711659,4.286984436186234,0.0002016604036742,0.0252903328605816,0.4317430980629761,0.0572240701754385,0.9
-0.0002706249203759,0.1590854921676204,0.0310228212985593,4.391105338027367,0.0002021775302973,0.025308193818214,0.1643163139532828,0.0571994173913043,0.9
-0.0013065182373391,0.1587847576546937,-0.0126034798846267,4.396764909289522,0.0002049604646857,0.0252125992634598,0.1204342496881066,0.057198646551724,0.9
-0.0062099147395642,0.1687558265036773,-0.0176020916690633,4.641099895411737,0.0002549410820416,0.0284785289789392,0.0822369744454465,0.0550068461538461,0.9
-0.0082745402361519,0.1707511245522279,-0.0499332673034154,4.665516755375872,0.0002952667861165,0.0291559465358504,0.3250288943079884,0.0551484152542372,0.9
-0.0041779922225668,0.1732386108184118,0.0557827427216485,4.851463093542536,0.0003207676666513,0.0300116162782931,0.1708459680746955,0.0547433109243696,0.9
-0.0049690830013516,0.1795339691577069,0.1107283774685837,5.167301286395097,0.0003641863235733,0.0322324460815204,0.3315351315309564,0.0543947833333332,0.9
-0.0039649318382955,0.1791252328141536,0.0760480771959092,5.159549515087803,0.0003729613342736,0.0320858490307247,0.1165332077284385,0.0543838760330578,0.9
-0.0010367872329646,0.1796887098323947,0.0861036418964212,5.138603162369148,0.0003801985494539,0.0322880324412305,0.1831678679891926,0.0540514672131147,0.9
-0.0009328664157488,0.1789544768385881,0.0604302748598313,5.12517611137018,0.0003802695984498,0.0320247047805727,0.0117454732845823,0.0540695609756097,0.9
-0.0001569486539717,0.1791252966402393,0.0931044615444945,5.13509425840638,0.0003846159002637,0.0320858718964537,0.1742289148725336,0.053749379032258,0.9
-0.0003663871963667,0.1784378212841341,0.067379033353953,5.119844684697068,0.000386839004846,0.0318400560646286,0.0447174361307674,0.0535677199999999,0.9
0.0003239101433409,0.1777487798747204,0.0576162350214042,5.094225692079251,0.0003884323303083,0.0315946287469518,0.0366378931487728,0.0534731428571428,0.9
0.0015567321705641,0.1779752682187907,0.0615179938232486,5.095250919894932,0.0003853582657943,0.0316751960975505,0.0319072281005782,0.0535208661417322,0.9
0.0035487171609482,0.178495422788236,0.0898638690367265,5.084361499718675,0.000383792668697,0.0318606159563511,0.2363719265066494,0.0535511718749999,0.9
0.00423628446536,0.177869005818824,0.054125504084799,5.0805925099378975,0.0003853242103228,0.0316373832309768,0.0462201927922776,0.0535976666666666,0.9
0.0046701234521007,0.1780250053897163,0.0129213311034406,5.091954229465093,0.00039199681442,0.0316929025440085,0.1073942093513676,0.053520323076923,0.9
0.0025096599755388,0.1777055594956312,0.0326201645734654,5.069162890564082,0.0003913335943902,0.0315792658756553,0.0785680608846174,0.0535431450381678,0.9
0.0020252512751819,0.1776480028349005,0.0479175793547768,5.063511672211337,0.0003886676987495,0.0315588129112288,0.0762713347886204,0.0535816287878787,0.9
0.0041025223783697,0.1794803762866767,0.042477561038249,5.109334874112027,0.0003920255601729,0.032213205472007,0.0580608305770558,0.0535177368421052,0.9
0.0019677026676152,0.1796547348007743,0.0176809549579285,5.089894230898334,0.0003900395745179,0.0322758237363365,0.1527405048970696,0.0534360373134327,0.9
0.0015716279406238,0.1790031105147858,0.0535719690186023,5.074595623839622,0.0003868449442621,0.0320421135739686,0.0583635855907948,0.0535719777777777,0.9
0.0007405307490735,0.1785361295270826,0.0424586254298576,5.0670636773144295,0.0003833844794329,0.0318751495465112,0.0144849399757637,0.0534691470588234,0.9
0.0030648341789734,0.1785889453836907,0.0585454907012045,5.055293965153553,0.0003827840877843,0.0318940114132588,0.1189009635241854,0.053398204379562,0.9
0.0046059807055673,0.1782486075836449,0.0576702893508858,5.039980668559178,0.0003867406185634,0.0317725661055082,0.1317414857979428,0.0535159057971014,0.9
0.002680179861959,0.1785033986686215,0.0041308180279043,5.051395976398518,0.0003872753884221,0.0318634633362488,0.1514526201531771,0.0534197194244603,0.9
0.0016037369657225,0.1780682465324426,0.0138490055425478,5.034883886148487,0.0003848515793426,0.0317083004231387,0.0840973041655084,0.053408057142857,0.9
0.0024213891068117,0.1775427302417535,0.0349373569758904,5.020118745721512,0.0003828236161159,0.031521421061696,0.0710624841038142,0.0535046312056737,0.9
0.0033426069047085,0.1770455119492278,0.036631980367739,5.003734772072028,0.0003823423101834,0.0313451133013641,0.0854515171248192,0.0534254859154929,0.9
0.0037672997882695,0.1765503434355373,0.0021323977590371,4.98649352608881,0.0003841594059953,0.0311700237672061,0.0478969923772613,0.0534378391608391,0.9
0.0032114476202581,0.1758470094363925,0.0082006873255044,4.969212670915218,0.0003850237142659,0.0309221707277227,0.0003882741279064,0.0536089027777777,0.9
0.0037462346670986,0.1754918236982218,0.0158474828787584,4.960980375171937,0.000388957317696,0.0307973801849277,0.0131709338586166,0.0535550137931034,0.9
0.0039327440685917,0.1751314408040785,0.0504902745968184,4.947129689262039,0.0003931030658844,0.0306710215581124,0.1153210729997595,0.0534970479452054,0.9
0.0039558418329695,0.174546898249668,0.0205586357401046,4.935858843323091,0.0003982355352416,0.0304666196885799,0.081379310348444,0.0534869931972788,0.9
0.0043921076939686,0.1738827738390893,-0.0032224488424726,4.906119552906568,0.0004025551141374,0.0302352190379758,0.0126020184332355,0.0535172027027026,0.9
0.0033350059855759,0.1730302679358408,0.0104723164649189,4.890874286683695,0.0004055311489276,0.0299394736219488,0.0401714459973143,0.0535370268456375,0.9
0.003241180000807,0.1724357727087975,0.0148061168371079,4.876231817883738,0.0004092971774969,0.02973409570968,0.0610423713728301,0.0534887466666666,0.9
0.0030295559384807,0.1718116165736286,0.016418335253595,4.859063585111233,0.0004146745157185,0.0295192315896435,0.0044904618065263,0.0535287218543045,0.9
0.0029036958488344,0.1713321272039142,0.0120335761699442,4.845751704898156,0.0004199623641199,0.0293546978122182,0.0524686387121437,0.053522447368421,0.9
0.0016111984200438,0.1713695268184243,0.0191381723064372,4.840263805809495,0.0004187818803235,0.0293675147219706,0.0098288969550424,0.0535174836601306,0.9
0.0014925716544286,0.1708112448185778,0.0027285300117248,4.821040326463386,0.000417495677263,0.0291764813564721,0.0131856777033086,0.0534732207792207,0.9
0.0008938875803373,0.1700347747356273,0.0093840802034262,4.805902885646025,0.0004157808270675,0.0289118246193955,0.0175401259221034,0.0535733032258064,0.9
0.0008505590755266,0.1695262682462643,0.0299722771036597,4.789189567260556,0.0004134571287556,0.0287391556255043,0.0601823708168169,0.0534588589743589,0.9
0.0014264761786346,0.1688744238396582,0.0140886354297825,4.773705086526881,0.0004133915056006,0.0285185710271765,0.0001265937263046,0.0533369617834394,0.9
0.0007875569961984,0.1684867446010336,-0.0048177362195448,4.758274514991378,0.000411891491133,0.0283877831062539,0.0825116299741669,0.0533290189873417,0.9
0.0003255709348616,0.1678902299100191,0.0004847818620879,4.744384556819119,0.0004087791670321,0.028187129299239,0.0101725531274338,0.0532171949685534,0.9
-0.0004812899658573,0.1672522209448685,0.0239886495001804,4.717565504077959,0.0004038961066595,0.0279733054109911,0.0371015316852988,0.0532381062499999,0.9
7.37290547419566e-05,0.1665560410770995,0.0245305973971067,4.702676588100325,0.0003998759104988,0.0277409148192764,0.0006691318917315,0.0532599378881987,0.9
0.0005735798155867,0.1659937647930805,0.0122971801087486,4.686283815108496,0.0003970225871422,0.0275539299501805,0.0018876018925904,0.053213086419753,0.9
6.765413857638875e-05,0.1654478602515987,0.0026723762525884,4.670635352835393,0.0003931884083325,0.0273729944618325,0.0145485442753367,0.0532243926380367,0.9
-0.0002555528941002,0.1647493321196292,0.0187290334323707,4.6549631842611126,0.000388426555807,0.0271423424338639,0.0320362086945528,0.053235969512195,0.9
-0.0001502461253728,0.1643464066966186,0.014164204182501,4.643692029386645,0.0003846474333616,0.0270097413940903,0.0318563442883348,0.0532013818181817,0.9
-7.849569302814195e-05,0.1638696317038372,0.0294128173329243,4.629689997436924,0.0003805855918495,0.0268532561947512,0.0226821926183566,0.0531356626506023,0.9
0.0003244020646016,0.1632592681763995,0.0203272504295506,4.615296888519094,0.0003775472510562,0.0266535886454935,0.009391907986024,0.0532373712574849,0.9
0.0010766263216837,0.1628920313187561,0.0309024050285194,4.605057705945866,0.000376268485757,0.0265338138671506,0.0102750022068029,0.053188363095238,0.9
0.0012506707420894,0.1623053742852014,0.0293779789164343,4.591741224658047,0.0003750382327387,0.0263430345218593,0.0161849960138055,0.0532003372781064,0.9
0.0023144650263383,0.16176341516165,0.0274557168868108,4.577266114795299,0.0003756823808089,0.0261674024847603,0.0537048356400866,0.053297994117647,0.9
0.0025400388621322,0.1613056807099006,0.0226452746143327,4.564014958204959,0.000377687492434,0.0260195226292843,0.0045832139835139,0.0532573742690057,0.9
0.0020119785126622,0.1609682117474926,0.0191155191784543,4.551018353432531,0.0003785196994153,0.0259107651931856,0.0827995255035232,0.0532046686046511,0.9
0.0020276167660176,0.1604574000707313,0.0180962389587463,4.537114339554549,0.0003778760154803,0.0257465772374587,0.0203746798144502,0.0532990809248554,0.9
0.0016781674587866,0.1600265325894922,0.0171363648396391,4.523943732008648,0.0003765786503779,0.0256084911326158,0.0349857875815217,0.053248264367816,0.9
0.0018745966224435,0.1596213525585407,0.031595738183261,4.512136864829436,0.0003751174837333,0.0254789761926179,0.0529402819737986,0.053199857142857,0.9
0.0010411007724225,0.1595299436836532,0.0046407439604996,4.504152278523546,0.0003732304710569,0.0254498029317095,0.1400308620570746,0.0532114204545454,0.9
0.0005821866888753,0.1592136937039873,0.021377547824456,4.495119586106722,0.0003710710996373,0.025349000262867,0.0116410328824644,0.0531601242937852,0.9
0.0006876431526338,0.1587727772392862,0.0290787421904711,4.481118549218298,0.0003687564904144,0.025208794792276,0.0119417634486928,0.0530722359550561,0.9
0.0015096300576861,0.1583828840425923,0.0351121436700939,4.4686919716589335,0.0003667407536838,0.0250851379576492,0.0615925275153773,0.0530780223463686,0.9
0.0017772187365933,0.1578893432292082,0.0193450385594232,4.455355268172263,0.0003649319084728,0.0249290447053507,0.0017973178494502,0.0530046944444444,0.9
0.0017784469294695,0.1574373946454049,0.0295072682982955,4.441690773727038,0.0003632930456713,0.0247865332327329,0.023168528687743,0.0530218674033148,0.9
0.0026469709180592,0.157144614367052,0.037214515647861,4.430087802981936,0.0003629173113423,0.0246944298245694,0.055876855804049,0.0530403626373625,0.9
0.0028615681891122,0.1566555158861727,0.0208472664721244,4.417956716337942,0.0003628248605045,0.0245409506575629,0.0192413413941616,0.0529909672131147,0.9
