v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean,alpha
-0.0336893732863683,0.2964813383680508,1.0291241146573504,17.699631186922357,0.0002881201235205,0.0879011840005106,0.430590151366578,0.0410531923076922,0.35
-0.0245673579043508,0.2945625072480607,0.6187311544782583,17.467823227661484,0.0002781988176786,0.0867670706762638,0.2126050420281026,0.040370111111111,0.35
-0.0146368526266705,0.2937936242466688,0.6816604522064529,17.13173078908591,0.000271367781962,0.0863146936479928,0.2534867898706977,0.0395582499999999,0.35
0.0058719911117136,0.3010318695984915,0.9576086351165352,16.87254933965834,0.0002490257027561,0.0906201865139631,0.3920754348294267,0.033881448275862,0.35
-0.0056506885182517,0.3121575260875466,-0.7107856706149336,17.836489409967296,0.0002464566420642,0.0974423210930973,0.5395841663348374,0.0314233666666666,0.35
-0.0070500518465175,0.3070096879135686,0.101248416455176,18.08181346486117,0.000242360987561,0.0942549484727868,0.0490309516944907,0.0310788064516128,0.35
-0.0049299552675626,0.3025736395518036,0.1484639165676657,17.857158011448586,0.0002279947767374,0.0915508073516247,0.0294738818124883,0.0286118437499999,0.35
-0.0065785616372266,0.2979589492189078,0.1170127186264951,17.56767929649952,0.0002239232029882,0.0887795354196356,0.0593339654664734,0.0287994545454544,0.35
0.0058052252492315,0.2978973025458715,0.4803132946432709,17.45760504978493,0.0002208712217118,0.0887428028641065,0.1553058787253611,0.0273012352941175,0.35
0.0094410260254492,0.2942709416199279,0.4344222606938709,17.19314353102441,0.0002274540784585,0.086595387081879,0.1330582524168529,0.0271097714285713,0.35
0.0182811269184383,0.2901109502658708,0.2180896966635484,16.961146072407672,0.0002478206701714,0.0841643634641665,0.0448963929350808,0.0263774722222221,0.35
0.0025295255836948,0.2950992566965494,-0.1610587845974076,17.10356248327531,0.0002469207750299,0.0870835713028559,0.2089409722177358,0.0257416216216215,0.35
0.0089822620926576,0.2937893769163539,0.4827053171331636,17.31299965340216,0.0002472480354679,0.0863121979888994,0.2477335129242782,0.0255721842105262,0.35
0.0101157485718154,0.2899843637680341,0.2462530336874764,17.13952872773908,0.0002482376313778,0.0840909312299515,0.0531882347798137,0.0255031794871794,0.35
0.0083186144568196,0.2864680455953123,0.0993408471261275,16.937372064961014,0.0002477744869428,0.0820639411471979,0.0617696160280163,0.0253897249999999,0.35
0.015528130731985,0.2825487384250477,0.4863310752338269,16.680228672128546,0.0002539816040196,0.079833789585586,0.149419658168436,0.023789463414634,0.35
0.0206772609573869,0.2810697293434847,0.5715681651819349,16.479446521720703,0.0002591873765069,0.0790001927532197,0.2317916001988663,0.0237156904761904,0.35
0.0268536826346766,0.2806414219721312,0.6202736956768902,16.280297297813448,0.0002703726172923,0.0787596077265398,0.2862633930808408,0.0236481860465115,0.35
0.022986937424225,0.2791075522057843,0.5718567702204395,15.953554061559272,0.0002937537522918,0.0779010256983046,0.1734205644042137,0.0226273863636363,0.35
0.0193972582242215,0.2769664396559213,0.5956335982689792,15.767745175724029,0.0002967721789546,0.0767104086956771,0.1385486265759296,0.0226034888888888,0.35
0.0341948681953401,0.2468314237211743,0.2835030315085198,15.447770553690551,0.0002945809809511,0.0609257517362218,0.0830660679857205,0.0221634999999999,0.35
0.0339700175219856,0.2395701952200445,-0.5048561033218997,14.496086318006798,0.0002678434673393,0.0573938784377702,0.1256218280515841,0.0221895531914893,0.35
0.0349494123568555,0.2367801892261025,-0.1078981767166278,14.43308384622502,0.0002484963251377,0.0560648580099489,0.1922641703469205,0.0221951666666666,0.35
0.0385121484626059,0.2355856989934869,-0.4152444012792423,14.20618400802145,0.0002402043455351,0.0555006215702498,0.0946420063164006,0.0219218367346938,0.35
0.0394327338236848,0.2332602188421116,-0.4168317471131277,14.057428446625082,0.0002428479881294,0.0544103296942698,0.084541416516551,0.0218931399999999,0.35
0.0381739069943186,0.2248784030049587,0.4191401712776661,13.066665707958858,0.0002644758175746,0.0505702961380606,0.2414678073037265,0.0215593333333332,0.35
0.0477343748601128,0.2205913264961942,0.6453610334579133,12.689188046123483,0.000297789445166,0.0486605333253505,0.1073593839695249,0.0215821346153845,0.35
0.0463694036861737,0.2186858490907125,0.5202167950744608,12.596535353660125,0.0003126401999483,0.0478235005925259,0.02460909735866,0.0215996792452829,0.35
0.0512859014159389,0.2006799008654127,-0.153380304026582,11.80136650359842,0.0003163541214597,0.0402724226113518,0.1288315279962281,0.0216037962962962,0.35
0.0489597057660087,0.1994099375142048,0.2905282671450488,11.49543165605604,0.0003125257046995,0.039764323179419,0.0388653608582903,0.0216174181818181,0.35
0.0594355949252576,0.1958962734205551,0.3856746339431752,11.416830617758343,0.0003100754545344,0.0383753499400609,0.2775355871807465,0.0217008392857142,0.35
0.0734643092737577,0.2044612127592156,-0.066247998848749,10.815321984904177,0.0003415067808975,0.0418043875229692,0.323864868391701,0.0214295614035087,0.35
0.0636091916024584,0.1989515903180829,0.0484353471661307,10.32612720772557,0.0003798028825428,0.0395817352900943,0.1060870304922486,0.0215305689655171,0.35
0.0673045706990673,0.1925724352304961,-0.2000979589475162,9.56275306594449,0.000381190973151,0.0370841428106036,0.0063533008505431,0.0216048644067796,0.35
0.0620379185686816,0.1887908884592748,-0.0563134622651117,9.444725939586084,0.0003864237790616,0.0356419995652423,0.0397203213397665,0.0216147499999999,0.35
0.0599832407964383,0.1868243619290236,0.0484001352302045,9.334521987530325,0.0003934894678185,0.0349033422101868,0.0502904865618663,0.0216563606557376,0.35
0.0581979781252969,0.1856774547000845,-0.3043619566584384,8.925431059616434,0.0003949103825613,0.0344761171839019,0.0010771509534649,0.0216703870967741,0.35
0.0498816354302627,0.1785920326283845,-0.196056520485787,8.795443876075629,0.0004018289472402,0.0318951141183379,0.0723669048331972,0.0216732857142856,0.35
0.0382822890280354,0.1830633029359927,-0.3596577449794285,8.753860653512815,0.0003949624596791,0.033512172881835,0.2608087372540391,0.0216913437499999,0.35
0.0364266662104282,0.1817086887690983,0.0149680688590962,8.912430932864403,0.0003880308041433,0.033018047574185,0.2338188399625289,0.0217749692307691,0.35
0.0399115117459471,0.1829059659294264,-0.1628900518469413,8.834004846011611,0.0003994342379152,0.0334545923725764,0.1725399576375031,0.0218104242424242,0.35
0.035104699314278,0.1762188501757487,-0.0119279858854616,8.604485163245773,0.0004192840175575,0.0310530831572629,0.0608494418587817,0.0218559104477611,0.35
0.0366671724799356,0.1755603297869725,0.4662304977497012,7.633027929276601,0.0004465486179503,0.0308214293949105,0.0644009521418652,0.0218834705882352,0.35
0.0417175037940014,0.1608914810736728,-0.0082058974402708,7.054514857197886,0.0004588116925771,0.02588606868208,0.1165977713842761,0.0219205652173912,0.35
0.039561475749328,0.1607378582327173,-0.0695006594261164,6.955066024093298,0.0004586891008332,0.0258366590692411,0.0488259249630337,0.0219579999999999,0.35
0.04457089221529,0.1637184464352561,0.1595191398980832,7.253094797571019,0.0004711936695683,0.0268037297031738,0.1601937352805905,0.0219785492957745,0.35
0.0455674251669501,0.1624327250154688,0.1157315946556616,7.260927347527802,0.0004840211907169,0.0263843901559509,0.0793550140261519,0.0219843055555555,0.35
0.0466916633820523,0.1615865273989989,0.1428170601093833,7.213275021589105,0.0004978825794362,0.0261102058368674,0.1276368148694124,0.0220033013698629,0.35
0.046442012505149,0.1606890487519633,-0.1768570810115078,7.030872683379701,0.0005096533632689,0.0258209703888108,0.0807194369462654,0.0218087837837837,0.35
0.0421099252049686,0.1587525737741371,-0.0282387527661963,7.026788407153742,0.0005184777860356,0.0252023796799128,0.0767418954230275,0.0217870399999999,0.35
0.0427373077231812,0.1577238476165365,0.0260188462725493,6.982395230326413,0.0005352855953754,0.0248768121069644,0.1410867938645615,0.0217766315789473,0.35
0.0449700331429479,0.1584956275675698,-0.0339725690394539,7.0441289115132175,0.0005673067464569,0.0251208639580378,0.0800990916508341,0.0217844805194804,0.35
0.0398572374071015,0.1585958113511456,-0.063287573913751,7.054565262206202,0.000591200429377,0.0251526313781281,0.0806369485683464,0.0217767307692307,0.35
0.0415110208253315,0.1581318602795183,0.3354717409271452,6.668304725902969,0.0006157632027068,0.0250056852354611,0.1563153911174697,0.021795493670886,0.35
0.0490113951077716,0.1509723988472219,0.2160037078938708,6.594233625066081,0.0006431695560966,0.0227926652136846,0.105006985454793,0.0218142624999999,0.35
0.050894652711279,0.1474682310472723,-0.1540886790275079,6.011288889114868,0.0006621651205904,0.0217468791682117,0.0178528113317025,0.0217827283950616,0.35
0.0462883174346716,0.1456609382134591,-0.0357223651136301,5.922162285751226,0.0006765076317447,0.0212171089212251,0.0010617248285231,0.0217980365853658,0.35
0.0501267187609534,0.1469998863033482,0.1338496466179556,5.984639953844552,0.0007024088521423,0.0216089665731973,0.1803183142827706,0.0217909759036144,0.35
0.0586530361314549,0.1534522356836413,0.2739823215892107,6.03718686518422,0.0007520111933786,0.0235475886363078,0.4485754320555077,0.021797607142857,0.35
0.0634694556661553,0.1563874437700944,-0.0139134438181759,6.307576293962965,0.0008320173116357,0.0244570325689444,0.0268349289274099,0.0217995764705881,0.35
0.0566730434522291,0.1625818376344031,-0.2623759049480548,6.34886030822311,0.0008808461865671,0.0264328539285794,0.3050625911058572,0.0217922790697673,0.35
0.056414228926315,0.1627614627478679,-0.0123641677618154,6.595192226581982,0.0009194280922508,0.0264912937558256,0.2289016169074411,0.0217975977011493,0.35
0.0544440743390181,0.1625422845118612,-0.1225832162791026,6.712887416012299,0.0010158219920829,0.0264199942543348,0.1037560804432891,0.0218187386363635,0.35
0.0543351566829767,0.1646389412967762,0.2258715021788898,6.881886855209143,0.0010761654969676,0.0271059809913233,0.272162188016683,0.0218216741573033,0.35
0.0561413169277027,0.1624341579818224,0.0251297016186618,6.950059480772909,0.0011371142857672,0.0263848556792636,0.0587840973469943,0.021811711111111,0.35
0.0482690204403104,0.1752396730490163,-0.2966160345088816,7.067885429860567,0.0011552952116439,0.0307089430103261,0.5478403499230157,0.0218290439560439,0.35
0.0438502221087831,0.1779301918483928,-0.0003341964802633,7.225970498571881,0.0011431899088832,0.0316591531712058,0.0757434075183571,0.0218246413043477,0.35
0.0490563651773682,0.1784346090734848,0.2829058296553216,7.2212437770349185,0.0011357206559676,0.0318389097152073,0.2612694300450381,0.021831440860215,0.35
0.0495149819579364,0.1761518554863297,-0.0753577825667613,7.326557543573413,0.0011161806191824,0.0310294761912767,0.2509275996567018,0.0218284148936169,0.35
0.0549035298668767,0.1761818881778735,0.0093624117576832,7.668864242507231,0.0010976705496243,0.0310400577219207,0.1517712057114182,0.0218449894736841,0.35
0.0524415112219316,0.1756801767843577,-0.1408363659711349,7.656037673832301,0.0010794271101266,0.0308635245149831,0.0692059332748862,0.0218308541666666,0.35
0.0452480657470057,0.1786795687457785,-0.2317626391332624,7.639579673438114,0.0010490024090369,0.0319263882871774,0.2566852240684735,0.0218677835051545,0.35
0.0444619140395434,0.1800223249649034,0.1045510564909489,7.941675694058896,0.0010181688817733,0.0324080374857692,0.3116643384455605,0.0218452959183672,0.35
0.0439690569626064,0.1793549778334031,-0.053557467374693,7.982959569132077,0.0009946694241339,0.0321682080736205,0.0304945888518004,0.0218253737373736,0.35
0.0439016857947146,0.1784168800438175,-0.0852534036049577,7.917757002949908,0.0009727929328431,0.0318325830845699,0.0636698939620827,0.0218576899999999,0.35
0.0373294374795918,0.1797108695031778,-0.2391424901497735,7.9512675054866,0.0009486874789337,0.0322959966175882,0.2689371959173384,0.0218519405940593,0.35
0.0302776278285853,0.1811827158495988,-0.1946630538558202,7.912871415339138,0.0009189948536721,0.0328271765226364,0.2192219460858976,0.0218448235294117,0.35
0.0266771487562461,0.1801057984099798,-0.0737709829401813,7.888965862117314,0.0008897793189217,0.0324380986208962,0.0428097396813125,0.0218408640776698,0.35
0.0339018447019444,0.1888257411449018,0.2625192175396108,8.0851620954648,0.0008713616090171,0.0356551605189214,0.564315352687527,0.0218179134615384,0.35
0.0317041785229239,0.1906270550190892,-0.0445518162929694,8.46312155713217,0.0008546424328978,0.0363386741052508,0.2962490895821187,0.0218216857142856,0.35
0.0285489035866836,0.1926381740235763,0.0129742142485014,8.466707930274875,0.0008235844019869,0.0371094660911376,0.1458396065525646,0.0218216792452829,0.35
0.0290929267478896,0.1912545467054172,0.0473470289032581,8.436126176921626,0.0007879267814165,0.0365783016354946,0.0024758728595118,0.0218045794392523,0.35
0.0302729609189281,0.1910413719708477,-0.0443438699971073,8.522370515318778,0.000751774316922,0.0364968058045038,0.0868234939978939,0.0217962962962962,0.35
0.0249583243590929,0.1941549240714628,-0.1737304394012916,8.506436052225627,0.0007136149251964,0.0376961345411954,0.3113187954241018,0.0217767064220183,0.35
0.0246586020489416,0.1931326448644163,-0.0990150755089949,8.598366544030657,0.0006777903243409,0.0373002185123247,0.0332233525950688,0.0217796181818181,0.35
0.0286969598135643,0.198456338927158,0.0485187578666079,8.726267212700249,0.000651378844726,0.039384918460371,0.5832875709261918,0.0217557567567567,0.35
0.0278886682796029,0.1982409646324953,-0.1665616837399257,9.043313919586598,0.0006433570172246,0.0392994800584222,0.0809888386732766,0.0217410178571428,0.35
0.0197384252189323,0.1997575973629012,-0.1032156674920652,8.989722721579254,0.0006316332243882,0.0399030977041989,0.2267350843734109,0.0217265575221238,0.35
0.0135362232663591,0.2046022820761507,-0.1360105120447582,8.969199388644354,0.0006160233523923,0.0418620938307687,0.4222159914033361,0.0217272368421052,0.35
0.014807804823648,0.2047811574250614,0.1180119364511786,9.152815917090392,0.0005985898967853,0.0419353224363477,0.2062169752928399,0.0216987999999999,0.35
0.0184382981818708,0.2052073563483157,0.0352760045744812,9.158913119491077,0.0005803691913894,0.0421100590994646,0.0791109805655621,0.0216731379310344,0.35
0.0149467562524772,0.2064450511443794,-0.1124840843916609,9.185526494014177,0.0005615444308127,0.0426195591420054,0.2610593713757118,0.021653282051282,0.35
0.0100687904436093,0.2090209333703989,-0.115096721658191,9.146498842972372,0.0005450886275983,0.0436897505870327,0.2711255805222327,0.0216452627118643,0.35
0.0099333913076577,0.2083456731149646,0.0102575239511546,9.170978712806145,0.0005304315577505,0.0434079195057277,0.0708873136030163,0.0216216722689075,0.35
0.0083951221693401,0.2078530983427717,-0.0723640078676036,9.155015134674136,0.0005169394859818,0.0432029104906899,0.131503305558676,0.0216220499999999,0.35
0.0134200243019548,0.2111665903886642,0.1384440426780901,9.30752994938198,0.0005013462518079,0.0445913288963738,0.3914502060692744,0.02159573553719,0.35
0.0120730921067185,0.2121810343163021,-0.0960447029783149,9.502288644102189,0.0004856131018849,0.0450207913235357,0.2624568800107553,0.0215799426229507,0.35
0.007353094114355,0.2149244211889769,-0.0919348854467649,9.478630882890377,0.000473919189108,0.0461925068234167,0.2434845559788549,0.0215746585365853,0.35
0.0162664829247474,0.2257891713967772,0.1439693063947094,10.343447739996968,0.0004582087970467,0.0509807499200432,0.4082026651517161,0.0215632903225806,0.35
0.0142084624315173,0.2255151024589712,-0.0359298816674422,10.483601528021383,0.0004428338844073,0.0508570614370802,0.1678149606385587,0.0215680239999999,0.35
0.0161785186179142,0.2257160411330049,0.1800217465739048,10.533475576769424,0.0004265374756614,0.0509477312247563,0.2640157707420252,0.0215587698412698,0.35
0.0202730250184866,0.2245408128885918,0.1440160090255729,10.498452174468955,0.0004077168660229,0.0504185766526696,0.1340902822585434,0.0215367716535432,0.35
0.0221142717104414,0.2222821282593537,0.0190072081302525,10.451626487326909,0.0003845172297707,0.0494093445435077,0.0156871312939502,0.0215228906249999,0.35
0.0260626261694929,0.2235084936384051,0.0549818121771127,10.424352531974574,0.0003622620788695,0.0499560467285089,0.3730674544712093,0.0215120620155038,0.35
0.0283795780550001,0.2269232376679422,-0.1242188533625422,10.708082026036765,0.0003540712791781,0.0514941557937014,0.0046875779180196,0.021486123076923,0.35
0.0255777081083511,0.2246740100407041,-0.0724166200460418,10.649675613591045,0.0003493813365321,0.0504784107877704,0.0113562132612193,0.0214766946564885,0.35
0.0267371974240061,0.2310274563973499,0.2199907752842192,11.34172812203029,0.0003465429463099,0.0533736856094294,0.6264345073139347,0.0214810757575757,0.35
0.028094928187526,0.23047859357876,0.0402083859898747,11.46781646988588,0.0003529903000738,0.0531203820980432,0.1213657719737833,0.0214714736842104,0.35
0.02743481198025,0.230261853155861,-0.0912335240646378,11.474230064575442,0.000361850668608,0.0530205210187713,0.140145778121034,0.0214627388059701,0.35
0.0242962762466384,0.2306509031091768,0.0157862563173024,11.528448072173967,0.0003640515403545,0.0531998391050788,0.0588967035160508,0.0214552296296295,0.35
0.0228758888903403,0.2300573378112984,0.0332659852263862,11.504900276540974,0.0003643557461396,0.0529263786808218,0.0045537340711416,0.0214589117647058,0.35
0.025219318878189,0.2297155458148338,0.098261410265196,11.483394565502715,0.000368088679423,0.052769231989007,0.1205687026510621,0.0214541240875911,0.35
0.0288825547283072,0.230237026796833,0.0893338656827919,11.53067013682271,0.0003789212403429,0.0530090885082456,0.0631100925217446,0.0214543768115941,0.35
0.0250481256186822,0.2326398924941972,-0.0588388350914907,11.626521701058897,0.0003772742734595,0.0541213195797116,0.2724161224983372,0.0214396834532373,0.35
0.0251404580132876,0.2318536540796648,-0.072601439021377,11.528456164066784,0.000370485447484,0.0537561169100928,0.0535634244654921,0.021421857142857,0.35
0.0189660009999568,0.232011077072378,-0.1368732997862068,11.536972640766852,0.0003624982122275,0.0538291398842849,0.2801296981413963,0.0214146241134751,0.35
0.0161132938935839,0.2315398673065966,-0.0404589396400758,11.539761379050525,0.0003531234565588,0.0536107101523563,0.1812310531141299,0.0214023028169013,0.35
0.0112891387680946,0.2344009841177463,-0.1073910532106992,11.52644054561735,0.0003413394766143,0.0549438213553679,0.2986202986184103,0.021385916083916,0.35
0.0106610357625388,0.2338897766853067,0.0137376869583569,11.54251520001365,0.0003305837527053,0.0547044276379026,0.112236609482885,0.0213807222222221,0.35
0.0129124391568792,0.234630796463324,0.1180326934438251,11.52807755143883,0.0003213115866283,0.0550516106490138,0.3343617815364842,0.0213565517241378,0.35
0.0147130235009999,0.2393296904915856,-0.0379506395581234,11.967800888403238,0.0003157213671473,0.0572787007507981,0.246522300303722,0.0213691369863013,0.35
0.0021821729758581,0.2637010287120814,-0.2323734476761162,12.243365451919413,0.000311128707401,0.0695382325438099,0.9188793644250084,0.0213492312925169,0.35
0.0027439127350746,0.2633431639212327,0.0640549019481699,12.589973953630729,0.0003115801216409,0.0693496219840452,0.1532955715808848,0.0213492094594594,0.35
0.0098862659651774,0.2724502078327712,0.2816087929881162,12.74974723368476,0.0003047746222888,0.0742291157481202,0.851876739954402,0.0213297382550335,0.35
0.0078662618085882,0.2751070714468503,-0.1367808848314774,13.19050745827995,0.0002964036838831,0.0756839007600624,0.467813894199064,0.0213309266666666,0.35
-0.0019466819789044,0.2853707072777693,-0.1846118783952561,13.286573487799526,0.0003017099492681,0.0814364405722143,0.4909284951818082,0.0213288079470198,0.35
-0.0048328551471167,0.2844446277389125,0.0567802604979836,13.31808501158742,0.0003174920032533,0.0809087462495285,0.0886735533460218,0.0213204407894736,0.35
-0.00112471886709,0.2861865167899393,0.2301081573253246,13.29288751752328,0.0003245314549556,0.0819027223923581,0.4408418084644636,0.0213226405228757,0.35
-0.0037698512948425,0.2887412853785068,-0.0870538129670712,13.533935411690427,0.0003313082815507,0.0833715298820323,0.5662436304169446,0.021330883116883,0.35
-0.0080316624080206,0.2907887269233331,-0.0592098999174168,13.495300623954316,0.0003556816723599,0.0845580837056928,0.3343493241397479,0.021337729032258,0.35
-0.0085917464894708,0.2908299312316195,0.067784013240947,13.539316396387926,0.0003877307680058,0.0845820489001885,0.1970404298355194,0.0213372628205127,0.35
-0.0061752294183003,0.291578363951675,0.0559884031054594,13.54909452069708,0.0004057988944691,0.0850179423247354,0.1359629985104926,0.021327535031847,0.35
-0.007016315048851,0.2903183591023556,0.0343871634750716,13.510184937370807,0.0004217489205723,0.0842847496318843,0.0034526197938012,0.0213256075949366,0.35
-0.0051177954418894,0.2910062277003278,0.0612894548822017,13.62311298674062,0.000430137295132,0.084684624560375,0.0063615057160405,0.0213164339622641,0.35
-0.0072463749319663,0.2907273750179878,0.03593471392841,13.614912976123891,0.0004431938458814,0.0845224065848497,0.1082347373521605,0.0213127437499999,0.35
-0.0022572242769069,0.2931432314638875,0.1934074512164126,13.694986393186216,0.0004473065461246,0.0859329541530903,0.3794443917822878,0.0213181366459626,0.35
0.0014373022567928,0.2936390798293323,0.1235205064524002,13.655961430818731,0.0004451785201679,0.086223909203017,0.2138343296365922,0.0213308888888888,0.35
0.000497476739099,0.2930387625292054,-0.0529629798045863,13.621533801574335,0.000442768910238,0.085871716344648,0.1691417638511969,0.0213413558282208,0.35
-0.0029468091890102,0.2921361973203453,-0.0523751423636211,13.58441388758489,0.0004431483794207,0.0853435577847917,0.2099378881865389,0.0213355487804877,0.35
-0.0039192949066998,0.2913815288962713,0.0320148601065438,13.588755188465194,0.0004453171934658,0.0849031953819286,0.1611092769898434,0.0213396909090908,0.35
-0.0017477225883153,0.291841465753021,0.0862708513237993,13.565177458931462,0.0004432760592586,0.0851714411328717,0.3565617099451305,0.0213421927710842,0.35
-0.0061899949932498,0.2904277997363152,-0.1325366073697177,13.643141942476731,0.0004404816632588,0.0843483068596772,0.2670020818840603,0.0213540299401197,0.35
-0.0049182744530262,0.2925850923453157,0.2318119372034477,13.79856490370312,0.0004360312094384,0.0856060362627169,0.6654560500160013,0.0213536726190475,0.35
-0.0040424087411597,0.2920286546047806,0.1106251156764403,13.851540526151778,0.0004310787418286,0.0852807351102782,0.0042888443532919,0.0213696213017751,0.35
-0.0068746987146861,0.2934958818789481,-0.0181781088927824,13.911393750314351,0.0004286333369569,0.0861398326799014,0.4855317042406519,0.0213746294117646,0.35
-0.0070693635195513,0.2926654468960082,0.0625853725501499,13.864293707950509,0.0004267598922347,0.0856530638068402,0.0664597407322414,0.0213869883040935,0.35
-0.0072903799301181,0.2918432550323337,-0.0038110814120166,13.784474159351747,0.0004270319319938,0.0851724855078678,0.0132872835248095,0.0213871220930232,0.35
-0.005390158637275,0.2925240596078366,0.1032066568019204,13.796301240552484,0.0004244800873209,0.0855703254494491,0.4339815287581358,0.021399479768786,0.35
-0.0036546191992982,0.2940082042022722,0.0074523250614821,13.88706824607897,0.0004198168523173,0.086440824138245,0.0193606892042556,0.0214053218390804,0.35
-0.0078493950067104,0.2949640392679223,-0.0311490961833162,13.885409234023054,0.0004134136875855,0.0870037844612484,0.4920455572589465,0.0214091657142856,0.35
-0.0088983869249759,0.2944292727960644,0.0800251682333059,13.89091622873254,0.0004080083588561,0.0866885966792193,0.1173784706128237,0.0214185170454545,0.35
-0.0054413608361186,0.2948794136202274,0.0888594678809451,13.818642949944156,0.0004030525648535,0.0869538685770091,0.3725639191841562,0.0214287683615818,0.35
-0.0060258486681784,0.2935112891836278,0.0699921054371416,13.827428423311655,0.0003963202499766,0.0861488768782352,0.1384922106965482,0.0214323595505617,0.35
-0.0041463286774149,0.2937572616189129,0.1071141979976665,13.811183226656205,0.0003907282934299,0.0862933287538424,0.103784824050559,0.0214339888268155,0.35
-0.004949983454502,0.2931091030803952,0.0951283851298622,13.772394369746362,0.0003850257306398,0.0859129463085937,0.1306924516423303,0.0214573444444443,0.35
-0.0075838351345981,0.2947463581203127,0.1487665918915908,13.822022025085907,0.0003798528881202,0.0868754156251876,0.1934492884515682,0.0214504088397789,0.35
-0.0033653592527221,0.2913899138306658,0.1533284421774495,13.790749331011057,0.0003769968215118,0.0849080818822428,0.1026773517838676,0.0214475659340658,0.35
-0.0028196248062678,0.2900358287276351,0.0468389807924948,13.748715929998296,0.000374860352197,0.0841207819457261,0.1144486691959376,0.021465387978142,0.35
-0.0022527740162315,0.2892787256792997,0.027656686172103,13.689488706854398,0.0003729877723203,0.0836821811306395,0.0789807187484453,0.0214699510869564,0.35
-0.0009290315207384,0.2890766447386808,0.0550778022036757,13.656814234006893,0.0003706426004967,0.0835653065333734,0.2593522113910175,0.0214713513513513,0.35
-0.002641331243617,0.2881061537637469,-0.0021143104900751,13.65032601937643,0.0003678055836945,0.0830051558365397,0.1834216024552793,0.0214670215053763,0.35
