v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean,alpha
0.6456680922605599,0.668278259346355,6.915668751891936,87.4791727299319,0.0003142610343352,0.446595831914994,0.6025371566064472,0.1442419999999999,0.2
0.5776448049375726,0.5623515138086664,-4.548409065114814,64.96597625942205,0.0002825728109173,0.3162392250828987,0.373574942968611,0.1102647499999999,0.2
0.4900779292609902,0.5248992354642595,-7.607854917713605,53.39625033582847,0.0002555528035013,0.2755192073909642,0.1398104265546607,0.0909969999999999,0.2
0.4515104358618489,0.4788946389294082,-5.026241641194145,46.60143021402191,0.0002561628188005,0.2293400751953282,0.2586729688661425,0.0795684999999999,0.2
0.4357830140624149,0.4391448416008565,-3.4828280657166766,41.852686785721325,0.0002785987162379,0.1928481919046413,0.3414184832658106,0.0709932857142856,0.2
0.4233311295785421,0.4080917122676911,-3.021729902610003,38.2255731144987,0.0003183031482138,0.166538845621576,0.3361679381914328,0.0646914999999999,0.2
0.3231167146327865,0.4859093028386674,-8.02584720370718,38.11537612026929,0.0002973226552502,0.2361078505851598,0.4785986049332584,0.0596062222222222,0.2
0.2628576628100275,0.4961705132616871,-6.130458463785401,36.10424692428435,0.0002672067660112,0.246185178230366,0.2794738035948036,0.0558500999999999,0.2
0.1851223408315315,0.5366910130805568,-7.233406666340391,34.21763303414435,0.0002436836532727,0.2880372435214344,0.5922308789534287,0.0524297272727272,0.2
0.1028745372740411,0.5856863101057755,-7.51911708849264,32.47552469648521,0.0002603765649697,0.3430284538453187,0.8018513018583532,0.0497440833333333,0.2
0.0680790323236393,0.5746148296902922,-4.969808153200628,32.19890156426583,0.0002932836879744,0.3301822025000034,0.3494670270811826,0.0474258461538461,0.2
0.0668958446799509,0.5520898211346295,-3.068444764327391,31.58115259177471,0.0003103306227477,0.3048031706004672,0.0515144053120026,0.0454886428571428,0.2
0.0951881940957331,0.5431743468625405,-1.2931467974996167,31.060779958043124,0.0002976824954954,0.2950383710895474,0.491281085916684,0.0438017999999999,0.2
0.1542801145954716,0.5755335154826371,0.5367874737806043,30.75857041151166,0.0002850002911832,0.3312388274438028,1.0406589220915483,0.0423769374999999,0.2
0.2082454926952703,0.6000373782501278,0.599732722466894,29.716668787824126,0.0003258434436096,0.360044855297287,1.0716915422920492,0.0410665294117646,0.2
0.2083737884962156,0.5821220167961166,-1.9292739002732044,30.60421123094972,0.0003708875160153,0.3388660424387782,0.2105548171122856,0.0399135555555555,0.2
0.1199922194547558,0.6435646751749036,-8.831409273976995,25.022359512277458,0.0002950448011744,0.4141754911329792,0.9642491342671968,0.0189154736842104,0.2
-0.1106918031407813,0.6376177286482657,-3.4580233185987144,22.290830842458508,0.0004821024452058,0.4065563678865734,0.679437102038647,0.0192556499999999,0.2
-0.10372077262976,0.629430050914705,0.1492614821348218,22.961410239476194,0.000696044769989,0.3961821889944882,0.5011581580746499,0.0202446666666666,0.2
-0.0080216580788753,0.7132384744751334,1.2443218513060708,24.35487544184558,0.0006653452987174,0.5087091214716155,0.976697886966335,0.0201715454545454,0.2
0.0001199499101147,0.709126700342283,-1.276792852028279,25.53495425054806,0.000692816896754,0.502860677138334,0.1637334859473939,0.020262652173913,0.2
-0.1488708781401587,0.8334709541108734,-3.215169110414297,26.68022128330404,0.0006866985332437,0.6946738313464895,2.0149159151729785,0.0202929166666666,0.2
-0.2519310002811678,0.9109789304457816,-2.195018229708436,26.55841304341253,0.0012494691084385,0.82988261171614,1.3888537048647216,0.0203834799999999,0.2
