v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean,alpha
-0.1962040661106992,0.7607382177105143,0.6230858686988316,14.457798844120449,0.0155973904005737,0.5787226358853699,0.108287526437277,0.0239221999999999,0.4
-0.1644465032450918,0.7591370555440562,0.9063723390261,14.467081402068894,0.014088343995449,0.5762890691000995,0.2524619516498472,0.0237545365853658,0.4
-0.0953954237020782,0.7741773478686199,0.862254366350687,14.282656517409272,0.0120952820859719,0.59935056595289,0.7509987921740822,0.0237379761904761,0.4
-0.0798335806088685,0.7716823606136551,0.6511677125741959,14.173574890821664,0.0121219308677357,0.5954936656822634,0.5737638293059415,0.0237009302325581,0.4
-0.0199348622568728,0.8181781428210765,1.6415955261220023,14.804191133274804,0.0119507388947238,0.6694154733901458,1.6179136901028417,0.0236084999999999,0.4
0.076929087564718,0.9318951980749424,2.920181186582468,14.159181115362111,0.0134338412231242,0.868428660195136,2.0681807775181444,0.0235089999999999,0.4
0.1657692524320382,0.9645240554014912,2.949846858395883,13.87059087792369,0.0168965795935986,0.9303066534481388,1.6530674981238307,0.0234905217391303,0.4
0.2508874760791554,0.9555140462691508,2.3445141872975226,13.802355823302417,0.0221452714240029,0.9130070926176452,1.4258289703228677,0.023445574468085,0.4
0.3209296337403476,0.9492362023674016,1.773552935551119,13.713359318175462,0.0289615779995777,0.9010493678848864,1.1539538435379717,0.0234007499999999,0.4
0.3330492524774585,0.930636194814922,0.6006737763923332,14.849789746938216,0.0357652043880832,0.8660837270995972,0.1284527893059707,0.0232973469387754,0.4
0.3590555071363586,0.9114075139182694,1.085362182027941,15.09403551077034,0.0421772005021333,0.8306636564266804,0.7614510489664207,0.0232936599999999,0.4
0.4263455447928031,0.9352889739040294,1.978127350725205,16.49935023002048,0.0501151951457095,0.8747654647064522,1.616214615155521,0.0232437450980391,0.4
0.4458920231066632,0.936739329293512,1.797507123561541,16.384376516734246,0.0541854137154109,0.8774805710452585,1.4427624171135305,0.0232578846153845,0.4
0.5139942119691725,0.9537228215678704,2.37305147559332,16.170558689075772,0.0647778340810969,0.90958722037938,1.7915122791878804,0.0231835660377358,0.4
0.7326946627332289,1.1717464855182762,4.260304234938737,18.46469182326014,0.0903734362628061,1.372989826324432,4.6037817302598025,0.0231218518518518,0.4
0.9382331104070534,1.5046592781086825,6.00374054774913,19.29651715957441,0.1212936201328533,2.263999543198541,6.416750448047959,0.0230707999999999,0.4
1.2252500595393288,1.993350848847768,8.100709841911682,20.840098383611945,0.1753348062187741,3.973447606602116,8.833852772040869,0.0230711964285713,0.4
1.5518554735012229,2.456786178705148,8.535827338846707,20.9888205520894,0.2640412044180246,6.035798327876644,9.737535398614993,0.0230696666666666,0.4
1.710205933156154,2.7173975560031303,9.165128770305904,21.336286629712355,0.3241842737000917,7.384249477371784,10.73618213348722,0.0230596551724137,0.4
2.074071751410256,3.164209220165145,9.238974514954226,21.14540510074345,0.4895616497705013,10.012219988978114,11.192960803517678,0.0230299491525423,0.4
2.467138637519464,3.62588166308321,10.27276360290276,21.53070151641445,0.7231869191458044,13.147017834683064,12.82470822401657,0.0229827499999999,0.4
2.8969191481746583,4.12201512681328,11.756227635217645,25.02510199745852,1.0477613732708346,16.9910087056775,15.196332581941665,0.0230169999999999,0.4
3.362372415837407,4.642239381894692,13.101271669646833,29.919976639354857,1.4900083678137257,21.55038647881401,16.907773753146476,0.0230447096774193,0.4
3.767945104109053,4.938278644268125,11.001980345423714,34.553617626669094,2.0499955650563924,24.386595968434623,13.996129837702036,0.0230870158730158,0.4
4.367884079843989,5.245817039594394,9.440833933383804,48.31063009684173,3.1032479288475785,27.51859641289889,12.472511399816172,0.0231171718749999,0.4
4.646737010708492,5.299905622498381,8.253158400945976,48.68105963002436,3.906158385653996,28.088999607389947,11.165081043000258,0.0231558615384614,0.4
4.857567032057135,5.285760458302669,6.870073575592275,49.586661318663566,4.761473687099808,27.93926362255604,9.33471713112195,0.0231764696969696,0.4
5.016703272090319,5.23875184724545,5.128308645335038,50.41946996121277,5.641480789350226,27.444520917017616,6.914479996663074,0.0230335820895521,0.4
5.120070824594966,5.169939051299645,4.122444557433911,50.40671718173877,6.520793753783883,26.728269794153068,5.643704146043549,0.0230434999999999,0.4
5.133369388165366,5.1118111747831145,1.6919763797408889,51.47180225751234,7.354491088992406,26.130613486637525,2.555055505551198,0.0230237681159419,0.4
5.111136387335272,5.073269742550385,1.363274667394461,51.14627898954894,8.12064728475226,25.73806588067725,2.0778344062888308,0.0230428285714285,0.4
5.036904037635372,5.075831528500819,-0.2511120032190432,51.47031566605566,8.802134173230867,25.764065705722963,0.2312928063896558,0.0230608028169013,0.4
4.864694551110746,5.198557256726295,-2.3142303163458657,52.834414297147774,9.361818264157762,27.024997551461613,3.555609093688456,0.023084486111111,0.4
4.665532843352012,5.360302145615013,-3.112479586813674,52.68453856072296,9.789709589140667,28.732839092284912,4.728956151982567,0.0230961780821917,0.4
4.433821539320356,5.568493433538006,-3.623269709582911,52.47471248094797,10.087676585830646,31.00811911935589,6.005683703950273,0.0231052837837837,0.4
4.130555899756506,5.912564455032416,-4.878297900197095,53.85804034106018,10.24716296517551,34.958418434912765,8.60724611493977,0.0230795199999999,0.4
3.814905092948858,6.272556914827379,-6.294423895084168,55.86982704657815,10.279772314293243,39.34497024974877,11.182735735993708,0.0231106052631578,0.4
3.469576657273107,6.67152233848513,-6.437420681436199,55.591418786065056,10.19516116332372,44.5092103129061,11.586387860552197,0.0230863506493505,0.4
3.2160283308056146,6.996108591294094,-9.416213177639165,61.0981126754705,10.129750380973997,48.94553542117904,16.307192807191292,0.0230470384615384,0.4
2.8528213538112035,7.381711442930693,-7.997325544773528,65.68603839688862,9.915439013374211,54.48966382669394,13.595453066532787,0.0229489493670885,0.4
2.4341364471537554,7.868713527191833,-6.847697302418674,78.15312355810329,9.646954037773392,61.91665257301173,11.55835921325042,0.0229295374999999,0.4
2.1313662690442747,8.092764803302146,-6.391626141893147,77.79774585512256,9.358478805511195,65.492842161566,10.555589775186595,0.0229203827160493,0.4
1.860592751428978,8.252560367131565,-5.8893177167522985,77.44057861066395,9.069021000787858,68.10475261315067,9.914704192993474,0.0229672560975609,0.4
1.643891157745026,8.340482396367518,-4.203050731905825,77.95142196555742,8.790221691613652,69.56364660411647,6.876339388351124,0.0229615421686746,0.4
1.5005896533405156,8.351825981740907,-3.3320813938292377,77.99432658430212,8.525107992736435,69.75299722928246,4.970213537659517,0.0229438333333332,0.4
1.405407913253424,8.330236510678343,-1.8006368611554844,78.21294450587393,8.273673080212413,69.39284032383851,2.0593202359144067,0.0229395411764705,0.4
1.37952921071973,8.284525710303452,-0.2290138815750529,78.35396700239419,8.03040557516889,68.63336624467892,0.7323136617966775,0.0229481860465115,0.4
1.3788809626027454,8.236073249077311,-0.5307085642518165,77.84515686673488,7.632278645078262,67.8329025641669,1.1313625148554145,0.0229587126436781,0.4
1.3842006978582715,8.18875475223597,-0.1693231348807954,77.46461780252551,7.555980758030457,67.0557043922672,1.8470176650890533,0.0229609204545454,0.4
1.4544304673049766,8.158276818183452,1.4463808979068211,78.08358201776842,7.321512922591291,66.55748064210951,5.784604488522641,0.0229445056179774,0.4
1.6123494437670651,8.167190040992102,2.042478165630052,77.97733017964606,6.927265568370024,66.70299316568058,6.278440525588599,0.0229507555555555,0.4
1.6786623039988324,8.146288221116151,2.698907303311513,77.78769266809495,6.850977525683672,66.36201178149575,7.646819724857866,0.0229445714285713,0.4
1.8505657840483856,8.183517259411804,3.651274939478663,77.8849180965012,6.619309135908442,66.9699547350909,9.574202247186273,0.022906652173913,0.4
2.002519553133135,8.202041873128671,3.4298810163291886,77.52466966264625,6.395646094634692,67.27349088855608,8.835771696927562,0.0229139139784945,0.4
2.120335380926447,8.192280482595244,2.609407468985963,77.52827540141625,6.182036730081504,67.11345950551097,7.2749775937782335,0.0229118404255318,0.4
2.2586446803764137,8.198414311139116,2.778024557295085,78.08200984162326,5.981829948475462,67.21399721709066,7.498333187124756,0.0228860736842104,0.4
2.394013120866583,8.201495654314611,3.502334151031086,77.77010218411888,5.797749976881184,67.26453096774145,8.787474184721097,0.0228727083333332,0.4
2.508126925485471,8.1879100720335,3.349437308158875,77.83753408149784,5.630444604145551,67.04187134770764,7.747628813123607,0.0228783608247422,0.4
2.603827552239441,8.159473480750234,2.46098366055823,77.83530549864673,5.477411950183429,66.57700748306634,5.380165289249595,0.0228624795918366,0.4
2.6510510917988204,8.114140280666305,1.4303816229508095,77.77602241150069,5.329013705945221,65.83927249433147,3.3780503440201426,0.0228817272727272,0.4
2.718850359127562,8.075030151627532,1.965182853526268,77.5332497890343,5.187152039686548,65.20611194969376,5.253290322583273,0.0228893199999999,0.4
2.7421556072383884,8.033255624903584,0.0463244242564717,77.66104314131303,5.050306313630445,64.53319593504506,1.989110867178572,0.0228995643564356,0.4
2.7083977605784613,7.998801351523518,-0.6023597877053081,77.45339812685175,4.90935344625549,63.98082306113447,0.2369736842155617,0.0229215980392156,0.4
2.6598871285494514,7.970054231265845,-0.8411052322525313,77.09710958785193,4.760302337723269,63.5217644493186,0.502554278420391,0.0229167961165048,0.4
2.590903743170542,7.9518830430209455,-1.6492512106439854,76.84514610212203,4.600415105976744,63.232443929884056,2.030926927972621,0.0229006346153845,0.4
2.497382600970889,7.946811069746303,-1.980397689190654,76.50756917898337,4.427243962252884,63.15180617824239,2.8745536473451354,0.0229249047619047,0.4
2.379005216936777,7.960400962264915,-2.8138676543815264,76.24322042552569,4.240280290560458,63.36798348002818,4.156943442663504,0.0229208018867923,0.4
2.264834695117452,7.965179289980966,-3.0521239433810576,75.71431139722553,4.0441513288081765,63.444081121541686,3.578711828724721,0.0229152056074765,0.4
2.1298977179575527,7.976051831430044,-3.837085842938288,75.32617715043412,3.84380617853096,63.61740281765855,4.68550223112504,0.0229112314814814,0.4
1.888068972059865,8.009666886433287,-4.445949888669322,74.91869117820623,3.4768349571575725,64.1547636316259,4.374308984259378,0.0229080917431192,0.4
1.7556082566546791,7.989065433802517,-4.126987941913956,74.64514060594942,3.2882025680601914,63.82516650557821,2.7816311471989392,0.0229024727272726,0.4
1.7079161460044692,7.968526298669789,-4.378317692172356,74.3486854329224,3.2586186687497287,63.49741137259205,3.538216025518637,0.0229106666666666,0.4
1.4577560678945427,7.926890624491285,-4.6009746025977245,74.42040843529314,2.949446832960666,62.83559497264783,2.600933488905089,0.0228965357142856,0.4
1.422603035869465,7.900265881875154,-4.525862565399629,74.08868743007505,2.9233678483083225,62.41420100432061,2.514536550939221,0.0228945044247787,0.4
1.2885546221010586,7.849686346950133,-4.795768570525627,73.66202343927449,2.778907997129356,61.61757574549532,2.501622566149079,0.0228974385964911,0.4
1.1178354652680669,7.809098818362938,-6.212449446403155,73.59518874105932,2.652076475408307,60.98202435495743,5.129094043271388,0.022875504347826,0.4
0.9478924156405204,7.749918946543062,-5.792280929235264,73.45487994115582,2.544551172168264,60.06124367798712,3.928025751075213,0.0228875948275861,0.4
0.794816145635525,7.67656501977524,-5.401785262947095,73.23117191455441,2.456104742676373,58.92965050283684,2.735183763965115,0.0229027692307691,0.4
0.5790537452313282,7.513800240721096,-4.768730696537934,73.21124567406257,2.338138803690588,56.4571940574604,0.5282732622172982,0.0229103135593219,0.4
0.4662635467790447,7.396068650552129,-4.952101340155313,72.91513060485194,2.29101745943152,54.70183148368,0.2354142616121527,0.0229196218487394,0.4
0.4583422415857934,7.365438335674963,-5.004209589079096,72.60773593847601,2.279312681389023,54.24968187663037,0.4842930764110931,0.0229145833333332,0.4
0.3584991927667167,7.249006046337532,-5.432454080334289,71.65108737981663,2.2439754171592394,52.54808865983809,0.764194546908617,0.0229121735537189,0.4
0.2510100714567407,7.09189220634953,-4.844439131708047,71.30612502605985,2.2178905722451514,50.29493506648121,1.1980423400896,0.0228868032786884,0.4
0.0032004452419816,6.781429260159015,-5.511417533992355,69.19213129177834,2.198684563517782,45.98778281054084,0.678489399282555,0.0228874227642275,0.4
-0.1262162221247024,6.634958783931832,-5.59364338393888,68.91026691213204,2.1909170606482427,44.02267806447416,1.0477626948282834,0.022875758064516,0.4
-0.1268179982118309,6.608154185094912,-5.2563838286685085,68.73225179242176,2.1794942173412943,43.66770173398739,0.2014382330157708,0.0228796479999999,0.4
-0.3941351864017405,6.282486623578785,-4.932714410516788,64.55471760625605,2.1812072685474955,39.46963817544636,1.728861517963265,0.0228732936507936,0.4
-0.520308795545291,6.1789897643707805,-5.795965014276295,64.08738652038318,2.178350811256517,38.17991450819888,2.9071638483395827,0.0228507637795275,0.4
-0.6521030276947674,6.049171987482554,-5.214816026342533,63.73777173368848,2.17563156599299,36.59248173414363,2.679753151266752,0.0228535781249999,0.4
-0.6699405522768981,6.0289010474655145,-5.272384382853232,63.48968054327736,2.1694430743903275,36.347647840130776,2.9531436987896464,0.0228448372093022,0.4
-0.8105192799552495,5.929141540020655,-5.82484296005813,63.37845467305982,2.1694294000758445,35.15471940159851,4.522724164661907,0.0228239846153845,0.4
-0.9639365329903736,5.831912847874751,-5.293040305544673,62.772563057278674,2.1719250567552635,34.01120746520659,4.950829330195683,0.0228196564885495,0.4
-1.098160676166633,5.758287748205136,-5.185027924272212,62.54259152237419,2.1773015672583806,33.15787779112938,4.633341780710058,0.0228144999999999,0.4
-1.3782721908762134,5.65754722977013,-5.342294674041623,62.25708796928839,2.188365453792529,32.00784065707967,7.551006771197705,0.0228196992481202,0.4
-1.4205780162723498,5.657473915501466,-5.141177574424535,62.06417145481207,2.209151894767823,32.00701110457949,7.04725279395851,0.0228250223880596,0.4
-1.5796225788325595,5.64537435168258,-5.230048373984372,62.1134291314039,2.243344915516816,31.87025157063552,7.6060791602925075,0.022806311111111,0.4
-1.7370592718463038,5.635019885097378,-5.06504095280466,61.81975980257057,2.293706639644875,31.75344910544287,8.191607684520243,0.0228037573529411,0.4
-1.8942196173176125,5.642591183948866,-4.458427632063048,61.74915760473734,2.364984938526654,31.83883526917748,8.06673688645435,0.0227972408759123,0.4
-2.026059330850299,5.648995922446846,-3.737355145201121,61.78137604921528,2.4576380944630385,31.91115493182109,7.261963938718826,0.0227898550724637,0.4
-2.1141919116227124,5.63331547567586,-3.1714655713155944,61.74553613932277,2.565947101584332,31.734243248489147,5.58284049783109,0.0227974460431654,0.4
-2.161867978769443,5.6013105777309455,-2.061176844579583,62.100549884518166,2.6776556329362995,31.37468018820058,2.52458474505814,0.0227988285714285,0.4
-2.2177427081617265,5.573898084250679,-2.312426959755077,61.95376163049922,2.791004524937013,31.068339853613395,4.357003804973124,0.0227939432624112,0.4
-2.272854756823361,5.555113939966515,-1.681024647727118,62.24229472130528,2.911580718045673,30.859290886010296,3.4830045790831723,0.0227756830985915,0.4
-2.300846229684463,5.534107341045912,-0.946668042430002,61.44893366978273,3.0348415858478583,30.62634406221825,3.5158297680766872,0.0227762097902097,0.4
-2.320618544193138,5.517762193686884,-0.7394788914755633,61.15579590832407,3.165433320247025,30.445699626080287,3.802644403950792,0.0227793888888888,0.4
-2.301667838318698,5.500572051746853,0.4214489933731771,61.79433692389187,3.297178726960437,30.256292896458586,0.2217960192664508,0.022768696551724,0.4
-2.2385705288401576,5.4991622559981925,1.428136860678601,61.74741943472977,3.413553593654827,30.24078551779513,2.147588410550523,0.0227658767123287,0.4
-2.167261721134689,5.4959370768889215,1.364632873124515,61.538061695247066,3.51196228580438,30.205324353122343,1.5614004903477263,0.0227724217687074,0.4
-2.093052103065052,5.491295245752444,1.7673724410604446,61.27315542362746,3.59529707588968,30.1543234760234,2.103306155359037,0.0227752162162161,0.4
-1.981807398165981,5.512316010400934,3.5055429058489183,60.70423015804158,3.6592155459463314,30.385627798522464,5.064908722114875,0.0227519999999999,0.4
-1.7425983253110622,5.538474266168214,3.647038595296459,60.56502988179573,3.6956368429411377,30.67469719700753,6.184054689535808,0.0227746999999999,0.4
-1.688300430978496,5.560160670013563,3.701674685582649,60.36515829360806,3.720489255144576,30.915386676365674,6.456383718906426,0.0227761655629138,0.4
-1.5265128023190029,5.613218002474878,5.041462309750809,59.06427615518918,3.719583488689744,31.508216343308057,7.843429328034215,0.0227525263157894,0.4
-1.3416302225223495,5.639180577292833,5.101259967401175,59.08668593979572,3.702639986133714,31.80035758331673,8.43408004250106,0.0227614052287581,0.4
-1.136152534078745,5.705569358793508,5.759572371741831,58.9529967251932,3.671117620725368,32.55352170800336,10.204057228262233,0.0227607207792207,0.4
-0.8849297477107598,5.848526640089566,8.149940126090096,56.144476529054735,3.627711560491024,34.20526385983735,13.322645123682944,0.0227545741935483,0.4
-0.5909788904941841,5.946651165739499,6.820813566974207,54.64735255363877,3.581503983263277,35.36266008699094,13.380513001629383,0.0227722884615384,0.4
-0.3649490743486166,6.021129166673473,6.641415181378807,54.40048615767248,3.541380090590561,36.253996441766,11.098456147000324,0.022751229299363,0.4
-0.1509346891942534,6.018731348536707,8.095435000879515,51.61163168317675,3.5137725393764705,36.225127045858486,10.965854915603083,0.0227528164556961,0.4
0.1167375365236085,5.974002684203757,6.700205658245364,46.319135473799065,3.504992669099564,35.688708070873695,12.808565955120942,0.0227667484276729,0.4
0.3178239979452364,5.991115161524331,5.78397596146729,46.907691584593046,3.5176850851173374,35.893460878646714,9.686804916806867,0.0227731562499999,0.4
0.4528673272890447,5.925934250955567,4.028375308039576,48.769220773192885,3.545702823581448,35.11669674664832,4.199664710825798,0.02277750310559,0.4
0.579450414487933,5.866554561782013,4.2773892725257925,48.80729787055279,3.584300209132271,34.41646242636534,5.928105463445951,0.0227702839506172,0.4
0.7254946000340111,5.838704545805862,4.816822154098556,48.83219604054982,3.6390269339857495,34.09047077321404,7.866631125335759,0.0227661104294478,0.4
0.8422688569388194,5.779992931635992,3.492944145304872,49.61583199173621,3.707336135700821,33.40831828976203,3.948143962463544,0.0227576890243901,0.4
0.9190762367733272,5.71268898962806,2.3143846104806847,49.221030362580514,3.77929873215086,32.63481549221767,1.859829510511945,0.0227544545454544,0.4
0.9713209481624362,5.663168121256016,1.562421871927631,48.82016231400171,3.851060387414383,32.07147316961039,0.8476843337311937,0.0227655783132529,0.4
0.9645090896218518,5.640644610737909,0.4811072945749452,49.86830121545321,3.9126788576693454,31.81687162464662,3.098922667602809,0.0227646826347304,0.4
0.9341202250710652,5.637490628358902,-0.3012917745829363,49.73789842736318,3.957094197104144,31.78130058483445,4.949986827090839,0.0227801428571428,0.4
0.8990238375811939,5.638868981695279,-0.676664378686071,49.34897717662126,3.985464329425592,31.796843392725155,4.653503643070502,0.022787047337278,0.4
0.8387735316960858,5.663365131441547,-1.4385894566236104,49.22066696472655,3.998608829546872,32.07370461202793,6.343092893258533,0.0227802647058823,0.4
0.7661856289417357,5.696028836845411,-1.8064820040751848,48.77681345526369,3.99706605251334,32.44474451017448,6.2157824933714165,0.0227838187134502,0.4
0.694637996195047,5.718005606832429,-1.6950592193297684,48.76435374344803,3.9851419057414135,32.695588119767095,5.606366395934533,0.0227982790697673,0.4
0.5955739332514941,5.773066932866256,-2.062248573134377,49.90458434177624,3.9635348143865183,33.3283018113538,7.057045627561293,0.0227869595375722,0.4
0.5159053087414796,5.802791402318425,-1.893903127810873,49.80647125786347,3.9356195402116216,33.67238805882063,6.037179544530962,0.0227831264367815,0.4
0.4570854803564854,5.809231135799066,-1.472424148568511,49.92684542524768,3.904797026689229,33.747166389137305,3.6765333105941496,0.0227910914285713,0.4
0.4170072041681791,5.799918096963457,-1.3677129014023988,49.74344474617839,3.873434148148068,33.6390499314842,1.6670817766713428,0.0227831136363635,0.4
0.3848274533846851,5.780682996962918,-1.6418886251753262,49.08606580487827,3.842949272109962,33.41629591137618,0.4426668972606729,0.0227868192090395,0.4
0.3602566722529003,5.750302462085319,-1.3670867645044391,49.08981167356681,3.814559550075489,33.06597840546448,1.1705256041948795,0.0227859719101123,0.4
0.3510746387874396,5.721523374230635,-1.099869222076253,49.11834111041215,3.7888450534730698,32.73582972186752,3.2560047946022874,0.0227794301675977,0.4
0.3623140722068693,5.701905680072372,-0.2199536141146243,49.22112818865735,3.766906723243325,32.511728384441575,5.651169175848627,0.0227827444444443,0.4
0.402777871257518,5.711957103575374,-0.0819379873076924,49.101594231519634,3.750929765285641,32.626453953085175,7.618533812888491,0.0227847624309391,0.4
0.4490169475776916,5.730542214440284,-0.2100901950575726,48.838560359194645,3.74400479534088,32.83911407148216,9.060924083407194,0.0227845769230768,0.4
0.502788596516081,5.7610886489408015,0.1451037676886019,48.87192765083006,3.750766944387165,33.19014242095455,10.51202780159987,0.0227880928961748,0.4
0.5597338700664702,5.796695551365675,0.3693320722219965,48.78690836060082,3.7759523727274025,33.601679315222604,10.664877161056577,0.0227924239130434,0.4
0.5864100538660804,5.790000951539025,-0.6008785362171337,49.7263739319942,3.8176750842043248,33.524111018822815,6.615103071093491,0.0227893567567567,0.4
0.6163711560913361,5.787498661073415,-0.0975056891387954,49.709764771228585,3.876217141403691,33.49514075192657,6.842510527375541,0.0227994516129031,0.4
0.6615961567220655,5.804654756931778,0.0044849699003137,50.31307696108522,3.95428490972843,33.694016847170715,7.321789193989386,0.0227928021390373,0.4
0.6697526287670807,5.779406536740647,-0.5704868165911919,49.75069688010586,4.113140424032451,33.40153991692053,5.273942759500244,0.0227981542553191,0.4
0.6816149955050703,5.76147425057219,-0.6934451141482999,49.60282488346717,4.228927043207795,33.194585540006386,5.125588418168529,0.0227928465608465,0.4
0.6839342970768667,5.735751800404938,-1.1101449786483728,49.4019320768704,4.356158910135261,32.898848715848494,4.313647476143867,0.0227815631578946,0.4
0.655533859133322,5.692359091769061,-1.3293756925414293,49.3272697344649,4.487858524665355,32.402952029645895,1.3484721990248747,0.0228035549738219,0.4
0.60208410242187,5.663768676037969,-2.357535576780566,49.76674202778174,4.612318353463773,32.078275615668886,2.191797630860263,0.0227918802083332,0.4
0.5298514157441011,5.635800661913101,-2.3849574427713853,49.63895266899116,4.721940667441026,31.762249100820146,3.2306257050995577,0.022792658031088,0.4
0.4452120216452103,5.625312890844018,-2.352068396493349,49.40658449124431,4.812458287994969,31.64414511989588,4.670836249116859,0.0227885773195875,0.4
0.3513327197914554,5.640323502443109,-2.532204633366421,49.3471409918227,4.881338596921295,31.8132492122121,6.990227558280466,0.0227862307692307,0.4
