v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean,alpha
0.1120085992657446,0.2714191957724967,0.4814101987611642,4.535080720590561,0.0069734931818205,0.0736683798337888,0.0146770164152909,0.0750865675675675,0.85
0.1221758553285965,0.2500490373447482,0.3169131854277731,4.4041981656491975,0.0081468794425462,0.0625245210770353,0.0400719592370307,0.0754521052631578,0.85
0.1026877044176358,0.2656821960143071,0.1864522693306019,4.4673378095342695,0.0082060462700308,0.0705870292789847,0.1212369712696205,0.0763126410256409,0.85
0.0987935814819194,0.2634078077598638,0.2051972618181086,4.409719230338788,0.0082733711241808,0.0693836731888573,0.0530772130110247,0.0762620249999999,0.85
0.059860568775113,0.2864154646123174,0.0292631609661069,4.390756450314201,0.0072282116669471,0.0820338183690896,0.407302436366499,0.0760538048780487,0.85
0.0269192372851888,0.3181757370595258,-0.1211845312733925,4.625924769193243,0.0068292978880861,0.1012357996533725,0.900654177423565,0.0768009047619047,0.85
0.0129744740239421,0.3273943335411819,-0.0355008196848837,4.602781776879695,0.0070563506673002,0.1071870496348746,0.5727055829484198,0.077207976744186,0.85
-0.0429327886006298,0.3838238143634946,-0.9468138279693736,9.494073090721088,0.0082485783717838,0.1473207204725423,1.3487271758079502,0.0747582499999999,0.85
-0.0625679823598082,0.4016489260638029,-0.5257908978474937,9.789824218590272,0.0089085627608745,0.1613218598082062,0.9265165077636596,0.073630711111111,0.85
-0.1360450925202688,0.4812104318198921,-0.3092265709302747,18.11925598247093,0.0120519222663573,0.231563479692287,0.6536504365647257,0.0698359999999999,0.85
-0.1532011588023789,0.486660588226107,-0.2766319780106991,18.105897353482383,0.0143034800728611,0.2368385281325805,0.305147461900349,0.0679258510638297,0.85
-0.1940737558495421,0.5270495377000246,-0.4944667703133922,22.70703807133275,0.0170836659207935,0.2777812151898096,0.5081248243048764,0.0655612499999999,0.85
-0.2052912731540383,0.5206288702685907,-0.2184016714631601,22.49158268460294,0.0198396021443767,0.2710544205571491,0.2860859510473553,0.0637795918367346,0.85
-0.2230504881670451,0.5309466848332743,-0.1924897857484784,24.079435066263738,0.0228204000018749,0.2819043821354443,0.1614471614568183,0.0615035399999999,0.85
-0.219377270569478,0.5259088289198437,-0.2636292882052584,23.83937269145545,0.0255405631317612,0.2765800963358414,0.1803648391133226,0.0592499607843136,0.85
-0.2182347331357909,0.5209224145299517,-0.0502646518039707,23.648401138989204,0.0280144007546405,0.2713601619597148,0.0112049456091604,0.0574372115384614,0.85
-0.2119647441709408,0.5179046955497396,0.0521722347010251,23.427054954043445,0.0288301157027531,0.2682252736724684,0.1140746820012635,0.0567213396226414,0.85
-0.1954499061247707,0.5245688891932152,0.4663704750459322,23.359509322694567,0.0306166667743686,0.2751725195094037,0.5522960932175199,0.054819611111111,0.85
-0.2034076551190363,0.5226822341122003,-0.5866341922800389,23.78224605673492,0.03222800942277,0.2731967178565209,0.6117882015781624,0.0532895636363636,0.85
-0.1941300847934083,0.5229598485421794,0.2027575187047765,23.96771676399821,0.0337003313664166,0.2734870031872591,0.3438947111887303,0.0514920714285713,0.85
-0.1805436474055362,0.5262897535255426,0.1149004307374154,23.74843721020678,0.0347143936786022,0.2769809046659764,0.3063745379191314,0.0501901929824561,0.85
-0.1650174119679018,0.533317011320639,0.4081857353228711,23.54878896922545,0.0352639599967365,0.2844270345639785,0.5410362833031629,0.0489877413793103,0.85
-0.1402707637460332,0.5424270140261208,0.0887291136984587,23.37986328415755,0.0357390424724049,0.2942270655452935,0.2221286155606293,0.0467000169491524,0.85
-0.1361082963636071,0.5387761448058528,-0.0033423003732179,23.18822352743309,0.0354715580845889,0.2902797342118572,0.1094772791995303,0.0462730499999999,0.85
-0.1300092807377963,0.5367575412635242,0.276898489557993,23.02246959258529,0.03533630626579,0.2881086581032638,0.2983674235463289,0.0448217868852458,0.85
-0.1069727149169614,0.5412560979378487,0.0484357128489468,22.836867060528043,0.0351116235911749,0.292958163554906,0.2303401115827283,0.0433304516129031,0.85
-0.107543646549753,0.5368925102375828,-0.2482887676254184,22.769096685643387,0.0346998767455907,0.2882535675492129,0.1429414077828355,0.0429655873015872,0.85
-0.1083209704544143,0.5292223929792628,0.2451875059076999,22.73833975419886,0.033880122404374,0.2800763412306972,0.554525852184491,0.0408124374999999,0.85
-0.0977532579054108,0.5319390228707248,0.2575353265034178,22.557371170533635,0.0334009872659432,0.2829591240526614,0.5785803452308166,0.0405419538461537,0.85
-0.0682562042496519,0.5593131371575484,0.4420582212279475,22.41733568945311,0.0316358201903547,0.3128311853970185,0.8649422632906396,0.0385755303030302,0.85
-0.0601499999387398,0.5586848457686844,0.0902761712433018,22.39953348935685,0.030271028500862,0.3121287568915786,0.3240151213764445,0.037636791044776,0.85
-0.0556524282666507,0.555738817245401,0.037053708093526,22.233460801368224,0.0298339587098366,0.3088456329933171,0.2456848737633202,0.0374147352941176,0.85
-0.0526166584897389,0.5529704809365698,-0.0390095741199193,22.140269136739203,0.0274006745581017,0.3057763527872212,0.0754839007804591,0.0355868115942028,0.85
-0.0428816717418635,0.5549582949476208,0.3242013309026619,22.18299907151066,0.0270573811133571,0.3079787091311705,0.6288324138615395,0.0353943428571428,0.85
-0.0284634286085469,0.5586171538179321,0.0345135882863192,22.09614318673697,0.0257705360851141,0.3120531245396472,0.3119427119534952,0.0343245915492957,0.85
-0.0112659873708462,0.5697835139871849,0.4688810576851745,21.996139101597667,0.0229907776815018,0.3246532528115845,0.9235668789673196,0.0328708472222221,0.85
-0.0013481347268313,0.572123008918415,0.3237694354910939,21.8753687510945,0.0229862621289722,0.3273247373338608,0.7127372556422437,0.0327099726027396,0.85
0.0167327588283145,0.5766316181378299,0.3413721109484492,21.94673965718924,0.0205219247435878,0.3325040230362521,0.7080751450673884,0.0310306756756756,0.85
0.0314420694436925,0.5792861696733536,0.1510356393128785,21.846275003713306,0.0196924098532753,0.3355724663748253,0.4143247462886925,0.0302175999999999,0.85
0.032280507465808,0.5754748502060667,-0.073316876795752,21.77158188089753,0.0190041701977634,0.3311713032196949,0.0807230460287716,0.0292610657894736,0.85
0.0409465390413533,0.5693974013697497,0.0641104850275604,21.65434812545778,0.018621323657793,0.3242134006866238,0.2265964450213354,0.0285227012987012,0.85
0.0552295230194726,0.5703865419397952,0.2335111115965875,21.562567489510386,0.0185345567493389,0.3253408072260377,0.5267124594585457,0.0276217948717948,0.85
0.0660436957798553,0.5697901365201271,0.2485591212830515,21.463768961205595,0.0186875149246507,0.3246607996756251,0.5148434128001081,0.0268724430379746,0.85
0.0843760258405141,0.5740904070671953,0.3152052141547249,21.424052327779776,0.0192912959341334,0.3295797954865779,0.5401118992012284,0.0261592249999999,0.85
0.0721847272866961,0.5801930446993383,-0.4827112508252994,22.18090081151596,0.0199166555045397,0.3366239691174884,0.7786241704885111,0.0253615925925925,0.85
0.0689005286897342,0.5777166693634289,-0.1346311203218609,22.177027977058103,0.0204274693638817,0.3337565500603734,0.13666478352365,0.0246565487804877,0.85
0.0701109682016859,0.5742890882010321,0.0152155919916843,22.08143885840094,0.0207879833899453,0.3298079568267728,0.1693670081817291,0.0246628795180722,0.85
0.0856471414882154,0.5764100574165282,0.431349607803714,22.055623324656768,0.0215387247052284,0.3322485542909253,0.6411479067252037,0.0236869523809523,0.85
0.0847168576116969,0.573032962181599,0.1016682446545663,22.12960943846886,0.0219859364675811,0.3283667757466179,0.0065730119841376,0.0236821294117646,0.85
0.0801812051672886,0.5712029775086247,-0.0720235607684191,22.05570153437999,0.0223704348858943,0.3262728415147184,0.3053492526074117,0.0236541279069767,0.85
0.0736714338498484,0.5711092548113839,-0.1673204121501669,21.943381471852,0.022675858611992,0.3261657809312142,0.4861688994500072,0.0236336321839079,0.85
0.0743942453098111,0.562386409762114,-0.1411297975016165,21.817292945611467,0.0232735795362957,0.3162784738851203,0.3640437108561324,0.0229950227272726,0.85
0.0702718832618252,0.560532652613842,-0.1050955242404733,21.694177518649635,0.0234237023053322,0.31419685464631,0.2924959769609349,0.0230019775280898,0.85
0.0658571673505873,0.5589459968553631,-0.1208892357441261,21.571077555788904,0.0235303883945695,0.3124206274006355,0.3270525487495866,0.0230005555555555,0.85
0.0601633478698146,0.5584796047320171,-0.1848341521490574,21.458126078420385,0.02358946366771,0.31189946890163,0.4522804053997354,0.0229819999999999,0.85
0.0552521807228278,0.5573966289663066,-0.1526907152644811,21.340784237736724,0.0236093515694178,0.3106910019830025,0.3916640296529662,0.0229726413043477,0.85
0.058151263404506,0.5512414378457027,0.0267607868196521,21.25521003353027,0.0238429881791759,0.3038671227981977,0.0408476230386252,0.0221939892473117,0.85
0.0531367170225756,0.5502571498446749,-0.3455293589303071,21.20524105804392,0.0239549697977798,0.302782930955185,0.481833688709396,0.0219852340425531,0.85
0.04790093706421,0.5496963781610751,-0.3213867839829611,21.092225098355083,0.0238394623810304,0.3021661081634036,0.4442623790221573,0.0219593789473683,0.85
0.0422790104177148,0.5495630937144363,-0.3406644397469273,20.980573811422435,0.0236989847207005,0.3020195939729823,0.4918040209993259,0.0219606770833332,0.85
0.0294225134634013,0.551498006649454,0.2324478572856548,20.160725950543693,0.0235980599730296,0.3041500513383212,0.4552347623103271,0.0216161958762886,0.85
0.0285812259438894,0.5487110758299112,0.4117564032158314,20.13304911702737,0.0234155779627349,0.3010838447384186,0.0530236634487659,0.0216284795918366,0.85
0.0302921287753655,0.5364646867980227,-0.1643360017653986,20.18207426280213,0.0232418424863054,0.2877943601813006,0.8638588668646637,0.0215401717171716,0.85
0.0295372887343224,0.5302882201263703,0.5540568611563024,19.3260128137888,0.0230004693464231,0.2812055964047938,0.5813330992912747,0.0215370999999999,0.85
0.0395460430821662,0.4951071695384177,-0.1425144501227653,17.43988374413624,0.0226927385675422,0.2451311093283435,0.3120337333789674,0.0215818613861385,0.85
0.0415887382365444,0.4918532780161236,0.0925320362386881,17.382080787171056,0.0223763177503326,0.2419196470952061,0.1531531531378985,0.0216063431372548,0.85
0.035234082725402,0.4940471063939513,-0.0660388117498655,17.366192073139036,0.022044343606722,0.2440825433362362,0.7731421701685827,0.0216638252427184,0.85
0.0312424149204396,0.4939001153462357,-0.0068027454196709,17.40799751163018,0.021725350927124,0.2439373239390249,0.3207886918146715,0.0217224711538461,0.85
0.0261476162857466,0.4943494659205742,0.7095605765366066,15.871210994185782,0.0214261497829845,0.2443813944559569,0.2895722835918308,0.0215966761904761,0.85
0.035957403662421,0.4671780192753672,0.0694820293126857,14.625966140314963,0.0210787661562463,0.2182553016940554,0.3829967455865398,0.0216472924528301,0.85
0.0313828273447397,0.467369659519545,-0.0215274881379489,14.551168833624166,0.0207776567353935,0.2184343986394155,0.4545641025591612,0.0216839999999999,0.85
0.0343576243345335,0.463673198029345,0.1622914930022359,14.577113688163632,0.0204788312492386,0.2149928345707602,0.0609251925716195,0.0217300370370369,0.85
0.0349908434388204,0.4608099442682525,0.5035918244224112,13.853182647644216,0.0201632785851697,0.2123458047365099,0.1021869473438077,0.0216452752293577,0.85
0.0410707401541625,0.4465470893950329,0.0506175883248425,13.113187894549707,0.0198111648665068,0.1994043030471755,0.1694172253858925,0.0216790363636363,0.85
0.0472584975837064,0.4459070156515758,0.2804294852024237,13.19610769205878,0.0194316983547453,0.1988330666072947,0.4628810577031386,0.021693072072072,0.85
0.0517501145110176,0.4443331875819042,0.1972797017650956,13.164503492720144,0.019005670557416,0.1974319815866956,0.1789835164845065,0.0217359732142856,0.85
0.0525504181137823,0.4420551477002425,0.0818010632803077,13.13514859124037,0.0185658300708101,0.1954127536082832,0.1062437279060006,0.0217616371681415,0.85
0.0524876832423749,0.4400350719154823,0.0426747562267828,13.068363122197756,0.0181354442558444,0.1936308645156637,0.031224471275391,0.0217893157894736,0.85
0.0571963355526928,0.4396171571739242,0.0722552260253795,13.15394055229527,0.0176761035545837,0.1932632448816827,0.1783560645878457,0.0218406608695651,0.85
0.0572410911652632,0.4396397846871642,0.1577029610558293,13.487749756565782,0.0172279304163764,0.193283140279776,0.4019670925624438,0.0218560258620689,0.85
0.0731760491236614,0.4561092940183268,0.3179638657857319,13.541214085843052,0.0167150882862513,0.2080356880898965,1.2312614713017889,0.0218743162393162,0.85
0.0706777174403454,0.4525515388268986,0.1357124532901154,13.730832998422844,0.0162224365698312,0.2048028952945939,0.0185266292902602,0.0218850593220338,0.85
0.0882894773086466,0.4503961650733852,0.3476996958097915,13.435135205214191,0.0152788167767917,0.202856705512812,0.5993791741186852,0.0219114201680671,0.85
0.0881414194944527,0.4485638587131306,-0.1323279374258032,13.440096399048688,0.0147051841230596,0.2012095353436133,0.1332114285781136,0.0219081833333332,0.85
0.0853941402618569,0.4466874007393625,-0.0107136088499689,13.454429554402957,0.0141619902911526,0.1995296339792878,0.2272976970283363,0.0219307024793387,0.85
0.0927486165567768,0.4505084309783024,0.2041648858044158,13.498574359990071,0.0136521142109591,0.2029578463825318,0.7390769230783085,0.0219269426229507,0.85
0.1010657549207838,0.4555347145375377,0.0690423123289861,13.501916364287611,0.0131946191517864,0.207511876148796,0.5560458129871063,0.0219186910569105,0.85
0.1029686323874086,0.4541272311524971,-0.0126273391285494,13.465744905249062,0.0127931911514727,0.2062315420742335,0.4226648959714721,0.0219467338709676,0.85
0.0961458350270795,0.4516199155810774,-0.1633230939212495,13.7644473684836,0.0124246014081957,0.2039605481494594,0.0303521029085614,0.0219297599999999,0.85
0.0985554248753085,0.450667643805281,0.0776834673005197,13.779743482035284,0.0121141795717974,0.2031013251730036,0.539186944199801,0.0219295079365078,0.85
0.090728318353908,0.4505503308121583,-0.1722043012035713,14.008469369249353,0.0118138019398092,0.2029956005949452,0.3324919574408055,0.0219314803149605,0.85
0.0901547653928037,0.449732465456686,0.1127840213360173,14.103684906171308,0.0115158654411403,0.2022592904857492,0.3698322546632032,0.0219531093749999,0.85
0.0916416354816183,0.4481955535205258,0.0544915951062859,14.061000343183746,0.0112393562498247,0.2008792541955705,0.15107880142472,0.0219549147286821,0.85
0.0978388939494929,0.4490551063333601,0.1087148755189993,14.016379856419912,0.0109950717239172,0.2016504885240653,0.5702497970969092,0.0219453538461537,0.85
0.0995927202424437,0.4478368961590554,-0.052164895634271,13.977225227023505,0.0108058150479536,0.2005578855613766,0.2511063461015916,0.0219620076335877,0.85
0.0941535578815094,0.4459246893369845,-0.2040029321524744,13.988158231779035,0.0106334386849961,0.1988488285602861,0.2117399416335748,0.0219510454545454,0.85
0.0920176804353504,0.4443927717088831,0.0505057474554622,14.056833359043694,0.0104672605140599,0.1974849355471034,0.3439023258157133,0.0219528195488721,0.85
0.0935364418487108,0.4438434990964408,0.0838179586837425,14.028374342789204,0.01034573826023,0.1969970516901723,0.0465884079311871,0.0219549850746268,0.85
0.0908018345613254,0.4436244443486265,0.0253178783342443,14.112417670266062,0.0101799769929017,0.1968026476236276,0.0601704676184559,0.0219669925925925,0.85
0.0928355513927456,0.4422123464468417,-0.1242324594168462,14.040573385728118,0.010016067485017,0.1955517593500215,0.0047389205871908,0.0219784485294117,0.85
0.0958341705015862,0.4436517154950668,0.0716345698044729,14.199217824409596,0.0098926052896645,0.1968268446617157,0.7645772919990491,0.0219907445255473,0.85
0.0993505613762309,0.4451459781978544,-0.0936293468627061,14.310579635952813,0.0098842841533721,0.1981549419057246,0.2982220575976937,0.0219837898550724,0.85
0.0913595607223113,0.4440533713003918,-0.4038882997432752,14.367937864294674,0.0098826335052959,0.1971833965632436,0.4435770360818976,0.0219856978417265,0.85
0.0901549808346965,0.4404566436811762,-0.1279339111891587,14.571152149633503,0.0099148979327291,0.1940020549628866,0.5798058086979568,0.0220080285714285,0.85
0.0881206847369747,0.4363045834039505,-0.2643157842046436,14.78231844354295,0.0100563525256209,0.1903616894992948,0.0134752082340777,0.0219907588652481,0.85
0.0766095041151969,0.4338921480069556,-0.1527864373849201,14.968680231054622,0.0101550638054944,0.1882623961020898,0.0680465604684774,0.0219960915492957,0.85
0.0752440678324445,0.4318600384760959,-0.1063871953810705,14.996273944114089,0.0102718993150333,0.186503092832575,0.0107155997152106,0.0219949930069929,0.85
0.0734509852671979,0.4298647098799498,-0.0512770277195881,14.943604094718538,0.0103906368623214,0.1847836688001734,0.1088094012824787,0.022011861111111,0.85
0.0677758726407733,0.429961728263073,-0.2425744521483525,14.935291021542074,0.0104815964112104,0.1848670877709686,0.3505006548638731,0.0220078137931033,0.85
0.0653298887503137,0.4277716980341057,-0.0036090041958389,14.905667730802136,0.0105583138360429,0.1829886256389821,0.0946976658766692,0.02201501369863,0.85
0.0621262039440055,0.427352510181025,-0.1258674662274385,14.88638302686404,0.0106143662707812,0.1826301679580231,0.2652053530088138,0.0219971768707482,0.85
0.0516781069133193,0.4351498381900148,-0.395182518067113,14.80934253720432,0.0105889163754997,0.189355381676796,0.6250228644618938,0.0220096554054053,0.85
0.0468441388154611,0.4312874879244484,-0.1797429183617203,14.908724721751966,0.0105548397294981,0.1860088972401812,0.081180811795224,0.0220079999999999,0.85
0.0411037408263184,0.4276284389548188,-0.185432424066252,14.86748563829499,0.010530502165874,0.1828660818029352,0.2484799351386691,0.0219982599999999,0.85
0.0360980456412157,0.4265207904949797,-0.255681318881446,14.785946806707482,0.0104917225394311,0.1819199847244624,0.2166741573030431,0.0220141589403973,0.85
0.0302002474897131,0.4235103441731582,-0.2987609498560344,14.747327357790258,0.0104488200549126,0.1793610116216669,0.2332742221480917,0.0220279802631578,0.85
0.0215473013020074,0.4207785476834693,-0.2920034325711126,14.865965031139853,0.0103949949289378,0.1770545861906096,0.0031882389327465,0.0220183725490195,0.85
0.0182748840423849,0.4138802788251993,-0.1916963664807494,14.875032104432233,0.0103555715981168,0.1712968852004247,0.093722773093275,0.0220361298701298,0.85
0.009935686661346,0.4101152995053059,-0.2235669574842818,14.831279846405302,0.0103077344950897,0.1681945588883267,0.3429345560569531,0.0220522774193547,0.85
0.0022337021819542,0.4102012430901224,-0.1988708738427073,14.778219641988766,0.0102456400678068,0.1682650598326817,0.3906674650995971,0.0220523397435896,0.85
-0.0023733151863525,0.4091277787341896,-0.2808996375092197,14.635873019727509,0.0101781316403141,0.167385539331972,0.1927244930017222,0.0220664649681528,0.85
-0.0109897566402415,0.4055321818028601,-0.3273511171863759,14.598928004240724,0.0101057680687606,0.164456350477788,0.4056387665173565,0.0220802025316455,0.85
-0.016353374590142,0.4011723809485192,-0.1143920376538049,14.580377192298153,0.0100278484530073,0.1609392792359038,0.0674162397423646,0.0220869874213835,0.85
-0.0210958871918886,0.3991787378830461,-0.1289473273795603,14.525735948222588,0.0099461439161905,0.1593436647779016,0.32616546289978,0.0221078249999999,0.85
-0.0298707876349896,0.4049057007552682,-0.1187973260062297,14.68067236531806,0.0098843818151018,0.1639486265041148,0.4574482478677095,0.0221073354037266,0.85
-0.0348681662363963,0.4066775271378115,-0.192726749832415,14.66544880447865,0.0098474407979083,0.1653866110789254,0.5864333652887501,0.0220932222222221,0.85
-0.0412376402092013,0.4089630830642573,-0.2267146243686514,14.604151228694429,0.009850650437882,0.1672508033094226,0.5154126615911564,0.0221107975460122,0.85
-0.0471434990594128,0.4090687498298465,-0.2497826339472204,14.53396796361303,0.0098889048286065,0.1673372420873535,0.3100945678540893,0.022109219512195,0.85
-0.0493091070028917,0.4058378216882487,-0.1733801329371196,14.624091209266062,0.0099127556796763,0.1647043375126627,0.0584371460792284,0.0221024303030302,0.85
-0.0565449977885539,0.4036611596736404,-0.2337339193939281,14.599751810931146,0.0099471585545349,0.1629423318290682,0.4595194441571536,0.0221029518072288,0.85
-0.0607772622318452,0.4016844397996413,-0.2456560735506129,14.593535078928223,0.0099941085530132,0.1613503891771516,0.2901991562871642,0.0221032934131736,0.85
-0.0696804795886181,0.401137380779021,-0.3680991286113425,14.549741464947658,0.0100833377125538,0.1609111982582532,0.4524584237250821,0.0221164345238094,0.85
-0.0734656676143281,0.3943209644117489,-0.1701401528214936,14.656978796959264,0.010139369741637,0.1554890229746117,0.0322435782189162,0.0221108639053253,0.85
-0.0822747993282358,0.3931654733442802,0.0302886117643218,14.066615405795153,0.0102224106026964,0.1545790894300319,0.5338116676056351,0.0221124058823528,0.85
-0.081206474088658,0.3903392503768584,0.1348836361862152,14.067164353483806,0.0103634813560874,0.1523647303847677,0.3151217787241676,0.0221169824561403,0.85
-0.0811561959687528,0.3877993231443478,0.0726443997641464,14.076147010064648,0.0105940246774599,0.1503883150312143,0.2472832113610602,0.0221247732558139,0.85
-0.0830197228700389,0.3878637650747844,-0.1192170407212531,14.021768450233589,0.0108882767663448,0.1504383002579875,0.6055232944755096,0.0221169075144508,0.85
-0.0816622257989314,0.3876948461244723,0.0388530712468141,14.1125951216607,0.0112052396214139,0.1503072937114782,0.2473296831452305,0.0221261206896551,0.85
-0.0819866598882554,0.3865538474820824,-0.1907991353136197,14.008313975986557,0.0114713474586206,0.149423877003201,0.127293632922879,0.0221090514285713,0.85
-0.0865115773113162,0.3822345318251443,-0.1797414246770222,13.988523331252065,0.0117308413367964,0.1461032373195872,0.0489227584743631,0.0221237613636363,0.85
-0.0911436610412057,0.377707284507794,-0.0883330665938264,13.855115308137991,0.0119566355028451,0.1426627927702516,0.3191941074394985,0.0221207570621468,0.85
-0.092598928680444,0.3769320868833682,0.0623102647872051,13.7978881626546,0.0122068974865559,0.142077798122251,0.0375803942910281,0.0221169775280898,0.85
-0.0897457477700308,0.3758806870407545,0.1186507103656417,13.75555600722082,0.0124373672304782,0.1412862908902296,0.0144534778544423,0.0221117486033519,0.85
-0.0849654077600498,0.3744391462438772,0.1348846832492471,13.719062040815537,0.0126454995092802,0.1402046742398436,0.1675306206857807,0.0221101888888888,0.85
-0.0820781077728781,0.3728299287813669,0.0793564917442158,13.687984313832896,0.0128368364812007,0.1390021557951191,0.0155282250989648,0.022113541436464,0.85
-0.0776148683875798,0.3722379301430725,0.1211921008060022,13.662688041722008,0.0130011309421416,0.1385610766371989,0.2119434931460503,0.0221138186813186,0.85
-0.0752952688247846,0.3710879353034673,0.0660935380091752,13.638030331808642,0.013144272180077,0.1377062557277903,0.0367454068256042,0.0221020109289616,0.85
-0.0750678039946885,0.3697838326489722,0.052644343269363,13.600943133118427,0.0133051978069875,0.1367400828885631,0.2138483495226908,0.0220909945652173,0.85
-0.0757693557279545,0.368675613183608,0.0101511015596776,13.566933739696022,0.0135172843526541,0.1359217077563093,0.3313175330137531,0.0221045297297296,0.85
-0.073780029891601,0.3675741454737299,0.0890537814571509,13.591446185417007,0.0137540344278629,0.1351107524207427,0.1573925409464422,0.0220979354838709,0.85
