v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean,alpha
0.2892786841698961,0.581196821913692,1.1158053713858302,16.791247117881955,0.0244786572525277,0.3377897458025759,0.3817138884106179,0.0223917333333332,0.45
0.3153708913194252,0.5486994262401653,0.4960277841056194,15.941398573166197,0.0272802554292931,0.3010710603562866,0.4164097914880774,0.0223576557377048,0.45
0.3235150330898038,0.5399013576616918,-0.0640511417519968,15.489908891436684,0.0299966025675409,0.291493476004938,0.2369217869343367,0.0223578709677418,0.45
0.3244855133503458,0.5360660019493854,-0.0793210189086061,15.497249172442055,0.0327007825583906,0.2873667584459984,0.248913557929198,0.0223645555555555,0.45
0.303190973721304,0.5443808154701395,-0.4216965260112409,15.59409435785478,0.0349565164103641,0.2963504722519341,0.5052257253097624,0.0223339062499999,0.45
0.2872149116023604,0.5507801163702681,-0.0039268121367767,15.53110055477256,0.0365649123528097,0.3033587365888461,0.1501720578234907,0.0223518307692307,0.45
0.2776542274128045,0.55276176467985,-0.5005681810073429,15.3700790032421,0.0377712716317147,0.3055455684919819,0.4300672815458118,0.0223200606060605,0.45
0.2548963263168474,0.5640627130231175,-0.7157168701456761,15.264214040117936,0.0384629801124115,0.3181667442229998,0.2181309310420908,0.0222971343283581,0.45
0.2507276503091878,0.5558236893268743,0.2167282724480453,14.968150147265158,0.0391988485144075,0.3089399736169377,0.4556375331065762,0.022296588235294,0.45
0.2499852345418657,0.5517296496567312,0.8387128191146951,13.120031622980552,0.039901456980201,0.3044056063103394,0.1176631800263756,0.0222714347826086,0.45
0.2689670292242884,0.5203607424352801,0.9875484131211544,13.019464505373763,0.0403977018996795,0.2707753022677959,0.2672480356157008,0.0222766142857142,0.45
0.2957238519992888,0.4833234331893035,0.799476399816369,12.89000597823625,0.0407774244050022,0.2336015410698951,0.3742124958582419,0.0222475070422534,0.45
0.3102553378277766,0.4583273400426917,0.3451093839676221,12.495923494437932,0.0409515775536467,0.2100639506306091,0.2833948339435315,0.0222473472222221,0.45
0.3360633306105788,0.4660716390725297,0.9596792184230556,13.252877706528835,0.0412705391902963,0.2172227727477544,1.3562526655160254,0.0222349452054794,0.45
0.3417440564354029,0.4609096496014452,0.1251720000237842,14.174789569967466,0.041687289277653,0.212437705095727,0.0283593714168279,0.0222239189189188,0.45
0.3373219853074355,0.4590602186015896,0.1760580619403234,14.045924238659005,0.0417628214503601,0.2107362843025392,0.100141668141197,0.0222221599999999,0.45
0.3246922009893084,0.4702028043893823,0.171402514807447,13.776496607235709,0.0413171110173684,0.2210906772556397,0.743120522076795,0.0222019736842104,0.45
0.3286624564387811,0.4504382678873145,0.404178826985462,13.836773935777828,0.0402953277779652,0.2028946331773241,0.0297652380007783,0.0222260519480519,0.45
0.3271260303440406,0.4451698454482419,-0.2686644020712482,13.777593000417909,0.0389327274720158,0.1981761912964115,0.5147052118074718,0.0222228205128204,0.45
0.3079770299910837,0.4648644974839283,-0.7416524048079377,13.308264996084093,0.0372033889240538,0.2160990010209852,0.6984278879047845,0.022193493670886,0.45
0.289596388364627,0.4701538569650095,-0.4378699362608333,13.406550821733134,0.0353626085545506,0.2210446492190746,0.0914729354622905,0.0222047499999999,0.45
0.259444866139189,0.4956093220505677,-0.8605161159370966,14.0192592361704,0.0334895041450557,0.2456286001034233,1.1567428543567853,0.0221607283950616,0.45
0.2194949407875692,0.5530137394363132,-0.6687198204664769,13.953472016096171,0.0314301497811001,0.3058241960053345,1.2232735795780751,0.0221532073170731,0.45
0.2055754866589431,0.5637450297794525,-0.0921065531961411,14.553637023954296,0.0293020019848387,0.3178084586010358,0.1321749776262155,0.0221307228915662,0.45
0.202675213086261,0.5615586730680486,-0.2840112761746277,14.546239962955644,0.027180083588299,0.3153481432979475,0.1931638596597995,0.0221451904761904,0.45
0.1631957083856657,0.6116811790206437,-1.0505025213517991,15.540150224123025,0.0252095455429064,0.3741538647680847,1.5636730480422785,0.0221135411764705,0.45
0.1426615142628115,0.6211303932149371,-0.4377123834048179,16.003151043200948,0.023473793695169,0.3858029653753425,0.4045990767641859,0.0221131976744185,0.45
0.1103669342373642,0.649836556638673,-1.1742565346756373,16.290027368930033,0.0220567372354111,0.4222875503440073,1.4881525625788292,0.0220996436781608,0.45
0.0775240953712328,0.6679133325441027,-0.9789298509967296,16.288755357163723,0.0211866574848583,0.4461082197901691,0.9977421736053356,0.0221174318181817,0.45
0.0489422243767118,0.6770154438090173,-0.691879335517918,16.668036205948745,0.0208859356588986,0.4583499111559206,0.4732589285692572,0.0221082921348314,0.45
0.0256431723199245,0.6781472305297153,-0.910850256393668,16.65387444478368,0.0209883598358609,0.4598836662751228,0.8510360947468624,0.0220808888888888,0.45
-0.0061407745331563,0.6879798073330308,-0.7920232912140682,16.70848141131216,0.0217230247019512,0.4733162152979941,0.8642355008845761,0.0220691208791208,0.45
-0.0312131899188329,0.6952327766638403,-0.8831811121839526,16.59630511044799,0.0230602110329643,0.4833486137477132,0.9020543586958716,0.0220528260869564,0.45
-0.0526477133648313,0.6948159939514286,-0.7069624319950667,16.524529283419497,0.0249067289772703,0.4827692654507116,0.6965345586872644,0.0220708924731182,0.45
-0.0788470104511491,0.7043495244167601,-0.9896997735689264,16.674648064124057,0.0273411580083811,0.4961082525461162,1.3365523901487326,0.0220688510638297,0.45
-0.1081106751052253,0.7181621069308832,-0.7913439105765013,16.8222433377931,0.0307419142432597,0.5157568118314053,0.9041946736906066,0.0220720105263157,0.45
-0.1208993221101297,0.7141732202059977,-0.408486533095415,16.89781232203762,0.0345315005975998,0.5100433884594044,0.2339175920018866,0.0220803541666666,0.45
-0.1344671623222655,0.7116868154116631,-0.653413032474124,16.873630175488728,0.038540585591707,0.5064981232307947,0.6973188871633147,0.0220775773195875,0.45
-0.1478330692929468,0.7087442389754237,-0.9079665283864864,16.927147986710168,0.0428147268656156,0.5023183962808525,0.7745935143882338,0.0220711428571428,0.45
-0.1653040446914599,0.6998881148298484,-0.7375337289915606,16.96332646277165,0.0475004756949001,0.489843373280079,0.2637883488356436,0.0220929999999999,0.45
-0.1888216838014282,0.6923834960436233,-1.026301597653912,17.136578451863556,0.0525088354670759,0.4793949055935901,1.0890438695289977,0.0220933799999999,0.45
-0.2151880009653063,0.6908174918100363,-0.6441696297343968,17.066791202468163,0.058306661888256,0.4772288069907096,0.7589940934174834,0.0221032475247524,0.45
-0.2289604063220717,0.687941322791216,-0.5539275844809394,16.99621867283175,0.064463901284658,0.473263263603728,0.7048054919924251,0.0220983137254901,0.45
-0.228450622005253,0.6850342914915497,-0.2913430478308567,17.115927755681245,0.0705312406289914,0.4692719805193295,0.2632552096290637,0.0220987961165048,0.45
-0.2417228817269276,0.6781159546452153,-0.7633909976744475,17.257059453716888,0.0765639411741026,0.4598412479443917,0.6362121988637024,0.0221223269230768,0.45
-0.2602666575638048,0.6713328808779077,-0.65508367076234,17.551610024748985,0.0829956560457428,0.450687836947831,0.3384825881660496,0.0221085904761904,0.45
-0.2560400836761769,0.6684379522203399,-0.1274968115371135,17.73378853081634,0.088777240982409,0.4468092959685213,0.6698866022584158,0.0221356698113207,0.45
-0.2495335159246162,0.6686056968780835,-0.2174107594962619,17.659863965130963,0.0936788640854182,0.4470335778978276,0.5234686921927763,0.0221262990654205,0.45
-0.2357508016536038,0.6817752486009242,0.1028467773126383,17.936263387830518,0.0976124942472004,0.464817489604852,1.3509805726823263,0.0221294074074073,0.45
-0.2124342093925696,0.7131566779895808,-0.0510828317403969,17.757061843788886,0.1001077130022307,0.5085924473611347,1.4737279244737498,0.0221381192660549,0.45
-0.1918333195539264,0.7404279211875933,0.0188751655653046,17.74576987926967,0.1013604654482558,0.5482335064741808,1.8466571070023527,0.0221529636363635,0.45
-0.1752147000632282,0.7575722151843247,-0.0800157189198179,17.69364001433508,0.1015698218689028,0.5739156612192848,1.418774380268399,0.0221657747747747,0.45
-0.1634918252642609,0.7652914213518938,-0.139200799917077,17.72835433778325,0.1010951939571361,0.5856709595948019,0.8938862209092622,0.0221551339285713,0.45
-0.1630213002455857,0.7591953591971852,-0.080786849528546,17.67103895056866,0.1003527975180543,0.576377593426543,0.4528949507789603,0.0221486106194689,0.45
-0.1438617764457742,0.7745493369819105,0.3486518519086809,17.76746742254595,0.0993251722487236,0.5999266754191173,1.316962940661892,0.0221558070175438,0.45
-0.124412114310684,0.7880796231547534,0.0994613455715055,17.829423803400264,0.0980780509485745,0.6210694924317383,0.7826512379742359,0.0221420608695651,0.45
-0.1038776891676224,0.803497052016375,0.2417531314155986,17.808913281618093,0.0967282404565057,0.6456075125990053,1.3180210390860667,0.0221484051724137,0.45
-0.0747970273711757,0.8374074059135788,0.4693803205974988,17.82144997736377,0.0953862279490241,0.7012511634789093,1.930962815709532,0.0221512136752136,0.45
-0.0500235619753244,0.8610116889971136,0.3825560661194844,17.9297349530955,0.0942360223515992,0.7413411285896623,1.7682656826391103,0.022149440677966,0.45
-0.02190062741487,0.8910039290621492,0.4017477920229668,17.86502691805419,0.0935213708720014,0.7938880016041874,1.8023022586555928,0.0221625294117646,0.45
-0.0170269853059128,0.8901170466002878,-0.2567578067625995,18.503023267825903,0.0930673443163062,0.7923083566484188,0.0960626398277391,0.0221540583333332,0.45
-0.0160648353343506,0.8868919545398659,-0.1186891361475572,18.54764590175321,0.09263096693058,0.7865773390275437,0.5055403467587153,0.0221632231404958,0.45
-0.0092001141032967,0.886217323614508,-0.0986373272674163,18.521615052517703,0.0923834713139214,0.7853811446744616,0.5001589103258466,0.0221574426229507,0.45
-0.0106698817544949,0.8821178725059617,-0.2495440913149366,18.505831145907536,0.0921729870980717,0.7781319409944443,0.0167542112028029,0.0221340813008129,0.45
-0.0025907424817309,0.8844073752112765,0.1221503486182485,19.02219333596854,0.092056400681507,0.7821764053280996,1.1453000000073834,0.0221389193548386,0.45
0.0191787078811449,0.9030156702554653,0.4074689075932193,18.985187836319422,0.0925480737380901,0.8154373007269269,1.701997298348761,0.0221368159999999,0.45
0.0291907963368044,0.9040444638990832,0.2231638846468955,19.23878789829223,0.0934884631239054,0.8172963927065809,0.7903730759162991,0.0221349682539682,0.45
0.0434109815869217,0.9065972144710628,0.3169611603406576,19.20376818154313,0.0948909174805472,0.8219185092866902,0.6519446845239023,0.0221466692913385,0.45
0.0685338160358875,0.9176223742122068,0.6852154432536194,19.37753337991059,0.0969712240922928,0.8420308216548475,1.6942065732165312,0.0221290156249999,0.45
0.0842702586915505,0.9195541416538008,0.107453727863211,19.682318895323352,0.0997836672368311,0.845579819432658,0.3211847981975879,0.0221358139534883,0.45
0.0934751073148682,0.9199550238159636,0.326436987344283,20.076920006030413,0.1027650013377219,0.8463172458442304,1.086796399029076,0.0221225538461537,0.45
0.1178369487113622,0.935525150269298,0.6428724225858259,20.08236004665732,0.1067332103399938,0.8752073067863928,1.581119523843764,0.022123389312977,0.45
0.1318497267737388,0.9369249660561308,0.2276247954928963,20.58363149818897,0.1114451723763033,0.8778283920192816,0.1782330704261594,0.0221025909090908,0.45
0.1457075387390609,0.9332385952349568,0.3283692290106031,20.553551834521567,0.1163903337074609,0.8709342756361158,0.9089106170983108,0.0220983684210525,0.45
0.1796159131586073,0.9635448687947747,0.5348917571287988,21.26810647468717,0.1228863484082226,0.92841871418074,2.0524836400426283,0.0220959776119402,0.45
0.1937127493830924,0.9684767358665546,0.1401698956972192,21.40315578732675,0.1305145559085148,0.9379471879147362,1.0118253079575523,0.0220840444444443,0.45
0.1981466787279535,0.966048240391955,0.1113527911867398,21.354416513260382,0.1385385079225489,0.9332492027643924,0.6478343602726283,0.0220940367647058,0.45
0.2099678517924617,0.9677312679056984,0.3329133051071064,21.35459208551861,0.1470988633121379,0.9365038068823706,1.2273665446929576,0.0220890802919707,0.45
0.230369808870181,0.9780157521065782,0.4831838482623768,21.31598403610244,0.1568317079924901,0.9565148113685958,1.7060082840624182,0.0220829057971014,0.45
0.2495379913768021,0.9866111213296372,0.4032144031255082,21.27320253726173,0.1678809501899728,0.973401504731324,1.6080053368965193,0.0220767553956834,0.45
0.2660448268407375,0.992993498435566,0.1911835933464919,21.22210224633904,0.1802355692259659,0.9860360879353046,1.2454616056868033,0.0220645642857142,0.45
0.2722649086287713,0.991518872657828,0.1007464878868388,21.187924989480813,0.1932232361179082,0.9831096748366503,0.8040923129655817,0.0220708510638297,0.45
0.2870443592929074,0.9968272606895516,0.4398175721218524,21.207992519255065,0.2070975645371258,0.9936645876538353,1.586329298260916,0.022060190140845,0.45
0.3147873872158717,1.0189514679629843,0.553692496791945,21.515408283495013,0.2230005147498635,1.038262094063921,1.9721468952682943,0.0220463356643356,0.45
0.3379393468556826,1.0345400805685607,0.3668205312136449,21.63619087666934,0.240976321954758,1.070273178302804,1.6190454294597547,0.022024798611111,0.45
0.3564999161268331,1.044844888022506,0.2165898378835707,21.371780848166708,0.2606259207747231,1.0917008400267632,1.9641884394298,0.0220043241379309,0.45
0.3667944717518979,1.048226528334874,0.3646016025970611,21.122777363116864,0.2818687679917593,1.0987788547049824,1.6312542504682366,0.0219978698630136,0.45
0.3772464928780479,1.0493574914612,0.434326299254869,21.06248751728415,0.3041955689062138,1.1011511448857425,1.3284532145045531,0.0219869795918366,0.45
0.3987469719368207,1.0584745074543076,0.7016198391691807,21.08865765628076,0.3280762722810937,1.1203682829306392,2.020491803279111,0.0219667567567567,0.45
0.404485933168627,1.0546872958542015,0.1888186056786891,21.566124183075782,0.3525480782192363,1.1123652920362483,0.3452573274756332,0.021960187919463,0.45
0.4030965167130407,1.0511513372861896,0.1385847385652934,21.5066617026186,0.3762514039897324,1.104919133878545,0.0054615233139854,0.0219381866666666,0.45
0.4044965522867849,1.0465232977607404,0.3538594591766433,21.38338285955284,0.3991460481766278,1.0952110127560153,0.26101048619026,0.0219276622516555,0.45
0.4092120806476501,1.0391514888537443,0.2327618408075702,21.28007378298156,0.4214155450096868,1.0798358167869535,0.2129689972968835,0.0219165921052631,0.45
0.4147372745171065,1.0335638309867636,0.1792019236521981,21.167431854842352,0.4433013216051513,1.0682541927240354,0.4399676956221163,0.0219104444444443,0.45
0.4123666440606335,1.0306000387039616,0.0382007622238569,21.150621221732223,0.4644849877919115,1.0621364397766069,0.0365443345830093,0.0218823376623376,0.45
0.4112817520826899,1.0273551575412243,0.2192670108501613,20.9931606638126,0.4850095394835905,1.0554586197265536,0.0717571296963333,0.0218645870967741,0.45
0.4060547057312699,1.028427614348535,-0.1679652009808037,21.53033615359863,0.5044372861799398,1.0576633579546186,1.0687896120036875,0.021853173076923,0.45
0.4032001398184565,1.0259409812837417,0.197537900912245,21.621757375330965,0.5222688980907874,1.052554897077447,0.0165430203773301,0.0218659808917196,0.45
0.3942778290676921,1.030143584558481,-0.2694969033230757,21.86657378810248,0.538575318318051,1.061195804806996,1.3433391663307628,0.0218637341772151,0.45
0.3850379841743777,1.035267145180134,-0.0327920275936995,22.19907333673501,0.5527442791089325,1.0717780618894244,0.1356814701285393,0.0218601194968553,0.45
0.3874271858781576,1.0313250872511404,0.1576744259854134,22.176778990714137,0.5665217609790402,1.063631435593572,0.3379473808996093,0.0218538874999999,0.45
0.3846602505668005,1.028683451552043,0.2411114908043012,21.91778417051901,0.5795945077698711,1.0581896434970253,0.2840145576804278,0.0218569440993788,0.45
0.3853332318315516,1.0214316738634504,0.2987374730225078,21.82349548783097,0.5915888321131145,1.04332266437149,0.4173973738142872,0.0218732901234567,0.45
0.3893353057485115,1.010444825059321,0.3722862875053339,21.864559797569257,0.602456036864652,1.020998744489162,0.0868475794154569,0.0218630122699386,0.45
0.3976579153571469,0.9996668171660544,0.2802279340469398,21.85424433060445,0.6129357643754594,0.9993337453429098,0.0773452397566513,0.0218521341463414,0.45
0.3799448005847615,1.020130726441673,-0.6183429431566032,22.432071269111965,0.6215066106618864,1.0406666990304156,2.259773795384485,0.0218455575757575,0.45
0.37013587390641,1.0259470160472346,-0.0726220322481588,23.081469127936536,0.6282550240544067,1.0525672797362244,0.0139603561735102,0.0218573192771083,0.45
0.372651898304804,1.0229045508232342,0.1955027499577943,23.03808719998822,0.6348565916536177,1.0463337200948823,0.6295458577346137,0.0218386347305388,0.45
0.3725056510898999,1.0204716080730982,0.2358267924016433,22.82276446912057,0.6413083691327237,1.0413623028832948,0.3479703622840139,0.0218396309523809,0.45
0.3617566529457373,1.027719940786323,-0.0854755521754538,23.02118067858549,0.6462034310128841,1.056208276689843,1.7384920059712805,0.021832372781065,0.45
0.3470670688920537,1.042061883126835,-0.2553857524605165,22.86304936005324,0.6488750648748028,1.085892968265845,1.7136911387703218,0.021834394117647,0.45
0.344587313023811,1.0385732840437492,-0.0469320909308656,23.125278583521563,0.6504763626216109,1.0786344663294178,0.4689377762287944,0.0218279999999999,0.45
0.3297832636741788,1.0505280798147905,-0.289180770433907,23.31281334234864,0.6509969452127428,1.1036092464793508,1.8121698025797983,0.0218220465116278,0.45
0.3195037318410612,1.0567173823748963,0.1823158292292105,23.345914899007788,0.6501618661599049,1.116651626213253,0.713792468479083,0.0218195953757224,0.45
0.321408510458849,1.0476670103504928,0.1746625395687894,23.27868960585488,0.6485927033004738,1.0976061645767397,0.4330913091480605,0.0218262701149424,0.45
0.3118484689732842,1.0522631440638297,-0.062970593356461,23.419931448117087,0.6460140171517412,1.1072577243550954,1.1801679146681552,0.0218243828571428,0.45
0.3138730097081927,1.0458436901260593,0.2916512741862911,23.57049481182758,0.6428583683602429,1.0937890241764925,0.0885607103936486,0.021812471590909,0.45
0.3092994330405524,1.04483016634965,-0.2211769074962351,23.57785758263337,0.6390610695718539,1.091670076514237,1.287031861377175,0.0218126610169491,0.45
0.2912268832084673,1.0615843835086078,-0.2946099396156377,23.565992295393144,0.6343214407422324,1.1269614033093511,1.6166759932747403,0.02181602247191,0.45
0.2831226231186366,1.0636608823749514,0.0526296418122098,23.600932965538096,0.6290180512270255,1.1313744726946602,0.6607185457346461,0.0218131731843574,0.45
0.2830449496347497,1.0592483324677913,0.3002828666003725,23.53747411149497,0.6233383354389013,1.1220070298357965,0.0887016848532335,0.0218157722222221,0.45
0.2842317488591052,1.0528123866063883,0.092731888152833,23.49017544805724,0.6173104832131214,1.1084139213918391,0.5840880530479758,0.0218374309392264,0.45
0.281052459065586,1.0505370749873746,0.1565690474935032,23.466610689157413,0.6108744803037813,1.1036281459230288,0.3901460511916383,0.0218309999999999,0.45
0.2804759837966408,1.0461912132057896,0.1098345592074296,23.433523998381062,0.6041072260364843,1.094516054589002,0.5476543425185454,0.0218347267759562,0.45
0.2764715592274772,1.0446172440580317,0.069818964916653,23.4104893639752,0.5969670855396227,1.091225186583397,0.5184570914089658,0.0218255978260869,0.45
0.2750334747298361,1.0412899606731083,0.1030372741097546,23.355172091901306,0.5895714690774035,1.0842847821986037,0.3687673440057207,0.021826308108108,0.45
0.2753742721558713,1.0370944527765895,0.1588808416527672,23.297921490039634,0.5819722967526885,1.0755649039799735,0.1424629182521308,0.0218301720430107,0.45
0.2743559537470342,1.0336227286243922,0.2510431051632857,23.15039999799769,0.5741653282868368,1.068375945128934,0.3834824010965265,0.0218403796791443,0.45
0.2735341166889176,1.028191560215759,0.2519694401101448,23.108084234218506,0.5659597328075519,1.0571778844989166,0.5336900256769411,0.0218413829787233,0.45
