v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean,alpha
2.374458538469032,3.505023802344242,21.72923069747649,96.1580441173122,0.1069353154133634,12.285191854999688,8.751085264942867,0.0120134358974358,0.1
2.826848664215744,3.8486761015101454,23.994920590457824,99.51539171688157,0.1603332132212014,14.812307734335342,9.86152016831471,0.0119847249999999,0.1
3.273195824701496,4.131889548220599,25.867414658749983,98.60493883829108,0.2308569792429413,17.072511238694627,11.097576894837404,0.0119723658536584,0.1
3.7815814756123247,4.493719606340035,29.318798909189788,98.53387464572378,0.3249101027994748,20.19351590040484,13.081371191135885,0.011949619047619,0.1
4.256462679057172,4.76134764336498,23.515538169540044,111.33031169421412,0.442569989517763,22.67043138097725,10.235014350144343,0.0119504186046511,0.1
4.674876766243473,4.900741205511026,22.60819799416324,122.51750356641284,0.5821652178012636,24.017264363393668,9.723363335667822,0.0119526818181817,0.1
5.030377355704818,4.9464078005481165,18.95994497665509,130.5253164113549,0.7404127019364225,24.46695012932325,8.835043085781605,0.0119324666666666,0.1
5.275723017382464,4.907758687262908,18.706395223827823,129.18481578078578,0.9076207501156628,24.086095332404547,8.827082786923045,0.0119167826086956,0.1
5.568536330060187,4.950040484902096,30.0174679629452,169.74908719371757,1.0817707087795565,24.502900802169773,13.295896328273964,0.0118846382978722,0.1
5.568649812586176,4.8970974163669245,16.821780867786725,190.7151655211041,1.1654412509704335,23.981563105387604,5.573983491307625,0.0119096249999999,0.1
5.816194302782635,4.881539233796156,23.34655180919348,199.291502197604,1.3486586493882564,23.82942529109116,8.838172537875083,0.011903163265306,0.1
6.250181652312395,5.090957811450321,42.07799095852383,210.68579019456715,1.550808307399532,25.91785143796704,16.752295607885674,0.0118267999999999,0.1
7.163788673787721,5.5507577349915085,49.78281130676113,223.9867340163602,1.9270388341588984,30.810911432568066,20.91030518900958,0.0118959999999999,0.1
8.070056738166745,6.593179693863219,67.15881465034177,250.80518373798765,2.2802357475697344,43.470018475570285,31.73395333389368,0.0119047115384614,0.1
9.13496801741367,7.759250504566716,66.08833878740107,249.2403754752904,2.779871208013082,60.20596839261884,31.946829341781644,0.0119369056603773,0.1
9.96961777272736,9.833035049427746,115.0969096506594,433.84750273859726,3.102610136784272,96.68857828327452,54.20605480435293,0.011870611111111,0.1
10.834382900645144,10.188745431836288,77.7047244326938,571.0285731975077,3.8277108654706944,103.81053347476482,31.88092779408657,0.0118666181818181,0.1
11.72545154882822,10.507869611758208,68.59247715012093,568.848306840633,4.703413028689619,110.4153237777116,26.897563974493707,0.0118897321428571,0.1
12.307687231895018,10.410150046025455,56.40526386047482,567.9681291006638,5.661336505667971,108.37122398076382,19.451239533725985,0.0118981228070175,0.1
12.563294051926365,10.157416061491013,37.45450456631241,569.5570962944247,6.596402396787875,103.17310104623556,9.896644935597775,0.0118702931034482,0.1
12.505903020945054,10.042344419173997,29.050177498045528,567.3282376239413,7.437366862107923,100.84868143331512,4.151903174848462,0.0119233389830507,0.1
12.2404377895521,10.162470783079312,18.150896094260016,566.1674383884346,8.132268627244995,103.27581241694068,2.049632052333242,0.0119215333333332,0.1
11.733736655667736,10.676424698404151,5.662242531493859,565.1863069624347,8.645188509540555,113.98604434069416,9.961744900980364,0.0118844590163933,0.1
11.070525770652782,11.462977605466367,-0.7979983182143957,561.6192217741532,8.957389430530293,131.39985558342343,14.93176035158506,0.0119123870967741,0.1
10.26489646605423,12.499799222629909,-5.264728806501806,559.5591100850149,9.06690341360578,156.24498060605922,18.085959885366623,0.0119098412698412,0.1
9.44280555945002,13.468016571566688,-8.311312803648029,555.6735519737543,9.007230851592816,181.3874703719949,19.66393833437104,0.0119103749999999,0.1
8.575820665870769,14.430022527901686,-15.94688010823609,553.2386724847288,8.816843552078666,208.22555015575017,24.109505121113585,0.0118919692307691,0.1
7.824058910408549,15.068313686290498,-9.320259404975642,553.2808324706709,8.538535253964799,227.0540773484496,19.50012702177284,0.0119224848484847,0.1
7.072889191146334,15.666729706181316,-10.348202863970922,548.9050554788383,8.198826194508781,245.4464196865441,19.478728341571745,0.0119361940298506,0.1
6.160671002445883,16.496485881654657,-16.758850519664737,550.6618787491514,7.821630978792799,272.1340464436314,23.587613871240688,0.0119401029411764,0.1
5.161665165774108,17.408431971666143,-28.11896673704645,551.7887636147626,7.440872593139762,303.0535037121279,31.508634913620583,0.0118956231884057,0.1
4.442920336517743,17.798525918824232,-18.736422757488988,571.1076496189845,7.080816472735154,316.78752488305804,23.2085395520388,0.0118901999999999,0.1
3.754411279769649,18.10813323850246,-13.540371633876733,568.1803555327006,6.759669865199021,327.90448938335766,18.86998908126421,0.0119018450704224,0.1
3.425330692740788,18.06812976453294,1.584051327485152,574.1687048379622,6.471804267570037,326.4573131880012,5.417304062789235,0.0118774305555555,0.1
3.4824270831547897,17.949125121586405,12.994183233470954,581.5719405805262,6.193951020405107,322.1710926303642,7.978257162317657,0.0118680821917807,0.1
3.858073879518236,18.02939612337459,31.94238191366723,587.338143124245,5.90802471745438,325.0591245735547,21.20824909017555,0.0119146486486486,0.1
4.270148559102338,18.10572259287533,27.07114890891668,583.3145890077184,5.617508545809865,327.8171906101563,19.550295372509524,0.0119108266666666,0.1
4.387189700612593,18.009357610579567,16.600648088606743,586.5240813176149,5.3370072152847134,324.3369615457402,10.98862212942623,0.0118686578947367,0.1
4.2630824293819805,17.887641771816366,8.207304520970125,589.1371991623098,5.069270971873431,319.9677281568297,2.128688799474062,0.0118811038961038,0.1
4.042713072175485,17.79863855419891,2.2160452722231017,586.8719793188185,4.814179468089736,316.79153438301586,2.5283318763363467,0.0118908846153845,0.1
3.741694989114222,17.739529743191536,-2.976657565117592,583.6600339353203,4.574354503471579,314.6909155095771,5.046827202143286,0.0118962911392404,0.1
3.44290621287716,17.659674373262682,-0.766855049539336,580.2026643014372,4.350811746021334,311.86409896967075,3.827916039314797,0.0118827249999999,0.1
3.243830707724232,17.549918073116068,1.2393304935214209,576.9033752038508,4.14198724750057,307.999624373086,1.4684901895268954,0.011912049382716,0.1
3.155613467510968,17.424554635597875,4.967487164751982,574.4277774062958,3.945835641240536,303.61510424893544,3.366866367100812,0.0119218292682926,0.1
3.0995627850274765,17.29766796926588,6.404998248645338,570.9866308418905,3.761721094264072,299.2093171749668,5.164398976992585,0.0118889759036144,0.1
3.0105028913980822,17.167732125244314,3.753539879139733,567.6899695686898,3.589925907030493,294.73102632414566,4.073168717470355,0.0118907976190475,0.1
2.8513625678529166,17.03118180508273,-0.3229462667560044,564.6775965953525,3.431251533359067,290.06115367778114,1.1027243589777571,0.0119047647058823,0.1
2.5888179650351955,16.907341491077194,-0.7025262978039873,561.4421168617803,3.286557728424588,285.8581962959004,2.895769647939508,0.0118980813953487,0.1
2.39212565787424,16.802895567566317,-2.9847228531906143,557.5911331974635,3.154193396018857,282.33729945453973,2.3543517639940985,0.0118919080459769,0.1
2.1831911812831497,16.676554923965874,0.7210975649154168,553.7393017212386,3.0350880637566457,278.1074841320504,1.5173464603999067,0.0119115227272726,0.1
2.0716251132945893,16.562656632618825,1.288940027039797,550.6232238571016,2.925915160655216,274.3215947300324,1.1574622984901144,0.0118684831460673,0.1
1.9606350155166208,16.435718266039654,5.309821203680573,546.8398630830089,2.826021354700817,270.1328349206295,2.382236668724277,0.0118719555555555,0.1
1.8773295775648464,16.327965806768386,5.02108137467357,543.8131328727486,2.732854504899032,266.6024673869976,1.747572815498768,0.0118777252747252,0.1
1.7665139148857134,16.2250140361667,3.028066911814976,540.9767372194949,2.646655352262789,263.25108047380644,0.0080721003376475,0.0118815760869564,0.1
1.6399572738642902,16.123050029099588,4.072865785424732,537.8226331409649,2.567456701427876,259.9527422408482,0.4194709657309234,0.0118705268817203,0.1
1.5437771478912212,16.030085180756092,-4.017398689572502,529.0850434941002,2.494582498638912,256.9636309022961,0.350998844327116,0.011853159574468,0.1
1.4104978028689945,15.898123518816435,3.92419892853087,522.7837585298906,2.428098372664202,252.75033141954435,1.4762274570720229,0.0118874105263157,0.1
1.414066111622705,15.81210370473909,2.027725527466555,518.4180313040192,2.364387705001032,250.0226235694237,4.296649725132802,0.0118559166666666,0.1
1.3686185977629537,15.70579692412802,3.298953003996053,515.5717312331777,2.304907156462725,246.6720570219492,4.120786054906495,0.0118655257731958,0.1
1.3173821037240363,15.607121087796047,-0.672378848694797,512.366780759864,2.249165246675608,243.5822286491281,2.5123954599658167,0.0118873673469387,0.1
0.9714576034132792,15.415019665657017,-6.5167064033039495,506.8878751957319,2.1765207732607923,237.6228312925925,1.6760838299059413,0.0118956969696969,0.1
0.8108928834944664,15.294326322431983,-10.948468965309004,502.0049928173111,2.1389030824467863,233.91641765703585,1.3797240081561226,0.0119028899999999,0.1
0.5963003117936656,15.11719903885784,-12.542711906974796,499.0200808770453,2.108646980845964,228.5297067804444,0.985466116256588,0.0119017227722771,0.1
0.3646413998763104,14.905762744432128,-12.636217130022048,496.51761153811947,2.085075076465639,222.1817629933008,1.172670606333155,0.0119019411764705,0.1
0.1046393141319931,14.695126214606022,-23.06865979430614,485.8653326398594,2.0674246867478105,215.9467344632011,2.9747482949134945,0.0118660388349514,0.1
0.0639283003190148,14.62950896089288,-23.759737063990336,483.5286434824644,2.0517536407509827,214.02253243684507,4.129306122417752,0.0118697307692307,0.1
-0.3446562957514343,14.239330242075836,-23.68191519636811,481.2374540982645,2.0426526510740044,202.7585257428955,5.46968429060721,0.011883438095238,0.1
-0.7445168043880894,13.86400516246707,-24.572002013787166,478.9554007525,2.03861532301883,192.2106391449136,5.487284850375102,0.011885037735849,0.1
-1.7264290010559238,12.322953906560857,-25.12938821689056,311.4253133920872,2.038309006808333,151.85519298322347,5.19385466507297,0.0118944018691588,0.1
-2.052946093536961,12.033183916464065,-31.751234920520307,303.58400732367795,2.0300085469861284,144.7975151674494,5.839099314036885,0.0119052499999999,0.1
-2.5424415469531194,11.591233038310552,-37.0938609976667,304.7157063982577,2.019024782955348,134.35668334842205,13.527363989630146,0.0119013853211008,0.1
-3.1626692929278235,11.296546670783329,-38.29384444485332,319.0798944628134,2.012562730624968,127.6119666851859,16.802294865451728,0.0118762818181817,0.1
-3.805145178636778,11.206134106449344,-41.4135876228714,319.95433280431337,2.0235502913767687,125.57744161172724,24.857505187921788,0.0118787117117116,0.1
-4.020920907995566,11.386866989278236,-43.257699181904655,319.08872533593626,2.071423714885809,129.66073983151438,27.97202686682103,0.0118856428571428,0.1
-4.740537701364097,11.586807507446911,-40.00076224839038,325.0964102830382,2.15578379947222,134.25410821462816,27.545977011521515,0.0118773539823008,0.1
-5.872385786036687,12.047256473455974,-39.74949796577968,366.1245372234758,2.346101017018607,145.13638853722685,34.73370963727651,0.0118757719298245,0.1
-6.112531831014343,12.267653665538706,-38.52592488809184,364.7349606199389,2.515738413147618,150.49532645760524,33.4891809584672,0.0118810086956521,0.1
-6.892587089229447,13.056290215034132,-41.68854178034593,370.3331313277193,2.866420952304491,170.466714179196,42.779342723018296,0.011877422413793,0.1
-8.153665535066175,14.53241132486652,-43.715728492468045,416.9701955187897,3.663368745039667,211.19097891510864,49.69457087125176,0.0118654102564102,0.1
-8.488941766135762,14.921471966446768,-42.01383895655538,415.5769449800249,4.121328557073833,222.6503256454568,47.716260801277215,0.0118727372881355,0.1
-9.17650081018476,15.606424836967278,-39.91417945832651,414.149395465019,5.096823511847888,243.56049619190912,45.727718323666615,0.01188356302521,0.1
-9.660078604282988,15.87138104201067,-26.04928593213629,418.8273088940656,6.2586711922832725,251.9007361806957,31.51546308290077,0.0118841416666666,0.1
-10.009573162144768,16.04821569350143,-16.851125561360508,449.21321057947006,7.526023140805169,257.54522694514554,21.32353513720259,0.011834429752066,0.1
-10.069756793290816,15.988884333913177,-10.374550233490623,451.9095886187376,8.813448700587013,255.64442224325413,14.489515238962884,0.0118490655737704,0.1
-9.80969591624167,16.036665816457855,7.087651039592872,469.2693454226987,10.023070140934324,257.17465050874785,7.91385089227933,0.0118367560975609,0.1
-9.445805308448476,16.163939991095972,11.397383705472112,467.4897843834624,11.0918720903213,261.2729560357517,8.792890262755844,0.0118168225806451,0.1
-8.802870635096262,16.66508466828224,21.48331552078473,482.3053799518311,11.95368340967284,277.7250470010157,25.476379616319395,0.0118170399999999,0.1
-8.125392941017129,17.250049511219235,26.766322405717705,480.7668346094636,12.592098252674887,297.56420813951496,31.18759857225016,0.0118203492063491,0.1
-7.380532245621485,17.896503002840905,29.11137374748215,480.84733953655655,13.0149520062712,320.2848197306935,36.00512987542808,0.0118330629921259,0.1
-6.619446579279886,18.56161106166025,28.16253243249564,479.0698474593805,13.248071084362262,344.53340520434824,34.53544303795362,0.0118346406249999,0.1
-5.782438755910729,19.357528628434487,35.5547232174378,477.13471519847513,13.320408048282989,374.7139146006607,41.51013717538361,0.0118297209302325,0.1
-4.874542375939391,20.19074461375812,39.22411621350896,489.3697005087503,13.270581734492584,407.66616805800254,51.08870168482677,0.0118337153846153,0.1
-4.149207886268512,20.707750875114684,33.8726351137602,511.5239529602648,13.140411907109094,428.8109463058129,40.80964970256052,0.0118443969465648,0.1
-3.4294800454772725,21.152609396727104,30.539003298489057,511.0349078088073,12.96296009025677,447.43288429050784,35.67745019920594,0.0118546515151514,0.1
-2.752037540879301,21.50338149624604,30.92998007919408,511.54158966203823,12.770789360636696,462.3954157730966,36.134061741241865,0.0118593984962405,0.1
-2.111228184204045,21.78784851227767,37.35050582117984,517.2873833684114,12.58766781814351,474.71034279396025,36.55152334404908,0.0118404179104477,0.1
-1.5668439456489514,21.79695991315771,25.92420716929052,528.213155060844,12.429553941758876,475.1074614558041,22.755623148968507,0.0118389333333332,0.1
-1.0345784980065285,21.842770137286447,27.680461549705218,525.9275364120856,12.30377259588045,477.10660727033263,23.649423278589182,0.0118277647058823,0.1
-0.5188645594880346,21.84100799657979,37.12112252298683,534.1120079813334,12.213417560021917,477.0296303066624,27.75394694447433,0.0118188321167882,0.1
-0.035126029747909,21.70283155272451,22.57663309558542,530.4549953785655,12.15904508588723,471.01289740593467,19.06521910778281,0.0118454492753622,0.1
0.3922994283850365,21.72548528717218,26.97986428947365,527.1992563899807,12.147003155381473,471.9967109631348,20.010781025397165,0.0118478633093524,0.1
0.8285675927467742,21.667470413884395,23.481373696570213,525.2272896466982,12.180228058332762,469.4792741365556,17.814006514675164,0.0118492857142856,0.1
1.2149868364251,21.620472393428315,20.90279913526802,530.5594538728801,12.253179077023647,467.4448265149959,12.430018999375609,0.0118335886524822,0.1
1.5540351105934875,21.540286675208183,15.74740516918173,525.5363774452347,12.363682952750148,463.9839500501513,13.584726443758264,0.0118354718309858,0.1
1.7954560266585142,21.49506925889824,14.346696201563711,523.4307052688085,12.506987444561894,462.0380024448321,15.056199056189042,0.0118385104895104,0.1
2.023401210504735,21.46409329519645,7.685534986404022,515.1585007430106,12.685948542273334,460.7073009848971,15.882372161430498,0.0118617777777777,0.1
2.17802374120123,21.45267763680928,4.988573391573401,519.3822626232422,12.89845732529232,460.2173777888568,10.604281492138872,0.0118451931034482,0.1
2.3094084398755874,21.423043339974846,0.5148771335063022,511.7062428876496,13.144648263416183,458.94678594644057,14.874614422681804,0.0118522465753424,0.1
2.319977181932268,21.32966712147927,-1.1229958626275791,510.7547697725028,13.418707068543862,454.9546995131138,12.945654960270916,0.0118565782312924,0.1
2.325066390390471,21.231213714332405,-2.298667607849822,509.31717379241314,13.716158008923546,450.7644357836565,10.944300170132532,0.0118377972972972,0.1
2.3120596595834857,21.12542025257489,-1.5323556098012865,507.4677041806668,14.035813571032485,446.2833808479016,10.643205157031804,0.0118484295302012,0.1
2.30335837696743,21.02830689055515,2.4052732827116987,502.56353339189474,14.377286444198504,442.1896906833692,8.467402291129536,0.0118438333333332,0.1
2.278280604038322,20.948914721063137,-0.4836921585792,501.4263362183693,14.723498954040412,438.8570279903757,3.940241169565668,0.0118346490066224,0.1
2.174323510390093,20.871218975923664,1.333915306119776,497.0493686986709,15.05376394479827,435.6077815409561,1.811084337342543,0.0118545921052631,0.1
2.0606741725784548,20.827975178720763,-2.1958845622200385,496.3015593009023,15.351561309911324,433.8045500454082,7.680610946135408,0.0118516209150326,0.1
1.7636012550731883,20.926309818528043,-10.09356458205074,502.0179637753195,15.585816814424314,437.91044262102326,24.79334257973956,0.0118383376623376,0.1
1.527320460891788,20.986353557611626,-8.250131973069113,505.4692977171999,15.756290021907564,440.4270356450781,21.4845692060446,0.0118363612903225,0.1
1.1832178213679474,21.16913029878928,-9.969995191502942,504.3908024441784,15.84978523285646,448.13207760711816,28.54981607577884,0.0118411217948717,0.1
0.6365410745606197,21.73389928160864,-18.64668099905233,518.6617587641267,15.851756418522733,472.36237798310833,43.59722337682428,0.0118418471337579,0.1
0.033982819792503,22.40319809000491,-18.84364798425913,537.6936897151203,15.786057639784456,501.9032846599996,42.36411631611897,0.0118251835443037,0.1
-0.6029796875893165,23.11587415447408,-25.45193150413937,541.2117606320298,15.683321156154417,534.3436379254828,52.987621141782384,0.0118405849056603,0.1
-1.3669674683021342,24.08199032730808,-33.348588272141626,542.370613031081,15.585763944930171,579.9422581245595,66.320521446601,0.0118482124999999,0.1
-2.1858653443242675,25.11608258698968,-29.5292841612732,557.9467111543511,15.545830724720895,630.8176045164863,58.953786339128335,0.0118269999999999,0.1
-2.930703976545241,25.90710672276253,-34.96686328470135,557.3038959056606,15.610247483864384,671.1781787446075,65.74242679231044,0.0118289753086419,0.1
-3.670008021051781,26.59301735722751,-34.56159221496185,560.7710797913035,15.83005903195587,707.1885721618036,64.28393351801115,0.0118332638036809,0.1
-4.448505083717185,27.32589684664726,-36.99026489360657,561.506898640714,16.242060071074327,746.7046384736067,67.19913334644872,0.0118225670731706,0.1
-5.043028776690127,27.674819683450217,-30.945805562982432,583.6442395290062,16.83527678620155,765.8956445114835,54.15148395949586,0.011824812121212,0.1
-5.68797781212421,28.10884627689414,-40.079882928251145,620.9598401829658,17.61576771619875,790.1072390180656,64.50842797368699,0.0118202771084336,0.1
-5.988068253302865,28.10811003133344,-20.96133772935797,691.8314951375061,18.50182889104872,790.0658495335475,29.919725847337563,0.0118042814371256,0.1
-6.22405249076589,28.0588813004551,-15.333838463982389,692.7752096684252,19.46489290057364,787.3008198330288,21.58016608112285,0.0118076249999999,0.1
-6.363804010256525,27.98428689769316,-9.797072231810365,692.5570348723467,20.47666261939898,783.1203131724006,10.992644020151246,0.0118068520710058,0.1
-6.357917998153238,27.89997188390648,-2.6360052241882963,691.8262089271037,21.469672111041323,778.4084311227721,0.2970806614994542,0.0118079117647058,0.1
-6.241173057132459,27.84606857163812,1.4089575078478782,690.790787337823,22.400405757924894,775.4035348963722,7.055169066485639,0.011802029239766,0.1
-5.979848163860917,27.88529328658616,6.870360943583409,691.326470421971,23.20992149371876,777.5895816789272,19.64250264417758,0.011818191860465,0.1
-5.596027694265014,28.060675257942165,13.906405785143372,692.2033894357675,23.86053845091395,787.4014959316877,32.829719026958564,0.0118109421965317,0.1
-5.187892824563894,28.259529150163363,12.000597527699878,690.60434251393,24.348071465780382,798.6009877889328,29.61626157866836,0.0118102356321838,0.1
-4.67194584515355,28.61952322510349,18.347680132072785,691.7982576479259,24.65737593856792,819.0771096322381,43.38691557906448,0.0118131314285713,0.1
-4.155086603038566,28.975192276002858,15.738975335641578,690.8675270003395,24.79266007778441,839.5617674313357,38.42652415357727,0.0118389602272726,0.1
-3.381652024991427,29.8962417302748,23.79645763248989,769.7529502534044,24.75715797804323,893.7852695950245,51.788038698315006,0.0118412994350281,0.1
-2.65308992466614,30.65762213364124,26.54651036852729,790.9710456167253,24.623295089550066,939.8897948891292,54.74541054736828,0.0118454550561797,0.1
-1.908670539791636,31.42398671342514,33.85150532184486,792.3867173308277,24.43844458058367,987.4669409655198,71.84143887304745,0.0118484860335195,0.1
-1.2321363743003158,32.027965916255205,29.80908354390973,793.2553422384235,24.25990189077252,1025.7906007328052,62.05979643766958,0.011865411111111,0.1
-0.4841645565283508,32.748395744496285,31.727541273471434,791.9735382490479,24.148181804980595,1072.4574238381426,67.10148731409798,0.0118614917127071,0.1
0.1303868255075752,33.21568554957955,22.467112857734552,800.9511506766032,24.13119234955605,1103.2817665285477,46.109652836575926,0.0118503241758241,0.1
0.6731601715830287,33.52677775576555,23.93701568822071,799.0175187920398,24.23174478112614,1124.0448266844958,49.63855321966532,0.0118562349726775,0.1
1.1078888074709123,33.68839092625742,20.859457210161008,798.8155462286375,24.45796494407676,1134.9076832003432,41.02033482340291,0.0118578423913042,0.1
1.4865045925681817,33.78287832330555,19.48234313328067,799.2294910087085,24.79203609847109,1141.2828678072683,37.81742619659862,0.0118634648648648,0.1
1.7693893616294862,33.7930010295746,14.09688553673906,799.8557979047314,25.22024346846584,1141.9669185848295,26.309172221772243,0.011858193548387,0.1
1.993810529841741,33.765104369944154,10.80757186502212,798.4532673100887,25.72965476846994,1140.082273113222,19.12167236919201,0.0118593262032085,0.1
2.099812825028794,33.688160280969306,5.271612940720281,797.8553906792296,26.282012394645538,1134.8921431162778,7.428042796266276,0.0118643457446807,0.1
2.117078450880556,33.5997580356065,1.451926626366979,796.5930477552131,26.83527733883851,1128.9437400513034,0.1287425149475733,0.0118484497354496,0.1
2.062496939423502,33.516204707955495,-1.6835390572714688,794.8860801504395,27.36316155531589,1123.3359780255782,5.5598414140589,0.0118555315789473,0.1
1.805966571104234,33.486609806158484,-7.313055900522537,794.3080649520595,28.10155187094641,1121.3530363099096,18.03669337830621,0.0118722408376962,0.1
1.6641730739645386,33.45657355444807,-11.425068281588608,794.2507122536512,28.2314255884444,1119.342314004194,25.41838487971726,0.0118589062499999,0.1
1.3830509846259904,33.484722431583414,-15.02084066421224,799.008687063921,28.53304476759253,1121.2266363201857,32.33637276224298,0.0118651813471502,0.1
0.9938184743588896,33.60468403963293,-17.93439306777976,799.7646162941227,28.716418730997248,1129.27478940356,40.63501677987093,0.0118709226804123,0.1
0.5036748567083991,33.85154122122317,-20.298392689955083,798.1380968765659,28.77228473170701,1145.9268430521715,46.65066562256321,0.0118735692307691,0.1
-0.2015857603443397,34.48025541739836,-36.41069319452664,822.9488916237195,28.710853038044345,1188.8880136490288,80.77210323999049,0.0118563979591836,0.1
