v_mean,v_std,a_mean,a_std,pos_var,vel_var,abs_v_current,dt_mean,alpha
0.4235839186086603,0.6114384560790956,-1.2402512848667977,28.84296903522198,0.0106731833167075,0.3738569855723882,0.4812348123507213,0.0225528249999999,0.3
0.3688102579805576,0.6982240834973996,-2.7187250941455545,29.96699940511727,0.0109406091875109,0.4875168707757836,1.8221361671435488,0.0225444146341462,0.3
0.2931437619875546,0.7223967969386806,-0.975463021443026,30.98465751942496,0.0100866445385152,0.5218571322272654,0.3013716932330237,0.0225421666666666,0.3
0.3210461113821823,0.7458948179255246,1.743841421105636,32.19039877824731,0.0099310879689682,0.5563590794081515,1.7630246830520275,0.0225971860465115,0.3
0.4056622236953354,0.8346852085220414,1.7903175237836368,32.62579187447951,0.0109652651150383,0.6966993973254837,1.794014804054033,0.0225507954545454,0.3
0.4155925132247622,0.8278301754404473,0.8674396700385255,32.820158118129314,0.0119720707453301,0.6853027993697618,0.8525252525195434,0.0225886666666666,0.3
0.3745252047464338,0.849056085263726,-0.9701919494739092,33.68621569770728,0.012898895839936,0.7208962359233636,0.9655918931548836,0.022407956521739,0.3
0.3290969212117486,0.8752488095801475,0.2450075945890449,33.3839372231391,0.0129017253603594,0.7660604786714653,0.4271384278677234,0.0222691063829786,0.3
0.3433245121406358,0.8587171713044317,0.8126744434365606,33.22191402369023,0.0126257525453351,0.7373951802930847,0.4253039822708436,0.0222986249999999,0.3
0.3315334648358778,0.8539782791206181,-0.5764277691847278,32.795340613051515,0.0120744351158359,0.7292789012098123,0.3277485522169098,0.0222715102040815,0.3
0.3747961525517019,0.8823478879379277,1.0096640733117963,34.11336390997385,0.0119408919870104,0.7785377953485219,2.0041430440492283,0.0221997799999999,0.3
0.4488522710920154,0.982443739292448,1.8035941221548848,35.10462353406747,0.0136006874485055,0.9651957008749272,2.169027632040472,0.0222256862745097,0.3
0.4477796253515683,0.9805097065464504,-0.0535646484478033,36.27193472663775,0.0159024315472149,0.9613992846318064,0.1418420333468151,0.0222184423076922,0.3
0.4499866713414407,0.9734879958739168,0.8071423110333895,36.19553249328028,0.0179317673133986,0.9476788781106148,0.8162868140036916,0.0222211320754716,0.3
0.5065576733022655,1.0045925353882077,1.987632663105584,36.36565833136524,0.0210585281581747,1.0092061621577069,2.240436113255501,0.0222077777777777,0.3
0.5522758465600041,1.0189029755657208,1.4120532458920156,36.23580930968805,0.0256411278793972,1.03816327361668,1.7183383061669792,0.0222241999999999,0.3
0.6205399838014742,1.070487448288294,2.020816984253041,36.14776495759157,0.0324499338653402,1.1459433769427831,2.7713139870284262,0.0222092142857142,0.3
0.6689827005331056,1.0967232818198729,1.159262830091155,36.27401235529624,0.0419149742416169,1.2028019568857524,1.5984640223537736,0.022251947368421,0.3
0.6883258877456365,1.092037725850156,0.387596112192978,36.061642225475424,0.0523383823866362,1.1925463946799808,0.9535562882842964,0.0222092931034482,0.3
0.6985637261335594,1.0873651315098791,1.0165725339455238,36.10022529550496,0.0630183724832555,1.1823629292234967,1.4885834000218636,0.0222114067796609,0.3
0.7250267139953306,1.0869293213388282,1.3561270037248072,35.66042788017266,0.0749072846932897,1.181415349586086,1.4683163425641663,0.0222324166666666,0.3
0.7511800643615867,1.0788164158992688,1.150527337532723,35.38723714717901,0.0875372465277773,1.1638448592137445,1.2169444568629104,0.0222357540983606,0.3
0.7803700825674713,1.072171566132565,0.8132607254216236,34.9574638571172,0.1008376658685855,1.1495518672231573,1.3424503397195044,0.0222204838709677,0.3
0.8025464759197105,1.0699400967283732,0.6162046165732168,34.71428580480757,0.1151640835720018,1.1447718105871207,1.288597203812176,0.022228492063492,0.3
0.8178710121012186,1.0663020275149788,0.6878357850820943,34.52443367764794,0.1303780825640619,1.137000013882555,1.1418122524972094,0.0222016874999999,0.3
0.8284152404233899,1.0585913739509163,0.7599375216012295,34.225332192249425,0.1458123004856395,1.1206156970032892,1.023888242140402,0.0221670461538461,0.3
0.8586487001634404,1.059713333354266,1.4041075907929077,34.27278380393003,0.1618945479869108,1.1229923488888094,2.003832505325435,0.0221395303030302,0.3
0.9033163631452622,1.0744489287859411,1.440030085084412,34.15962629744157,0.1805881540734755,1.1544405005692564,1.9209677419345432,0.0221617761194029,0.3
0.930954892157122,1.0692182791947933,1.2173225035835595,33.95182522566016,0.2005141963069011,1.1432277285642751,1.365937104558814,0.0221311029411764,0.3
0.94375475416071,1.055853682029006,0.8782739488609902,33.78013485156893,0.2199927257171486,1.1148269978542091,0.8410161662798583,0.0221508115942028,0.3
0.9631158483412228,1.043076209884608,1.2255884147562384,33.64654313038036,0.2389758117397949,1.0880079796272388,1.4075733811360231,0.0221464142857142,0.3
0.9842616555019906,1.0298670818067015,1.069129551475941,33.42076728175118,0.2580423826149512,1.060626206189051,1.1583402719897118,0.0221261267605633,0.3
1.02614855699038,1.0281743714779672,1.4636813517040477,33.58023134503926,0.2784338476171429,1.057142538164113,1.856352636137893,0.0221570555555555,0.3
1.0442079224330476,1.0147508360380575,0.904287909043366,33.52475269339321,0.2990241876284358,1.0297192592399371,1.0432652306384662,0.0221272739726026,0.3
1.0313752305881578,1.013805597445758,0.2333940990981554,33.70651290662614,0.3171113466837926,1.0278017894123503,0.0540866997726086,0.0221224729729729,0.3
1.034047290304912,1.0037455624378488,1.0055933121571776,33.58808673079572,0.3331373133254024,1.0075051541136737,0.916499297034101,0.0220924266666666,0.3
1.0535792839133875,0.9857207459906094,1.25003837759103,33.35115282124688,0.3486145086990835,0.9716453890762836,1.052523079683065,0.0221107763157894,0.3
1.0798436125509692,0.9638632281041568,0.6291361549263108,32.38883388493024,0.3632877972993879,0.929032322491366,1.6750536034749686,0.0221014285714285,0.3
1.07318229122533,0.9596668523576952,-0.945569733739552,31.536921090890075,0.3777893902311649,0.920960467514126,0.5190953234973957,0.0220928076923076,0.3
1.0311918841017356,0.9498445736436264,-1.0306744430434018,31.33435482416225,0.3910990319640018,0.9022047140802424,0.0145523269611089,0.0220798101265822,0.3
0.9947920643911952,0.9440353204155708,0.6323932453347261,27.98352938061972,0.4028042092316825,0.8912026861921293,0.2314420076526004,0.0221124124999999,0.3
1.0108667061418777,0.9239410066567012,1.851484939941826,27.07415890996201,0.4131977142696404,0.8536669837817985,1.0985856322767802,0.0221297530864197,0.3
1.0171490084517976,0.8815732733919378,0.6129146741143199,27.295094044827515,0.4204454347543742,0.7771714363589762,0.162984576903096,0.0221495365853658,0.3
1.0596682883546131,0.8606384614371849,0.9462646894744884,29.99898569491593,0.4276495318087308,0.7406985613049648,1.286193302805602,0.0221578072289156,0.3
1.0472738240085515,0.8629020195764276,0.2977112560578938,30.507545553700844,0.4327758316959303,0.7445998953890776,0.0802573653809915,0.0221749047619047,0.3
1.026837540320274,0.8786234809386336,-0.4751007755272906,30.22510453272752,0.4346421945728823,0.7719792212567216,0.7582160721841876,0.0221779529411764,0.3
1.0179450454671943,0.8778077693172323,-0.4581758525590171,29.764766386430484,0.4345699099977961,0.7705464798736953,0.5658924787060589,0.0221813953488371,0.3
0.991465932291479,0.8787364220359453,-1.2224417173492894,29.566423431872145,0.4341049330442441,0.772177699412535,0.1565479835610387,0.0221801494252873,0.3
0.971194630948003,0.866452489259497,0.1854776845296639,30.45141872947334,0.4335548328516451,0.7507399161439787,1.6200133834416972,0.0221757954545454,0.3
0.9263883083328408,0.8895264711024828,-0.6635212772593652,31.51925338789726,0.4320312016289977,0.7912573427920363,0.8972424073157176,0.0221725168539325,0.3
0.90310147148371,0.9003007457671789,0.4638122368047183,31.08258601572418,0.4286549380543102,0.8105414328289384,0.1640781108019708,0.0221457999999999,0.3
0.8932219583555736,0.9000975543760338,0.5978348272049173,30.759568483841203,0.4235498672288191,0.8101756073937171,0.2443542467258131,0.02214089010989,0.3
0.9089169169927463,0.880055744169399,0.759570017002345,31.959541236612083,0.4174830127765546,0.7744981128455547,0.0053439647090192,0.0221872608695651,0.3
0.9041115444164738,0.8842952305529517,0.7810248863870105,34.19016279101336,0.408691779524486,0.781978054778698,0.7902416570914024,0.0221766774193547,0.3
0.8945165101495671,0.884729811622864,-0.120183118983389,34.20681423769607,0.3985019355546411,0.7827468395742284,0.4778119407134786,0.0221654999999999,0.3
0.8775397886010718,0.8958752135578567,-0.0056089096488847,34.247408343680334,0.3866805830107949,0.8025923982673354,0.1695135310457014,0.0221667789473683,0.3
0.8557282029258486,0.9090549051072424,-0.1117439546763358,34.06177276055215,0.3738232176722273,0.8263808204995375,0.5842752962641502,0.0221458854166666,0.3
0.86220828844199,0.8994005267958227,0.6449793491252548,34.2663475076636,0.3602588549629996,0.8089213076006034,0.8400163852461097,0.0221561855670102,0.3
0.8497612545453243,0.9053524037788344,-0.8352821440006601,33.79825935538538,0.3456148072638293,0.8196629750281137,0.7777362020724675,0.0221422040816326,0.3
0.83723851331505,0.9045292001749842,-0.6402190129637481,33.640310660050915,0.3306048440147866,0.8181730739691966,0.5929306571108683,0.0221696868686868,0.3
0.8134678451054694,0.896103472550509,-1.4051867893615095,32.95838889915366,0.3162821893752605,0.8030014335170809,0.1997156093825213,0.0221543499999999,0.3
0.7788450521739348,0.8631109169411096,-0.9938790090904464,32.55272037479702,0.3030436377994783,0.7449604549429231,0.0859525899838178,0.0221700990099009,0.3
0.7453203045271211,0.8590557045455794,-0.6231857822362,32.15330358249562,0.2901480972376139,0.7379767035123018,0.118067504966462,0.0221722843137254,0.3
0.7343519936679136,0.8649851713996254,-0.2811239713803262,33.219463787311284,0.2776104175553781,0.7481993467412392,0.5408018197249823,0.0221501941747572,0.3
0.7264974055869492,0.87007411619946,0.1338753863044436,33.67993303616959,0.2640578543335471,0.7570289676802713,0.5944059155761386,0.0221616538461538,0.3
0.7198634744337126,0.8687839408910787,-0.4621096623108742,33.44335284773044,0.2501707738186611,0.7547855359502333,0.0865538735571701,0.0221568285714285,0.3
0.7047670890463928,0.8707073207746923,-0.7153907806537779,33.13282661851125,0.236168425573208,0.7581312384506428,0.0344565171576431,0.0221565660377358,0.3
0.6793238967988486,0.8721403514234761,-1.19225360559178,32.8276127554887,0.2224341855755053,0.7606287925810644,0.366361327758249,0.0221512897196261,0.3
0.6609992004834312,0.855131618262656,-0.5458943639773625,32.784922389617705,0.209497858403347,0.7312500845525088,0.5097228332635173,0.0221609999999999,0.3
0.6376736402516558,0.8530307411809048,-0.9328203258410132,32.72366760286304,0.1970287429489746,0.7276614453996438,0.3396763695642555,0.0221596880733944,0.3
0.6258402670338471,0.8428617532062659,-0.7209046039745529,32.80827870536588,0.1851769486280681,0.7104159350179402,0.4692127825342551,0.0221543272727272,0.3
0.6045546165301527,0.8297101199311727,-1.0908150399970904,32.55520390434947,0.1740890845803823,0.688418883116201,0.2477927148647871,0.0221535315315314,0.3
0.577918735777903,0.8019066906421312,-1.0671788136051463,32.441375910111475,0.1640473170365515,0.6430543404966147,0.0204221139848774,0.022163419642857,0.3
0.5553994489826447,0.7788013771411003,-0.505540937342453,32.14686059401468,0.1548164777364783,0.6065315850368744,0.477460572754407,0.0221449999999999,0.3
0.5465539064915198,0.7691026519818824,-0.4123005341590976,32.00603890206766,0.1462535554358986,0.5915188892855646,0.5161701740019367,0.0221294035087718,0.3
0.5329234375138292,0.7630430812202618,-0.4175806229059726,31.8450607678888,0.1381283537989323,0.582234743798111,0.0002248504687542,0.0221385478260869,0.3
0.5078006068610432,0.7759290082907593,-0.577645807779562,31.851639900716417,0.1298130032030035,0.6020658259070812,0.6697469944294767,0.022144922413793,0.3
0.5042268849770779,0.774257814822893,-0.4130247997686353,31.746498212419706,0.121542005377756,0.5994751638143213,0.7671950503480028,0.0222018205128204,0.3
0.4972941362481516,0.7657899794700326,-0.4254197449809407,31.659612238958104,0.1138423764593158,0.586434292656713,0.7187043795627541,0.0221939915254236,0.3
0.4877280659922526,0.7584939943876751,-0.6791327547887508,31.64224318072678,0.1067273377339144,0.5753131395221704,0.0965474069353482,0.0221799411764705,0.3
0.475450523721511,0.7513753204592096,-0.4259743812204027,31.59130744361423,0.0999649786358784,0.5645648721951799,0.519332201998591,0.0221809416666666,0.3
0.4750832376941921,0.7470397816005896,-0.3795825001520677,31.60031213403564,0.0938044107280073,0.5580684352938566,0.5993999823538352,0.0221796280991735,0.3
0.4581601577447123,0.7463122408331802,-0.8356454723659066,31.61183066057135,0.0878554807988768,0.5569819608174427,0.4480792184198272,0.0221666967213114,0.3
0.4417378003882949,0.7431256009271912,-0.5637375335029697,31.606019646075133,0.0819928027816344,0.552235658753399,0.2104704463051215,0.0221659349593495,0.3
0.447071361759786,0.7425350968094913,-0.2375110743103922,31.67636805769084,0.0768048166132689,0.5513583699938805,1.3625994231302103,0.0221678467741935,0.3
0.4444684713932609,0.7356266200838464,-0.4437842311243332,31.6528416859838,0.0723732024721369,0.5411465241759836,0.5037315080575386,0.0221805679999999,0.3
0.4396633861198117,0.729056300018725,-0.4866524286949562,31.51618050487128,0.0683666856286721,0.5315230885969932,0.6760479550906311,0.022162357142857,0.3
0.444307945842903,0.7273358812870574,-0.0939209103133674,31.51181977108783,0.0651278539597948,0.5290174842076205,1.2249858431052345,0.0221542834645668,0.3
0.4461674036561421,0.7243582813258073,-0.2408314916991843,31.41136483763402,0.0625163069470387,0.5246949197252774,0.7907959615040673,0.0221530703124999,0.3
0.4340193027285423,0.721308136862248,-0.5228669148766805,31.41481671061624,0.060042417382855,0.5202854283036876,0.1009073016140621,0.0221423565891472,0.3
0.4218251904411212,0.7193539776929996,-0.6248728955178835,31.303146134020377,0.0575277722213294,0.5174701452227406,0.1841073071387922,0.0221523769230768,0.3
0.3893100167408035,0.7462167560410667,-1.453325808295748,31.29435408432926,0.0545858652969431,0.5568394469964529,1.7446710344098204,0.0221536335877862,0.3
0.3600789783760248,0.746735084819214,-0.995157515152576,31.620622759049805,0.0514123514043854,0.5576132868999588,0.0769439913011176,0.0221591666666666,0.3
0.3394939326621765,0.7235798069929249,-0.8175526659559348,31.46395606100764,0.0486831239628083,0.5235677370879185,0.0694869407030895,0.0221410827067668,0.3
0.3153727814653593,0.7146227114915641,-0.9123009390580888,31.36339204716795,0.0461201820474259,0.5106856197795553,0.6015706097344017,0.0221453358208954,0.3
0.2988392488743263,0.7036260879441766,-0.6119863413547154,31.27331490139662,0.0437174624809054,0.4950896716356261,0.0633668299980307,0.0221616148148147,0.3
0.2745529702037561,0.7078122512326329,-0.783620458214004,31.25659294460016,0.0413087998606247,0.5009981829950079,0.8970887245834667,0.022151963235294,0.3
0.2518821783594442,0.7167188474089605,-0.7841658566238874,31.16309182666312,0.0388004218522256,0.5136859062312288,1.0581286145114557,0.0221516496350364,0.3
0.2142237880037062,0.7651859687909265,-1.2312855817897397,31.255720858600828,0.0361180888290412,0.5855095668345087,2.426647537930559,0.0221628188405796,0.3
0.1811137189823,0.7982910266125562,-1.030381737315622,31.307943739783408,0.0334779549209479,0.637268563170129,1.2448037928990294,0.0221620215827337,0.3
0.1577741936226533,0.7992473113344145,-0.7196005865290636,31.364108049607,0.0311355501865375,0.6387962646752906,0.4228336495742675,0.0221452785714285,0.3
0.1319442189173683,0.8050126093663892,-1.0005257785216748,31.37476982167625,0.0291046932091565,0.6480453012388827,1.4030529071735218,0.0221383829787233,0.3
0.1001458782890877,0.824138607566695,-1.465019120740074,31.11363895489956,0.0275157193836569,0.6792044444819708,1.8883156587375816,0.022148028169014,0.3
0.0608776392141006,0.8313260492401473,-1.36708654508071,31.0367397477162,0.0266666990755526,0.6911030001452317,1.844424005530544,0.0221442377622377,0.3
0.0196304287606023,0.8500062430154415,-1.2895007909352103,30.8892943129728,0.0267482849291234,0.7225106131652258,2.1903975612857334,0.0221424027777777,0.3
-0.0267745028834939,0.8979369508590326,-1.2951936977394165,31.002749645458053,0.0281525266848302,0.8062907677180168,2.401983860134676,0.0221420689655171,0.3
-0.0671380524655596,0.9335496078463584,-1.02103643835754,30.693302194228625,0.0310525213253107,0.8715148703100899,2.527136363637997,0.0221439178082191,0.3
-0.1096945123740119,0.9953339864734216,-1.1979205920343745,30.646631436413468,0.0360311815131454,0.9906897446290734,3.1712305175297755,0.0221566734693876,0.3
-0.148054079417906,1.0424646999092193,-1.1148242252648572,30.590322647243607,0.0433720879179932,1.0867326505568184,2.5883690708277736,0.0221410878378377,0.3
-0.1849330640522526,1.076145631068163,-1.2573010506245978,30.421575341531994,0.0530339357109657,1.1580894192670947,2.519829385600181,0.022130798657718,0.3
-0.2212920310896433,1.0974579564599536,-1.2859532246078946,30.30702864743484,0.0650962234349447,1.2044139661972575,2.369747511983453,0.0221463533333332,0.3
-0.2641096833288263,1.125043181742475,-1.3495949826207316,30.227494755551778,0.080037531387629,1.2657221607852318,2.754193351626996,0.022139311258278,0.3
-0.3105453811754622,1.1640529714167585,-1.2874581096173143,30.403344378090143,0.0986662730944603,1.3550193202641845,2.729985443963442,0.0221383749999999,0.3
-0.3522977231288995,1.196059913916666,-1.46194453675284,30.5646913158768,0.1208367874750204,1.4305593176783424,2.385798400573349,0.0221327843137254,0.3
-0.3993478879007009,1.2170479041977085,-1.4515247468182526,30.42547688942281,0.1466921612326045,1.4812056011120347,3.047487083127658,0.0221252987012986,0.3
-0.4445421895733776,1.2478906686611038,-1.4301873304547694,30.378892911183453,0.1769856393204306,1.5572311209314569,3.521174954446945,0.0221510064516128,0.3
-0.4806186037448826,1.2696839436833698,-1.0244336754494845,30.440294945187507,0.2116134982606523,1.6120973168473545,2.379597140995959,0.0221452179487179,0.3
-0.5085411049353316,1.280580417630455,-0.8555593417341436,30.37023630287304,0.249453944423519,1.63988620601859,2.0795112371895184,0.0221428471337579,0.3
-0.5408049290395015,1.3012754451203414,-1.079863890850518,30.406116297771742,0.2909193638375487,1.6933177840731428,2.755209536574573,0.022137158227848,0.3
-0.5720771443413792,1.3186125832571507,-1.135192425514056,30.31742081081337,0.3363501496035785,1.7387391447240963,2.807403270026482,0.022120754716981,0.3
-0.6033222304117349,1.336368178820086,-1.4495581715920507,30.84082602928064,0.3854403892525326,1.7858799093629134,3.4554300062855705,0.0221264937499999,0.3
-0.6333136661915328,1.3424934992174038,-1.1628818989187093,30.93088965220109,0.4386406121401619,1.8022887954409896,2.0878360275005674,0.0221119875776397,0.3
-0.6609559243501516,1.3401887167364188,-0.7148480704603433,30.599238882126308,0.4944513929121042,1.7961057964676093,1.7240537240437357,0.0221124259259258,0.3
-0.6793050012064779,1.3432534429699787,-0.6495052163707086,30.768925146552203,0.5525238118073775,1.8043298120507016,1.4296299505938928,0.0221065705521471,0.3
-0.7009836919851976,1.34917512133873,-1.6191701418376216,29.464031044039327,0.6129923229012654,1.8202735080393768,2.4528632734966345,0.0220921219512194,0.3
-0.7409556703670619,1.3382699395982598,-1.3111862904890534,29.16671243725889,0.6770782066622276,1.79096643123233,2.411718893164224,0.0220931515151514,0.3
-0.7741594211833472,1.338279281568473,-0.9929565682238876,28.736560924927925,0.7445963214810462,1.7909914354754282,2.5726317696084218,0.0220920542168674,0.3
-0.794355597649637,1.340480297282623,-0.8399116905300331,28.70837570774339,0.8150392540567415,1.7968874274029096,2.0934065934099704,0.0220898922155688,0.3
-0.8156974010357336,1.3445094964571922,-0.8844236328638281,28.646394862712505,0.8882788407236203,1.8077057860635724,2.414077914914515,0.0220807797619047,0.3
-0.839927936796761,1.3531812198292064,-0.7943843776557138,28.505593862979293,0.965231725306788,1.831099413698459,2.637985358182656,0.022068396449704,0.3
-0.855917927727997,1.3574400301103993,-0.792714329632329,28.39477231868186,1.045562367843742,1.8426434353461207,1.736091493141699,0.0220695647058823,0.3
-0.8726361530331377,1.355392211025941,-1.0011443720364184,28.380350413579823,1.1273162281813045,1.83708804570979,2.114008015107982,0.0220733742690057,0.3
-0.895353189603114,1.3538691076067724,-0.9236191991761264,28.424467090317027,1.2117416928452631,1.832961560531958,1.7591175549289864,0.0220665813953487,0.3
-0.9144463117019058,1.3481434370734775,-0.7250592309676726,28.22349712822208,1.2975223121300787,1.8174907269242893,1.7878469685970122,0.0220630057803467,0.3
-0.9278456489800134,1.3457929805566515,-0.7075718866053629,28.16966673941032,1.3847701274627775,1.811158746515556,1.4895541958147889,0.0220584137931033,0.3
-0.9492023820923572,1.347483746385666,-1.3878866200681073,27.556840229978604,1.4743393841951185,1.8157124467735497,2.328375916272912,0.0220508685714285,0.3
-0.977342731745234,1.3353970343999968,-0.7963208472832506,26.72369144449708,1.5664613289521692,1.7832852394843062,1.998310493702626,0.0220606306818181,0.3
-0.9887088769971956,1.3327164439214951,-0.6010614006820414,26.650965097883034,1.659722329082082,1.7761331198987556,1.8121968787455032,0.0220553785310733,0.3
-1.0007477555398148,1.333795499474283,-0.8585939663399963,26.64730771547714,1.7546845207068773,1.779010434417853,2.342575047387472,0.0220530786516853,0.3
-1.0145108014527406,1.3334021396302105,-0.9411487582626006,26.51984133297391,1.851772179039597,1.777961265970423,2.032282929033787,0.0220554916201116,0.3
-1.02722444447561,1.3279860705363569,-0.766025396929752,26.4877802112943,1.9498543426070327,1.763547003538594,1.57546634049854,0.022061311111111,0.3
-1.0407268649908694,1.3244175963174958,-0.7739973685313657,26.4116009748322,2.048982023343663,1.7540819694354133,1.8159764171430035,0.0220666022099446,0.3
-1.0459296289632516,1.3195256445902026,-0.9257045868319946,25.95328941345277,2.1478724693601463,1.7411479267311898,0.9731173144419248,0.022062923076923,0.3
-1.0592996352923123,1.303813083849247,-0.6980460715368386,25.599668392879664,2.2449958792306903,1.699928557616483,1.3241389446911034,0.0220441912568305,0.3
-1.069675232312982,1.2987532864362734,-0.4089183540614435,25.05270233947929,2.341931954929464,1.6867600990290206,1.6528390850791057,0.0220272717391303,0.3
-1.0691238288107752,1.295068371334034,-0.9071358570056312,23.85229880657827,2.4388008782517105,1.677202086429788,1.360412520355034,0.0220395891891891,0.3
-1.084758187783728,1.285445682323281,-0.7410977704357242,23.70810653790246,2.5357758881031742,1.6523706022035651,1.4587616876804073,0.0220335322580644,0.3
-1.0913713101213387,1.279264780656126,-0.5299671772452682,23.61324840831561,2.6319485929073743,1.636518379027166,1.1596470116283637,0.0220357754010694,0.3
-1.09033700646917,1.2760496840728293,-0.2721252064008931,23.611681388923497,2.72641283019555,1.6283027962223675,0.4131210418302882,0.0220315265957446,0.3
